Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,TL Seifert,4663bd23,1,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,22,0,12,34
New Zealand,TB Robinson,5d664346,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
New Zealand,D Foxcroft,ed6894af,3,13,14,1,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
New Zealand,MS Chapman,7fa12533,4,19,16,3,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
New Zealand,JDS Neesham,9219eff0,5,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
New Zealand,CE McConchie,d285acaf,6,15,18,1,0,83.33,[13],0.167,1,0,0,4,1,0,0,0,0,0,0,23.95,0,0,0,0,0,19,0,0,19
New Zealand,MG Bracewell,e38bce7a,7,4,11,0,0,36.36,"[5, 7]",2.0,12,4,0,19,3,0,1,0,0,0,0,9.5,0,0,0,0,-6,-2,29,0,27
New Zealand,IS Sodhi,641ac5ff,8,8,13,0,0,61.54,"[8, 10, 12]",3.0,18,6,0,18,0,1,1,0,1,0,0,6.0,0,0,0,0,-2,6,41,0,47
New Zealand,JA Duffy,dadbdb68,9,8,10,1,0,80.0,"[2, 6]",2.0,12,7,0,7,1,0,0,0,0,0,0,3.5,0,0,0,0,0,12,13,0,25
New Zealand,BV Sears,e1891e00,10,3,5,0,0,60.0,"[4, 9, 11]",3.0,18,5,0,30,3,1,0,0,0,0,0,10.0,0,0,0,0,0,3,3,0,6
New Zealand,BG Lister,79f5bc26,11,1,2,0,0,50.0,"[1, 3]",2.0,12,8,0,10,2,0,1,0,0,0,0,5.0,1,0,0,0,0,1,37,8,46
Pakistan,Saim Ayub,33609a8c,1,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Pakistan,Babar Azam,8a75e999,2,14,13,3,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,26,0,16,42
Pakistan,Mohammad Rizwan,2f26ac1a,3,45,34,4,1,132.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
Pakistan,Usman Khan,bafb9238,4,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Pakistan,Irfan Khan,ee95065d,5,18,18,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Pakistan,Iftikhar Ahmed,29e253dd,6,0,0,0,0,0.0,[8],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,2,8,10
Pakistan,Shadab Khan,9de62878,7,0,0,0,0,0.0,"[10, 12, 16]",3.0,18,8,0,15,1,0,2,1,0,0,1,5.0,2,0,0,0,0,0,70,16,86
Pakistan,Shaheen Shah Afridi,45a7e761,8,0,0,0,0,0.0,"[1, 3, 15, 19]",3.167,19,13,0,13,2,0,3,0,2,0,1,4.1,0,0,0,0,0,0,114,0,114
Pakistan,Mohammad Amir,e174dadd,9,0,0,0,0,0.0,"[4, 6, 17]",3.0,18,11,0,13,0,1,2,0,0,0,0,4.33,0,0,0,0,0,0,67,0,67
Pakistan,Naseem Shah,9c9af282,10,0,0,0,0,0.0,"[2, 5, 14, 18]",4.0,24,12,0,27,3,1,1,0,0,0,0,6.75,1,0,0,0,0,0,39,8,47
Pakistan,Abrar Ahmed,abb7c76c,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,13,0,15,1,0,2,0,0,0,0,3.75,0,0,0,0,0,0,69,0,69
