Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Comilla Victorians,Liton Das,0404d43c,1,8,4,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,16,0,28,44
Comilla Victorians,DJ Malan,ad9c32a2,2,37,39,3,0,94.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Comilla Victorians,Shykat Ali,288dd46e,3,20,12,4,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
Comilla Victorians,Imrul Kayes,5fbe14fc,4,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Comilla Victorians,Jaker Ali,cd56a813,5,57,43,2,3,132.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,93,0,0,93
Comilla Victorians,Mosaddek Hossain,8919756f,6,5,8,0,0,62.5,[8],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,5,0,0,5
Comilla Victorians,Mohammad Nabi,62af8546,7,8,7,1,0,114.29,"[4, 6, 10, 16]",4.0,24,12,0,28,0,3,2,0,0,0,0,7.0,0,0,0,0,0,12,64,0,76
Comilla Victorians,Abu Hider,31803fac,8,7,4,0,1,175.0,"[2, 13]",2.0,12,4,0,25,2,2,1,0,0,0,0,12.5,0,0,0,0,0,13,23,0,36
Comilla Victorians,Mustafizur Rahman,0a8fce53,9,0,0,0,0,0.0,"[5, 11, 17]",3.0,18,5,0,25,2,1,0,0,0,0,0,8.33,0,0,0,0,0,0,5,0,5
Comilla Victorians,Khushdil Shah,fce581b5,10,0,0,0,0,0.0,"[7, 9, 12, 15]",4.0,24,10,0,29,1,2,2,0,0,0,1,7.25,1,0,0,0,0,0,60,8,68
Comilla Victorians,Fazalhaq Farooqi,e9c7f0d0,11,0,0,0,0,0.0,"[1, 3, 14, 18]",3.667,22,9,0,28,3,0,0,0,0,0,5,7.64,0,0,0,0,0,0,9,0,9
Sylhet Strikers,Nazmul Hossain Shanto,1274d7ab,1,19,21,2,1,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41
Sylhet Strikers,Mohammad Haris,ff3f6fc1,2,6,3,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Sylhet Strikers,Towhid Hridoy,9e52a414,3,56,37,3,4,151.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,104,0,0,104
Sylhet Strikers,Zakir Hasan,e3e09091,4,20,10,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42
Sylhet Strikers,Mushfiqur Rahim,a94e08ea,5,28,25,2,0,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Sylhet Strikers,NLTC Perera,0f12f9df,6,8,6,0,1,133.33,"[1, 3, 12, 14]",4.0,24,9,0,26,3,0,2,0,0,0,1,6.5,0,0,0,0,0,14,61,0,75
Sylhet Strikers,Akbar Ali,abae26ad,7,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Sylhet Strikers,Mashrafe Mortaza,e186f49c,8,0,0,0,0,0.0,"[4, 8, 10, 20]",4.0,24,6,0,32,3,1,1,0,1,0,0,8.0,0,0,0,0,0,0,39,0,39
Sylhet Strikers,Imad Wasim,9cb8d7a6,9,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,7,0,29,2,1,1,0,1,0,0,7.25,0,0,0,0,0,0,40,0,40
Sylhet Strikers,Mohammad Amir,e174dadd,10,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,10,0,22,2,0,2,0,0,0,1,5.5,0,0,0,0,0,0,64,0,64
Sylhet Strikers,Rejaur Rahman,267be846,11,0,0,0,0,0.0,"[11, 13, 16, 18]",4.0,24,6,0,39,2,2,0,0,0,0,2,9.75,0,0,0,0,0,0,6,0,6
