Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pakistan,Mohammad Rizwan,2f26ac1a,1,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,15,0,28,43
Pakistan,Babar Azam,8a75e999,2,44,43,3,2,102.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
Pakistan,Usman Khan,bafb9238,3,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Pakistan,Fakhar Zaman,1777c020,4,11,7,0,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Pakistan,Shadab Khan,9de62878,5,43,28,1,3,153.57,"[8, 10, 16]",3.0,18,4,0,27,0,2,0,0,0,0,1,9.0,0,0,0,0,4,73,4,0,77
Pakistan,Azam Khan,ee8f1a6d,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Pakistan,Iftikhar Ahmed,29e253dd,7,22,17,4,0,129.41,[12],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,38,2,0,40
Pakistan,Shaheen Shah Afridi,45a7e761,8,23,16,1,2,143.75,"[1, 3, 13, 18]",4.0,24,13,0,33,5,1,0,0,0,0,2,8.25,0,0,0,0,2,41,13,0,54
Pakistan,Haris Rauf,24bb1c2f,9,3,3,0,0,100.0,"[7, 9, 14, 20]",4.0,24,9,0,37,4,1,1,0,1,0,3,9.25,0,0,0,0,0,3,42,0,45
Pakistan,Naseem Shah,9c9af282,10,0,0,0,0,0.0,"[4, 6, 11, 17]",4.0,24,9,0,26,3,0,1,0,0,0,2,6.5,0,0,0,0,0,0,36,0,36
Pakistan,Mohammad Amir,e174dadd,11,0,0,0,0,0.0,"[1, 2, 5, 15, 19]",5.0,30,11,0,43,3,0,1,0,0,0,10,8.6,0,0,0,0,0,0,36,0,36
United States of America,SR Taylor,a9231c3f,1,12,16,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
United States of America,Harmeet Singh,0bf15e52,1,0,0,0,0,0.0,"[7, 9, 12, 15]",4.0,24,7,0,34,2,2,0,0,0,0,1,8.5,0,0,0,0,0,0,7,0,7
United States of America,MD Patel,25d7f1ac,2,50,38,7,1,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,94,0,0,94
United States of America,AGS Gous,d1305df0,3,35,26,5,1,134.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67
United States of America,Aaron Jones,17aa4f1d,4,47,32,3,2,146.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,77,0,0,77
United States of America,NR Kumar,b3bad3f2,5,14,14,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34
United States of America,CJ Anderson,8abdf100,7,0,0,0,0,0.0,[17],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3
United States of America,Jasdeep Singh,5ec41cd7,8,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,3,0,37,2,3,1,1,0,0,1,12.33,0,0,0,0,0,0,30,0,30
United States of America,NP Kenjige,f7d267f7,9,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,10,0,30,1,2,3,1,0,0,0,7.5,0,0,0,0,0,0,97,0,97
United States of America,SN Netravalkar,c8a3f688,10,0,0,0,0,0.0,"[1, 2, 4, 6, 19]",5.0,30,15,0,27,1,1,3,1,0,0,2,5.4,1,0,0,0,0,0,106,8,114
United States of America,Ali Khan,b0eaaac6,11,0,0,0,0,0.0,"[5, 14, 18, 20]",4.0,24,7,0,30,2,1,1,0,0,0,2,7.5,0,0,0,0,0,0,32,0,32
