Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,AM Rossington,7bcde3fe,1,35,17,2,4,205.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77
Essex,DW Lawrence,4b685e2d,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Essex,MS Pepper,270e4c23,3,48,24,8,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,96,0,0,96
Essex,RJ Das,734344b3,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Essex,PI Walter,57590dbb,5,2,5,0,0,40.0,"[11, 15, 17]",3.0,18,5,0,23,3,0,2,0,1,0,0,7.67,3,0,0,0,0,2,63,28,93
Essex,MJJ Critchley,c5cc48bc,6,25,22,1,1,113.64,"[8, 13, 16]",3.0,18,7,0,17,2,0,2,0,0,0,0,5.67,1,0,0,0,0,39,61,8,108
Essex,DR Sams,caf69bf7,7,29,16,4,1,181.25,"[2, 7, 18, 20]",3.5,21,7,0,25,3,0,1,0,0,0,1,7.14,0,0,0,0,6,61,32,0,93
Essex,SR Harmer,23638956,8,0,0,0,0,0.0,"[3, 12]",2.0,12,2,0,20,0,2,0,0,0,0,0,10.0,2,0,0,0,0,0,0,16,16
Essex,S Snater,a790df98,9,0,0,0,0,0.0,"[4, 9]",2.0,12,4,0,9,0,0,1,0,0,0,1,4.5,1,0,0,0,0,0,35,8,43
Essex,BMJ Allison,39e2c0fd,10,0,0,0,0,0.0,"[5, 10]",2.0,12,3,0,32,4,2,0,0,0,0,0,16.0,1,0,0,0,0,0,-3,8,5
Essex,SJ Cook,679cd31e,11,0,0,0,0,0.0,"[1, 6, 14, 19]",4.0,24,11,0,20,2,0,4,0,0,0,1,5.0,0,0,0,0,0,0,123,0,123
Sussex,TGR Clark,ed8faea2,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sussex,TJ Haines,bdadcca1,2,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Sussex,TP Alsop,961b8ff1,3,17,14,3,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Sussex,RS Bopara,7ca5e05d,4,50,31,5,3,161.29,"[7, 9, 11, 13]",4.0,24,9,0,33,2,2,1,0,0,0,0,8.25,0,0,0,0,4,100,34,0,134
Sussex,Shadab Khan,9de62878,5,20,17,1,1,117.65,"[10, 12, 15]",2.833,17,4,0,28,3,1,1,1,0,0,0,9.88,0,0,0,0,0,30,37,0,67
Sussex,MGK Burgess,715941c3,6,26,22,2,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Sussex,JM Coles,9c643d7b,7,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,11,0,16,27
Sussex,N McAndrew,38c276e1,8,1,2,0,0,50.0,"[1, 3, 5]",3.0,18,9,0,32,6,0,1,0,0,2,3,10.67,1,0,0,0,0,1,32,8,41
Sussex,FJ Hudson-Prentice,932d3cc9,9,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Sussex,TS Mills,245c97cb,10,5,4,1,0,125.0,"[2, 6, 8, 14]",4.0,24,9,0,34,2,2,2,0,0,2,1,8.5,0,0,0,0,0,9,59,0,68
Sussex,HT Crocombe,27fc5808,11,2,3,0,0,66.67,[4],1.0,6,2,0,21,2,2,0,0,0,0,1,21.0,1,0,0,0,0,2,2,8,12
