Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Denmark,ND Laegsgaard,b0f2d3bd,1,39,24,7,0,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,75,0,0,75
Denmark,HAM Shah,007113d7,2,14,17,1,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Denmark,T Bharaj,49556abb,3,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Denmark,Anique Uddin,1f41b702,4,13,17,0,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Denmark,Zishan Shah,432bf4f5,5,14,18,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Denmark,Delawar Khan,28b99edd,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Denmark,Rizwan Mahmood,56e771ef,7,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Denmark,OD Hald,38189be1,8,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Denmark,Abdul Hashim,73b1db79,9,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Denmark,J Jojo,d981a1de,10,7,2,1,0,350.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Denmark,SA Ahmad,8de618ab,11,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Guernsey,J Butler,efcb778e,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Guernsey,AS Wright,e801ac71,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,LB Ferbrache,0f72f582,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Guernsey,LJ Barker,da1f80f8,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,OE Newey,f4b6f6ac,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Guernsey,JL Martel,fb7dc205,6,0,0,0,0,0.0,"[1, 6, 11, 15]",4.0,24,9,0,25,2,0,2,0,0,0,2,6.25,0,0,0,0,0,0,61,0,61
Guernsey,MWR Stokes,c573d173,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,W Peatfield,609d6c7c,8,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,6,0,30,5,0,1,0,1,0,0,10.0,0,0,0,0,0,0,37,0,37
Guernsey,DR Hooper,0ac067e8,9,0,0,0,0,0.0,"[7, 9]",2.0,12,7,0,5,0,0,3,0,2,0,0,2.5,0,0,0,0,0,0,108,0,108
Guernsey,LC Le Tissier,c471750e,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,21,0,0,2,0,1,0,0,5.25,0,0,0,0,0,0,70,0,70
Guernsey,ACF Stokes,7f74b21d,11,0,0,0,0,0.0,"[3, 5, 13]",3.0,18,8,0,17,2,0,0,0,0,0,0,5.67,0,0,0,0,0,0,12,0,12
