Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Belgium,Muhammad Muneeb,5338b9f5,1,26,22,3,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,48,0,16,64
Belgium,Aziz Mohammad,b3e9555a,2,14,15,2,0,93.33,[17],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,0,22,28,0,50
Belgium,Shaheryar Butt,b6bad765,3,25,21,3,1,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,47,0,16,63
Belgium,Maqsood Ahmad,e11bf38a,4,13,19,1,0,68.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
Belgium,Saber Zakhil,036dcf9b,5,27,18,1,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Belgium,Sheraz Sheikh,4aad6842,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Belgium,Ahmad Khalid Ahmadzai,e4ad57ea,7,1,2,0,0,50.0,"[14, 16, 18, 20]",4.0,24,9,0,30,3,1,3,0,2,0,0,7.5,0,0,0,0,0,1,104,0,105
Belgium,Murid Ekrami,76b19864,8,17,7,2,1,242.86,"[1, 3, 13, 15]",4.0,24,8,0,33,4,1,2,1,0,0,0,8.25,0,0,0,0,0,31,66,0,97
Belgium,Khalid Ahmadi,cf0b9a0d,9,13,7,1,1,185.71,"[8, 10, 12, 19]",4.0,24,9,0,26,3,0,0,0,0,0,1,6.5,0,0,0,0,0,23,11,0,34
Belgium,Sajad Ahmadzai,6978bff0,10,7,6,0,1,116.67,"[5, 7, 9, 11]",4.0,24,11,0,32,4,1,3,0,2,0,1,8.0,0,0,0,0,0,13,106,0,119
Belgium,Muhammad Fahim,5c57229d,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,8,0,23,4,0,0,0,0,0,1,7.67,0,0,0,0,0,0,8,0,8
Denmark,ND Laegsgaard,b0f2d3bd,1,8,4,2,0,200.0,"[6, 8, 10, 16]",4.0,24,14,0,25,3,1,2,0,1,0,1,6.25,0,0,0,0,0,16,74,0,90
Denmark,HAM Shah,007113d7,2,58,48,7,1,120.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100,0,0,100
Denmark,T Bharaj,49556abb,3,16,11,3,0,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,2,30,0,18,48
Denmark,SA Ahmad,8de618ab,4,5,6,1,0,83.33,"[2, 4]",2.0,12,5,0,14,1,1,0,0,0,0,0,7.0,1,0,0,0,0,9,7,8,24
Denmark,Rizwan Mahmood,56e771ef,5,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Denmark,Musa Shaheen,6709b2de,6,22,16,2,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38
Denmark,Saran Aslam,2a00735b,7,8,4,0,1,200.0,[13],1.0,6,3,0,8,1,0,0,0,0,0,2,8.0,0,0,0,1,0,14,3,6,23
Denmark,OD Hald,38189be1,8,14,18,1,0,77.78,"[1, 3, 17, 19]",4.0,24,11,0,26,2,1,1,0,1,0,1,6.5,1,0,0,0,0,18,46,8,72
Denmark,J Jojo,d981a1de,9,4,2,1,0,200.0,"[5, 18, 20]",3.0,18,8,0,38,4,2,2,0,1,0,6,12.67,0,0,0,0,0,8,60,0,68
Denmark,Omar Hayat,d35a520a,10,6,4,1,0,150.0,"[12, 14]",2.0,12,4,0,24,2,2,1,0,0,0,0,12.0,1,0,0,0,0,10,25,8,43
Denmark,Saud Munir,5902f2eb,11,1,2,0,0,50.0,"[7, 9, 11, 15]",4.0,24,10,0,21,0,1,1,0,1,0,1,5.25,0,0,0,0,0,1,47,0,48
