Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,M Bryant,f32012f4,1,36,23,4,2,156.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,72,0,8,80
Brisbane Heat,BB McCullum,b8a55852,2,56,34,3,4,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,104,0,0,104
Brisbane Heat,CA Lynn,45eda7c8,3,54,29,4,4,186.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,108,0,0,108
Brisbane Heat,BCJ Cutting,2e11c706,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Brisbane Heat,MT Renshaw,218d4d78,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Brisbane Heat,JJ Peirson,2b55c3b4,6,16,10,2,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,28,0,0,28
Brisbane Heat,M Labuschagne,fa433be6,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Brisbane Heat,JL Pattinson,f752db61,8,0,4,0,0,0.0,"[2, 4]",2.0,12,7,0,6,0,0,1,1,0,0,0,3.0,0,0,0,0,0,-2,46,0,44
Brisbane Heat,B Doggett,898e628d,9,4,5,0,0,80.0,[5],1.0,6,2,0,8,1,0,1,0,0,0,0,8.0,0,0,0,0,0,4,27,0,31
Brisbane Heat,MJ Swepson,86b4bf88,10,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,11,0,0,0,0,0.0,"[1, 3, 6]",2.5,15,8,0,20,1,2,0,0,0,0,0,8.0,0,0,0,0,0,0,8,0,8
Sydney Thunder,JC Buttler,99b75528,1,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Sydney Thunder,SR Watson,4329fbb5,2,13,14,0,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Sydney Thunder,CJ Ferguson,9b4935c8,3,16,12,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
Sydney Thunder,JE Root,a343262c,4,0,0,0,0,0.0,[18],1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0
Sydney Thunder,JJS Sangha,8e3cb0e9,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sydney Thunder,DR Sams,caf69bf7,6,0,0,0,0,0.0,"[3, 6, 19]",3.0,18,5,0,38,6,1,1,0,0,0,2,12.67,0,0,0,0,0,0,24,0,24
Sydney Thunder,CJ Green,19b9f399,7,0,0,0,0,0.0,"[5, 12, 17]",3.0,18,8,0,27,0,3,1,1,0,0,1,9.0,1,0,0,0,0,0,41,8,49
Sydney Thunder,GS Sandhu,1558d83b,8,0,0,0,0,0.0,"[4, 14, 20]",3.0,18,8,0,23,2,1,1,0,0,0,1,7.67,1,0,0,0,0,0,33,8,41
Sydney Thunder,JD Cook,45f56920,9,0,0,0,0,0.0,"[2, 8, 10, 15]",4.0,24,8,0,27,0,2,3,1,1,0,0,6.75,2,0,0,0,0,0,105,16,121
Sydney Thunder,SL Rainbird,e7dd5eca,10,0,0,0,0,0.0,"[1, 13]",2.0,12,4,0,27,3,1,0,0,0,2,1,13.5,0,0,0,0,0,0,-2,0,-2
Sydney Thunder,Fawad Ahmed,22ae3041,11,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,9,0,36,3,2,2,0,0,0,0,9.0,1,0,0,0,0,0,59,8,67
