Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Fortune Barishal,Munim Shahriar,dd98b22f,1,37,25,3,3,148.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
Fortune Barishal,CH Gayle,db584dad,2,7,11,1,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Fortune Barishal,Nazmul Hossain Shanto,1274d7ab,3,28,28,2,0,100.0,[6],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,40,3,0,43
Fortune Barishal,Shakib Al Hasan,7dc35884,4,51,29,6,2,175.86,"[7, 9, 11, 15]",4.0,24,10,0,21,0,1,1,1,0,0,1,5.25,1,0,0,0,6,101,47,8,156
Fortune Barishal,Towhid Hridoy,9e52a414,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Fortune Barishal,DJ Bravo,87e562a9,6,0,0,0,0,0.0,"[8, 12, 14, 18]",4.0,24,12,0,18,2,0,2,0,0,0,1,4.5,0,0,0,0,0,0,68,0,68
Fortune Barishal,Ziaur Rahman,c27518d2,7,0,0,0,0,0.0,[10],1.0,6,1,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,0,1,0,1
Fortune Barishal,Nurul Hasan,d365d463,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28
Fortune Barishal,Mujeeb Ur Rahman,7d92277a,9,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,13,0,15,0,0,1,0,1,0,4,3.75,0,0,0,0,0,0,52,0,52
Fortune Barishal,Mehedi Hasan Rana,0b7363da,10,0,0,0,0,0.0,"[17, 19]",2.0,12,4,0,12,1,0,2,0,0,0,1,6.0,1,0,0,0,0,0,56,8,64
Fortune Barishal,Shafiqul Islam,390c914c,11,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,13,0,36,5,2,2,0,1,0,0,9.0,0,0,1,0,0,0,71,12,83
Minister Group Dhaka,Mohammad Naim,7923a51d,1,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Minister Group Dhaka,Tamim Iqbal,3b041a12,2,66,50,9,1,132.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,118,0,0,118
Minister Group Dhaka,Jahurul Islam,6752c57b,3,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Minister Group Dhaka,Mahmudullah,bf1d7d3e,4,3,8,0,0,37.5,"[11, 13, 15]",3.0,18,3,0,17,0,0,0,0,0,0,1,5.67,0,0,0,0,0,3,7,0,10
Minister Group Dhaka,Shamsur Rahman,02789d88,5,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Minister Group Dhaka,Shuvagata Hom,bb01f9e0,6,21,27,2,1,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Minister Group Dhaka,Azmatullah Omarzai,8f6dd463,7,2,4,0,0,50.0,"[9, 12]",2.0,12,2,0,29,5,1,0,0,0,0,0,14.5,0,0,0,0,0,2,-4,0,-2
Minister Group Dhaka,Qais Ahmad,8d5d991e,8,8,5,1,0,160.0,[7],1.0,6,2,0,15,0,2,1,0,0,0,0,15.0,0,0,0,0,0,12,27,0,39
Minister Group Dhaka,Shafiul Islam,1a8eebbe,9,0,0,0,0,0.0,"[5, 8, 10, 14]",4.0,24,9,0,26,2,1,1,0,0,0,0,6.5,0,0,0,0,0,0,36,0,36
Minister Group Dhaka,Rubel Hossain,f56cd097,10,6,2,0,1,300.0,"[1, 3, 6]",3.0,18,10,0,16,1,1,0,0,0,0,0,5.33,0,0,0,0,0,12,14,0,26
Minister Group Dhaka,Fazalhaq Farooqi,e9c7f0d0,11,0,0,0,0,0.0,"[2, 4, 16]",2.5,15,9,0,22,4,0,0,0,0,0,1,8.8,1,0,0,0,0,0,9,8,17
