Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rajasthan Royals,YBK Jaiswal,6c19c6e5,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Rajasthan Royals,SV Samson,a4cc73aa,2,66,36,7,4,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,132,0,0,132
Rajasthan Royals,R Parag,04a418e8,3,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24
Rajasthan Royals,N Rana,fb2d1dda,4,11,8,2,0,137.5,[8],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,19,0,0,19
Rajasthan Royals,Dhruv Jurel,bcf325d2,5,70,35,5,6,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,140,0,0,140
Rajasthan Royals,SO Hetmyer,48a1d7b7,6,42,23,1,4,182.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,80,0,8,88
Rajasthan Royals,SB Dubey,6b2ff18f,7,34,10,1,4,340.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72
Rajasthan Royals,JC Archer,5574750c,8,1,1,0,0,100.0,"[5, 11, 13, 18]",4.0,24,1,0,76,10,4,0,0,0,1,2,19.0,1,0,0,0,0,1,-5,8,4
Rajasthan Royals,Fazalhaq Farooqi,e9c7f0d0,9,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,3,0,49,6,3,0,0,0,0,0,16.33,0,0,0,0,0,0,-3,0,-3
Rajasthan Royals,M Theekshana,f24c6701,10,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,8,0,52,8,1,2,0,0,2,3,13.0,0,0,0,0,0,0,52,0,52
Rajasthan Royals,TU Deshpande,46a9bea1,11,0,0,0,0,0.0,"[10, 12, 16, 20]",4.0,24,7,0,44,5,1,3,0,0,0,5,11.0,0,0,0,0,0,0,84,0,84
Rajasthan Royals,Sandeep Sharma,ce820073,12,0,0,0,0,0.0,"[7, 9, 17, 19]",4.0,24,5,0,51,4,3,1,0,0,0,0,12.75,0,0,0,0,0,0,24,0,24
Sunrisers Hyderabad,Abhishek Sharma,f29185a1,1,24,11,5,0,218.18,"[7, 9]",2.0,12,6,0,17,2,1,0,0,0,0,0,8.5,0,0,0,0,6,50,6,0,56
Sunrisers Hyderabad,TM Head,12b610c2,2,67,29,9,3,231.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,135,0,0,135
Sunrisers Hyderabad,Ishan Kishan,752f7486,3,106,46,11,6,230.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,208,0,8,216
Sunrisers Hyderabad,Nithish Kumar Reddy,aad0c365,4,30,15,4,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
Sunrisers Hyderabad,H Klaasen,235c2bb6,5,34,14,5,1,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,70,0,8,78
Sunrisers Hyderabad,Aniket Verma,a3b0600d,6,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Sunrisers Hyderabad,A Manohar,0890552f,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Sunrisers Hyderabad,PJ Cummins,ded9240e,8,0,1,0,0,0.0,"[6, 12, 17, 19]",4.0,24,4,0,60,3,5,0,0,0,1,1,15.0,2,0,0,0,0,0,-2,16,14
Sunrisers Hyderabad,A Zampa,14f96089,9,0,0,0,0,0.0,"[8, 11, 15, 18]",4.0,24,7,0,48,3,4,1,0,0,0,1,12.0,0,0,0,0,0,0,28,0,28
Sunrisers Hyderabad,Simarjeet Singh,30df8c66,10,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,7,0,46,4,4,2,0,0,1,2,15.33,0,0,0,0,0,0,51,0,51
Sunrisers Hyderabad,HV Patel,f986ca1a,11,0,0,0,0,0.0,"[10, 14, 16, 20]",4.0,24,7,0,34,0,3,2,0,0,0,2,8.5,0,0,0,0,0,0,57,0,57
Sunrisers Hyderabad,Mohammed Shami,8cf9814c,12,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,33,5,1,1,0,0,0,1,11.0,0,0,0,0,0,0,31,0,31
