Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,AM Rossington,7bcde3fe,1,13,17,0,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Essex,FIN Khushi,4f034a50,2,11,12,0,1,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Essex,MS Pepper,270e4c23,3,10,13,0,1,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
Essex,MJJ Critchley,c5cc48bc,4,14,11,1,0,127.27,"[9, 11, 15, 17]",4.0,24,8,0,25,2,0,3,0,1,0,0,6.25,0,0,0,0,0,18,97,0,115
Essex,PI Walter,57590dbb,5,27,24,2,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Essex,T Westley,25a42048,6,19,17,1,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Essex,SR Harmer,23638956,7,8,7,1,0,114.29,"[8, 10, 14, 18]",4.0,24,4,0,31,3,0,0,0,0,0,1,7.75,0,0,0,0,0,12,4,0,16
Essex,ASS Nijjar,e43aa7ed,8,8,6,1,0,133.33,"[1, 7, 12]",3.0,18,2,0,26,1,1,0,0,0,0,0,8.67,0,0,0,0,0,12,2,0,14
Essex,S Snater,a790df98,9,6,4,0,0,150.0,"[4, 13]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,6,4,0,10
Essex,BMJ Allison,39e2c0fd,10,0,2,0,0,0.0,"[3, 5, 16, 19]",4.0,24,10,0,33,5,0,3,0,0,0,1,8.25,2,0,0,0,0,-2,89,16,103
Essex,SJ Cook,679cd31e,11,1,2,0,0,50.0,"[2, 6, 20]",3.0,18,7,0,17,1,0,0,0,0,0,2,5.67,0,0,0,0,0,1,11,0,12
Hampshire,JM Vince,a15618fe,1,44,39,3,1,112.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
Hampshire,BR McDermott,c41043e6,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Hampshire,TJ Prest,0207ff32,3,30,26,4,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
Hampshire,JJ Weatherley,a05d0552,4,38,26,3,1,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,62,0,8,70
Hampshire,RA Whiteley,d346d939,5,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Hampshire,JK Fuller,dda5aae5,6,2,3,0,0,66.67,"[4, 7, 11, 17]",4.0,24,9,0,30,4,0,4,0,2,0,0,7.5,0,0,0,0,0,2,133,0,135
Hampshire,TE Albert,a6c17509,7,24,12,4,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46
Hampshire,LA Dawson,4a461c24,8,3,4,0,0,75.0,"[1, 9, 13, 15]",4.0,24,10,0,18,1,0,1,0,0,0,0,4.5,1,0,0,0,0,3,41,8,52
Hampshire,CP Wood,1cfac535,9,0,0,0,0,0.0,"[2, 6, 18, 20]",3.167,19,8,0,18,0,1,2,0,2,0,2,5.68,0,0,0,0,0,0,78,0,78
Hampshire,MS Crane,f0a0204e,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,35,1,3,1,0,0,0,0,8.75,1,0,0,0,0,0,33,8,41
Hampshire,BTJ Wheal,3f61a062,11,0,0,0,0,0.0,"[3, 5, 16, 19]",4.0,24,9,0,19,0,0,2,0,1,0,1,4.75,0,0,0,0,0,0,73,0,73
