Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Deccan Chargers,S Sohal,3fca55af,1,38,36,5,1,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68
Deccan Chargers,S Dhawan,0a476045,2,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Deccan Chargers,KC Sangakkara,6b71e6cf,3,36,25,3,1,144.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,0,0,2,60,0,44,104
Deccan Chargers,B Chipli,5451a2c1,4,61,35,5,3,174.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,113,0,0,113
Deccan Chargers,JP Duminy,2e8994e7,5,22,15,2,1,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38
Deccan Chargers,DT Christian,2a2e6343,6,0,1,0,0,0.0,"[9, 11, 13, 20]",4.0,24,8,0,22,1,0,1,0,0,0,2,5.5,1,0,0,0,0,-2,37,8,43
Deccan Chargers,DB Ravi Teja,b720a5d6,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Deccan Chargers,A Mishra,6b19d823,8,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,7,0,41,3,2,1,0,0,1,0,10.25,1,0,0,0,0,0,30,8,38
Deccan Chargers,DW Steyn,8fd1a8f5,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,13,0,24,3,0,3,0,1,2,0,6.0,0,0,0,0,0,0,102,0,102
Deccan Chargers,I Sharma,5bb1a1c4,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,21,3,0,1,0,0,0,0,5.25,0,0,0,0,0,0,43,0,43
Deccan Chargers,MS Gony,ae78bc32,11,0,0,0,0,0.0,"[5, 7, 15, 18]",4.0,24,7,0,31,2,1,3,0,1,0,0,7.75,0,0,0,0,0,0,94,0,94
Royal Challengers Bangalore,MA Agarwal,00ea847a,1,16,12,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,26,0,0,26
Royal Challengers Bangalore,TM Dilshan,5bdcdb72,2,7,8,1,0,87.5,"[12, 14]",2.0,12,2,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,0,11,0,0,11
Royal Challengers Bangalore,Z Khan,91a4a398,3,0,3,0,0,0.0,"[1, 3, 17, 20]",4.0,24,9,0,32,5,0,3,1,0,0,1,8.0,0,0,0,0,0,-2,96,0,94
Royal Challengers Bangalore,V Kohli,ba607b88,4,71,50,5,3,142.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,119,0,8,127
Royal Challengers Bangalore,AB de Villiers,c4487b84,5,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Royal Challengers Bangalore,SS Tiwary,709b0bac,6,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13
Royal Challengers Bangalore,CA Pujara,d4f9dbd4,7,25,15,4,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,49,0,0,49
Royal Challengers Bangalore,JJ van der Wath,6821ac10,8,0,1,0,0,0.0,"[2, 4, 15, 19]",4.0,24,14,0,30,4,1,1,0,0,2,1,7.5,0,0,0,0,0,-2,39,0,37
Royal Challengers Bangalore,DL Vettori,d7c6af50,9,3,6,0,0,50.0,"[6, 8, 10, 18]",4.0,24,7,0,29,3,0,0,0,0,0,0,7.25,1,0,0,0,0,3,7,8,18
Royal Challengers Bangalore,R Ninan,ce4cc4d5,10,3,5,0,0,60.0,"[9, 11, 16]",3.0,18,3,0,34,1,3,1,0,0,0,0,11.33,0,0,0,0,0,3,24,0,27
Royal Challengers Bangalore,S Aravind,957532de,11,2,3,0,0,66.67,"[5, 7, 13]",3.0,18,4,0,26,4,0,0,0,0,0,1,8.67,0,0,0,0,0,2,4,0,6
