Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nepal,SP Khakurel,9a6b71d1,1,6,5,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,12,0,12,24
Nepal,Sagar Pun,3c4007d3,2,11,13,1,1,84.62,"[6, 8]",2.0,12,1,0,17,1,0,0,0,0,0,0,8.5,0,0,0,0,0,21,1,0,22
Nepal,G Malla,b2e1d224,3,14,17,2,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Nepal,P Khadka,12c3ba4d,4,27,24,2,1,112.5,"[10, 12, 14, 16]",4.0,24,8,0,23,2,0,1,0,0,0,0,5.75,1,0,0,0,0,45,37,8,90
Nepal,B Bhandari,82342b13,5,28,25,2,2,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
Nepal,S Vesawkar,3de06845,6,16,19,1,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Nepal,AK Mandal,defd49f6,7,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Nepal,B Regmi,98d05440,8,13,7,1,1,185.71,"[4, 9, 15, 20]",3.333,20,3,0,28,1,2,1,0,0,0,0,8.4,0,0,0,0,0,23,28,0,51
Nepal,SP Gauchan,2d8aae2f,9,1,2,0,0,50.0,"[7, 11, 13]",3.0,18,5,0,21,2,0,0,0,0,0,0,7.0,0,0,0,0,0,1,7,0,8
Nepal,A Bhattarai,2c2013a9,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,29,1,2,0,0,0,0,0,7.25,0,0,0,0,0,0,11,0,11
Nepal,JK Mukhiya,f8dcfe4e,11,0,0,0,0,0.0,"[2, 5, 18]",3.0,18,10,0,17,3,0,0,0,0,0,0,5.67,0,0,0,0,0,0,14,0,14
Scotland,RD Berrington,e21bc7f3,1,5,10,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,5,0,0,5
Scotland,CS MacLeod,9c376401,2,82,64,5,3,128.12,[1],1.0,6,4,0,7,0,1,0,0,0,1,0,7.0,1,0,0,0,0,132,4,8,144
Scotland,MW Machan,8c7d6cbe,3,28,19,3,1,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,52,0,0,52
Scotland,KJ Coetzer,85d8110a,4,20,23,1,0,86.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Scotland,MA Leask,28131839,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Scotland,SM Sharif,f43dd8c2,6,0,0,0,0,0.0,"[2, 4, 13, 20]",4.0,24,12,0,19,1,1,3,0,0,0,1,4.75,0,0,0,0,0,0,97,0,97
Scotland,RM Haq,27159c6a,7,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,10,0,26,1,3,0,0,0,0,0,8.67,1,0,0,0,0,0,10,8,18
Scotland,D Murphy,a5544576,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Scotland,RML Taylor,7fa2ab1f,9,0,0,0,0,0.0,"[5, 7, 11, 15]",4.0,24,8,0,19,1,0,0,0,0,0,1,4.75,1,0,0,0,0,0,14,8,22
Scotland,G Goudie,59f509ed,10,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,10,0,29,4,0,3,0,0,0,1,7.25,0,0,0,0,0,0,89,0,89
Scotland,I Wardlaw,7429c452,11,0,0,0,0,0.0,"[3, 9, 17, 19]",4.0,24,8,0,31,3,1,1,1,0,0,3,7.75,0,0,0,0,0,0,41,0,41
