Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,C Kieswetter,1e960f2a,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
England,AD Hales,92aeac25,2,11,8,0,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
England,LJ Wright,cca50cd6,3,14,11,1,0,127.27,[5],1.0,6,3,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,18,28,0,46
England,EJG Morgan,d2a6c0e6,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
England,JC Buttler,99b75528,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
England,JM Bairstow,abb83e27,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
England,SR Patel,18fac429,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
England,GP Swann,221ad9d9,8,0,0,0,0,0.0,"[4, 6]",2.0,12,3,0,11,0,0,1,0,0,0,0,5.5,1,0,0,0,0,0,32,8,40
England,SCJ Broad,eba6a852,9,0,0,0,0,0.0,"[2, 8]",2.0,12,3,0,27,4,0,0,0,0,1,0,13.5,0,0,0,0,0,0,-3,0,-3
England,ST Finn,ccdd8308,10,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,17,4,0,2,0,0,0,0,8.5,0,0,0,0,0,0,55,0,55
England,JW Dernbach,7be8a0ed,11,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,12,1,0,1,0,0,0,0,6.0,1,0,0,0,0,0,31,8,39
South Africa,RE Levi,18c78b11,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,HM Amla,e798611a,2,47,29,7,0,162.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,83,0,0,83
South Africa,AB de Villiers,c4487b84,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
South Africa,JA Morkel,c3d35165,4,3,5,0,0,60.0,[5],0.167,1,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,3,26,0,29
South Africa,JP Duminy,2e8994e7,5,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
South Africa,JL Ontong,55f33b32,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
South Africa,JH Kallis,86dc8f2e,7,13,7,2,0,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
South Africa,J Botha,7c503806,8,0,0,0,0,0.0,[4],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
South Africa,RJ Peterson,26ff4c29,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
South Africa,DW Steyn,8fd1a8f5,10,0,0,0,0,0.0,[2],1.0,6,2,0,10,0,1,1,0,0,0,1,10.0,0,0,0,0,0,0,27,0,27
South Africa,M Morkel,5bb5a915,11,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,8,0,0,0,0,0,0,1,4.0,1,0,0,0,0,0,13,8,21
