Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,HM Amla,e798611a,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Kings XI Punjab,MJ Guptill,2be41edb,2,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
Kings XI Punjab,SE Marsh,508a1ea7,3,20,17,3,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Kings XI Punjab,M Vohra,c03e2850,4,25,28,1,1,89.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Kings XI Punjab,WP Saha,fe11caa6,5,21,25,1,0,84.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,25,0,28,53
Kings XI Punjab,GJ Maxwell,b681e71e,6,6,11,1,0,54.55,"[12, 14, 16]",3.0,18,5,0,15,0,0,2,1,1,0,1,5.0,0,0,0,0,-4,6,75,0,81
Kings XI Punjab,AR Patel,2e171977,7,38,17,3,2,223.53,"[9, 11, 18]",3.0,18,7,0,11,0,0,3,0,1,0,0,3.67,1,0,0,0,6,72,100,8,180
Kings XI Punjab,MM Sharma,759ac88f,8,6,4,1,0,150.0,"[8, 10, 17, 19]",4.0,24,8,0,24,1,1,2,0,0,0,0,6.0,0,0,0,0,0,10,60,0,70
Kings XI Punjab,VR Aaron,0a3d54b9,9,0,5,0,0,0.0,"[4, 6, 13, 15]",4.0,24,13,0,28,5,0,0,0,0,0,2,7.0,0,0,0,0,0,0,15,0,15
Kings XI Punjab,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,22,2,1,3,0,1,0,0,5.5,0,0,0,0,0,0,106,0,106
Kings XI Punjab,T Natarajan,ce794613,11,0,0,0,0,0.0,[2],1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,0,0,2,0,2
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,1,46,40,5,2,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,82,0,8,90
Royal Challengers Bangalore,CH Gayle,db584dad,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Royal Challengers Bangalore,V Kohli,ba607b88,3,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,10,6,1,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Royal Challengers Bangalore,KM Jadhav,99d63244,5,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Royal Challengers Bangalore,SR Watson,4329fbb5,6,3,6,0,0,50.0,"[5, 11, 18, 20]",4.0,24,5,0,43,5,1,1,0,1,0,1,10.75,0,0,0,0,0,3,36,0,39
Royal Challengers Bangalore,P Negi,f62772e5,7,21,23,2,0,91.3,"[7, 9, 13]",3.0,18,6,0,21,1,1,1,0,0,0,0,7.0,1,0,0,0,0,29,33,8,70
Royal Challengers Bangalore,S Aravind,957532de,8,4,6,0,0,66.67,"[2, 4]",2.0,12,6,0,13,2,0,1,0,0,0,0,6.5,0,0,0,0,0,4,33,0,37
Royal Challengers Bangalore,S Badree,76388dc8,9,8,9,0,0,88.89,"[6, 8, 15]",3.0,18,8,0,14,1,0,0,0,0,0,0,4.67,1,0,0,0,0,8,14,8,30
Royal Challengers Bangalore,A Choudhary,18e6906e,10,4,6,0,0,66.67,"[1, 3, 17, 19]",4.0,24,13,1,17,1,0,2,0,0,0,0,4.25,0,0,0,0,0,4,81,0,85
Royal Challengers Bangalore,YS Chahal,57ee1fde,11,4,4,0,0,100.0,"[10, 12, 14, 16]",4.0,24,12,0,21,1,1,2,0,0,0,2,5.25,0,0,0,0,0,4,66,0,70
