Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Derbyshire,LM Reece,9789e56e,1,51,29,3,4,175.86,"[9, 12, 16]",3.0,18,6,0,24,3,0,2,0,1,0,0,8.0,1,0,0,0,6,101,64,8,173
Derbyshire,HRC Came,0a7c6649,2,10,11,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Derbyshire,BA Godleman,b26b1e3d,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
Derbyshire,JL du Plooy,6e6fb538,4,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Derbyshire,MJJ Critchley,c5cc48bc,5,80,43,6,4,186.05,"[8, 10, 14, 18]",4.0,24,8,0,31,2,1,2,0,0,0,0,7.75,0,0,0,0,6,146,58,0,204
Derbyshire,AL Hughes,1066a976,6,38,21,6,0,180.95,"[7, 11, 13, 15]",4.0,24,4,0,42,4,1,1,0,1,0,5,10.5,0,0,0,0,6,72,35,0,107
Derbyshire,FJ Hudson-Prentice,932d3cc9,7,7,4,0,1,175.0,"[4, 6]",2.0,12,3,0,25,4,1,1,0,0,0,1,12.5,0,0,0,0,0,13,22,0,35
Derbyshire,BD Guest,8159d5fc,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Derbyshire,AT Thomson,ad286dcc,9,0,0,0,0,0.0,[2],1.0,6,2,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,0,2,0,2
Derbyshire,LV van Beek,782fb776,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,37,4,1,3,0,0,2,1,9.25,1,0,0,0,0,0,88,8,96
Derbyshire,MA Cohen,fc6f22e9,11,0,0,0,0,0.0,[5],1.0,6,4,0,6,1,0,1,0,0,0,0,6.0,0,0,0,0,0,0,29,0,29
Leicestershire,S Steel,de6c2c6e,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Leicestershire,JP Inglis,989889ff,2,24,14,4,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,52,0,8,60
Leicestershire,AM Lilley,88a004e9,3,29,20,4,1,145.0,"[7, 9]",2.0,12,4,0,14,0,1,1,0,0,0,0,7.0,0,0,0,0,2,57,31,0,88
Leicestershire,CN Ackermann,e734d090,4,19,16,2,0,118.75,"[2, 4, 14]",3.0,18,3,0,30,3,1,0,0,0,0,0,10.0,1,0,0,0,0,27,1,8,36
Leicestershire,LJ Hill,35f9a295,5,17,15,2,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Leicestershire,RK Patel,4531f249,6,35,19,4,1,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
Leicestershire,BWM Mike,ed12fcd7,7,22,14,1,1,157.14,"[18, 20]",2.0,12,1,0,30,2,2,1,0,0,2,1,15.0,0,0,0,0,4,36,20,0,56
Leicestershire,CF Parkinson,aa1210d8,8,14,7,2,0,200.0,"[1, 8, 12, 15]",4.0,24,9,0,27,2,1,0,0,0,0,0,6.75,0,0,0,0,0,22,11,0,33
Leicestershire,Naveen-ul-Haq,c0c411cb,9,0,1,0,0,0.0,"[3, 5, 13, 19]",4.0,24,9,0,26,2,1,3,0,1,0,0,6.5,0,0,0,0,0,-2,98,0,96
Leicestershire,WS Davis,078ffbf2,10,0,2,0,0,0.0,"[10, 16]",2.0,12,0,0,27,4,0,0,0,0,0,1,13.5,1,0,0,0,0,-2,-6,8,0
Leicestershire,GT Griffiths,79c7041c,11,12,5,1,1,240.0,"[6, 11, 17]",3.0,18,4,0,49,5,3,1,0,1,2,1,16.33,1,0,0,0,0,22,31,8,61
