Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Goa,Prathamesh Gawas,3d172a03,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Goa,Aditya Kaushik,9a2d95ac,2,8,16,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
Goa,MG Sirur,a71b0bd3,3,26,17,4,1,152.94,"[14, 16, 18, 20]",4.0,24,7,0,33,2,2,5,0,0,0,0,8.25,0,0,0,0,4,56,144,0,200
Goa,Heramb Parab,b29f6148,4,11,4,1,1,275.0,[4],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,1,0,0,0,0,21,3,8,32
Goa,Amit Verma,3b30b8c4,5,15,12,2,0,125.0,"[8, 10]",2.0,12,2,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,0,23,0,0,23
Goa,Snehal Kauthankar,3a0dc16e,6,44,32,5,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,70,0,0,70
Goa,Deepraj Gaonkar,d3c1f849,7,20,13,2,1,153.85,"[11, 13, 15]",3.0,18,1,0,41,4,2,1,0,0,0,0,13.67,1,0,0,0,4,38,20,8,66
Goa,SS Prabhudessai,9385de2e,8,22,11,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,42,0,8,50
Goa,Darshan Misal,ce2b42ae,9,8,4,0,1,200.0,"[1, 5, 12, 17]",4.0,24,4,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,14,4,0,18
Goa,Lakshay Garg,4af886ed,10,4,5,0,0,80.0,"[2, 6]",2.0,12,5,0,26,6,0,0,0,0,0,0,13.0,2,0,0,0,0,4,-1,16,19
Goa,Amulya Pandrekar,47ccd2bb,11,0,1,0,0,0.0,"[3, 7, 9, 19]",4.0,24,6,0,26,2,0,0,0,0,0,1,6.5,0,0,0,0,0,-2,8,0,6
Services,Lakhan Singh,ad72e8cc,1,81,50,9,4,162.0,"[15, 17]",2.0,12,1,0,19,1,1,1,0,0,0,0,9.5,1,0,0,0,4,157,26,8,191
Services,Ravi Chauhan,f7ce1f24,2,61,38,5,2,160.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,105,0,8,113
Services,Rajat Paliwal,2fcb040c,3,7,4,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Services,Rahul Singh,adf454e9,4,10,6,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Services,Nakul Sharma,f5cf7ae0,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Services,Aanshul Gupta,71ee052e,6,10,10,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Services,Diwesh Pathania,a63563c0,7,7,7,0,0,100.0,"[1, 3, 12, 18]",4.0,24,8,0,45,6,2,2,0,1,0,1,11.25,2,0,0,0,0,7,62,16,85
Services,Mohit Kumar,caabc8e4,8,12,3,0,2,400.0,"[6, 8, 14, 19]",4.0,24,7,0,33,4,0,3,0,1,1,2,8.25,0,0,0,0,0,24,94,0,118
Services,Vikas Yadav,fa73f373,9,0,0,0,0,0.0,"[5, 7, 10, 13]",4.0,24,5,0,32,1,2,1,0,0,0,0,8.0,1,0,0,0,0,0,30,8,38
Services,Varun Choudhary,134bead2,10,0,0,0,0,0.0,"[2, 4, 16, 20]",3.833,23,10,0,18,2,0,2,0,1,0,0,4.7,0,0,0,0,0,0,74,0,74
Services,Pulkit Narang,9dc27cf0,11,0,0,0,0,0.0,"[9, 11]",2.0,12,1,0,20,3,0,1,0,0,0,0,10.0,0,0,0,0,0,0,24,0,24
