Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,BA King,7fca84b7,1,29,18,3,2,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,61,0,0,61
Guyana Amazon Warriors,C Hemraj,9d450c28,2,21,17,3,0,123.53,[10],1.0,6,4,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,0,33,29,0,62
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Guyana Amazon Warriors,LRPL Taylor,b61a3e1a,4,21,30,2,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,27,0,0,27
Guyana Amazon Warriors,N Pooran,3241e3fd,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Guyana Amazon Warriors,SE Rutherford,d014d5ac,6,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Guyana Amazon Warriors,KMA Paul,75224f22,7,3,10,0,0,30.0,"[9, 13, 17, 20]",4.0,24,14,0,33,3,2,1,0,1,0,3,8.25,1,0,0,0,-6,-3,47,8,52
Guyana Amazon Warriors,CJ Green,19b9f399,8,2,3,0,0,66.67,"[1, 3, 5]",3.0,18,12,1,10,1,0,2,2,0,0,0,3.33,1,0,0,0,0,2,96,8,106
Guyana Amazon Warriors,Naveen-ul-Haq,c0c411cb,9,14,17,1,0,82.35,"[7, 11, 15, 19]",4.0,24,16,0,22,2,1,1,0,0,0,2,5.5,0,0,0,0,0,18,45,0,63
Guyana Amazon Warriors,AR Nedd,92b7602a,10,1,2,0,0,50.0,"[4, 8, 12, 14]",4.0,24,18,1,10,1,0,1,0,0,0,0,2.5,0,0,0,0,0,1,61,0,62
Guyana Amazon Warriors,Imran Tahir,acee4cc4,11,1,3,0,0,33.33,"[2, 6, 16, 18]",4.0,24,16,1,26,1,3,1,1,0,0,0,6.5,0,0,0,0,0,1,63,0,64
Jamaica Tallawahs,CAK Walton,bbff906c,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Jamaica Tallawahs,GD Phillips,9a46c4e5,2,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Jamaica Tallawahs,NE Bonner,59ddd811,3,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Jamaica Tallawahs,R Powell,650d5e49,4,23,30,1,1,76.67,"[10, 12]",2.0,12,5,0,14,2,0,0,0,0,0,0,7.0,1,0,0,0,0,33,7,8,48
Jamaica Tallawahs,Asif Ali,0a4736eb,5,14,20,2,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20
Jamaica Tallawahs,CR Brathwaite,e342e5fb,6,5,14,0,0,35.71,"[14, 16, 18, 20]",3.167,19,11,0,14,1,0,3,0,0,0,0,4.42,0,0,0,0,-6,-1,96,0,95
Jamaica Tallawahs,AD Russell,bbd41817,7,52,37,4,5,140.54,"[5, 7]",2.0,12,5,0,16,2,0,1,0,0,0,2,8.0,0,0,0,0,2,108,30,0,138
Jamaica Tallawahs,S Lamichhane,b410bd3d,8,0,3,0,0,0.0,"[9, 11, 13, 15]",4.0,24,18,0,8,0,0,2,0,1,0,1,2.0,0,0,0,0,0,-2,82,0,80
Jamaica Tallawahs,FH Edwards,a7c226e1,9,1,1,0,0,100.0,"[1, 3, 19]",3.0,18,7,0,20,2,0,0,0,0,0,3,6.67,0,0,0,0,0,1,9,0,10
Jamaica Tallawahs,Mujeeb Ur Rahman,7d92277a,10,0,0,0,0,0.0,"[4, 6, 8, 17]",4.0,24,15,0,18,1,0,3,0,2,0,4,4.5,2,0,0,0,0,0,116,16,132
Jamaica Tallawahs,O Thomas,c6097d68,11,0,0,0,0,0.0,[2],1.0,6,1,0,24,2,2,0,0,0,1,1,24.0,0,0,0,0,0,0,1,0,1
