Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rajasthan Royals,AM Rahane,29e95537,1,42,39,4,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,62,0,8,70
Rajasthan Royals,SR Watson,4329fbb5,2,10,5,2,0,200.0,"[4, 11, 14, 17]",4.0,24,7,0,32,3,0,0,0,0,0,4,8.0,0,0,0,0,0,18,7,0,25
Rajasthan Royals,SV Samson,a4cc73aa,3,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Rajasthan Royals,SPD Smith,30a45b23,4,12,13,1,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Rajasthan Royals,KK Nair,944533a5,5,12,13,2,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Rajasthan Royals,DJ Hooda,73ad96ed,6,11,14,0,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Rajasthan Royals,JP Faulkner,808f425a,7,4,4,1,0,100.0,"[2, 12, 16, 19]",4.0,24,4,0,42,5,1,0,0,0,0,0,10.5,0,0,0,1,0,8,2,6,16
Rajasthan Royals,STR Binny,bd17b45f,8,0,1,0,0,0.0,[9],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,5,6,11
Rajasthan Royals,CH Morris,fb66ce1f,9,0,3,0,0,0.0,"[1, 5, 18, 20]",4.0,24,9,0,42,3,3,1,0,0,0,1,10.5,0,0,0,0,0,-2,32,0,30
Rajasthan Royals,Ankit Sharma,24d94623,10,7,5,1,0,140.0,"[7, 13, 15]",3.0,18,6,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,11,6,0,17
Rajasthan Royals,DS Kulkarni,d2a989fc,11,3,9,0,0,33.33,"[3, 6, 8, 10]",4.0,24,12,0,28,2,2,2,0,1,0,0,7.0,1,0,0,0,0,3,72,8,83
Royal Challengers Bangalore,CH Gayle,db584dad,1,27,26,4,1,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Royal Challengers Bangalore,V Kohli,ba607b88,2,12,18,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,66,38,4,4,173.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,120,0,16,136
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,4,54,34,7,2,158.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,106,0,0,106
Royal Challengers Bangalore,KD Karthik,c03f1114,5,8,3,0,1,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,0,14,0,34,48
Royal Challengers Bangalore,SN Khan,f088b960,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Royal Challengers Bangalore,D Wiese,aa8d28ae,7,0,0,0,0,0.0,"[7, 9, 12, 17]",4.0,24,8,0,32,4,0,2,0,0,0,1,8.0,0,0,0,0,0,0,58,0,58
Royal Challengers Bangalore,MA Starc,3fb19989,8,0,0,0,0,0.0,"[1, 6, 16, 18]",4.0,24,13,0,22,3,0,1,0,0,0,1,5.5,1,0,0,0,0,0,42,8,50
Royal Challengers Bangalore,HV Patel,f986ca1a,9,0,0,0,0,0.0,"[3, 5, 13]",3.0,18,8,0,15,1,0,2,0,0,0,0,5.0,0,0,0,0,0,0,62,0,62
Royal Challengers Bangalore,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[8, 10, 14, 19]",4.0,24,9,0,20,1,0,2,0,1,0,0,5.0,1,0,0,1,0,0,71,14,85
Royal Challengers Bangalore,S Aravind,957532de,11,0,0,0,0,0.0,"[2, 4, 11, 15]",4.0,24,13,0,20,2,0,2,0,0,0,1,5.0,1,0,0,0,0,0,67,8,75
