Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,MA Agarwal,00ea847a,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Delhi Daredevils,SS Iyer,85ec8e33,2,19,18,3,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Delhi Daredevils,JP Duminy,2e8994e7,3,28,19,3,2,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58
Delhi Daredevils,KM Jadhav,99d63244,4,16,15,0,1,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Delhi Daredevils,Yuvraj Singh,1c914163,5,57,44,7,2,129.55,[7],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,105,2,0,107
Delhi Daredevils,AD Mathews,896d78ad,6,12,10,0,1,120.0,"[5, 11, 15, 18]",4.0,24,8,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,0,18,33,0,51
Delhi Daredevils,SS Tiwary,709b0bac,7,13,11,2,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Delhi Daredevils,NM Coulter-Nile,56ab442f,8,3,2,0,0,150.0,"[2, 4, 6, 19]",4.0,24,12,1,30,2,2,2,0,1,0,0,7.5,0,0,0,0,0,3,82,0,85
Delhi Daredevils,A Mishra,6b19d823,9,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,7,0,25,0,1,1,0,1,0,2,6.25,1,0,0,0,0,0,42,8,50
Delhi Daredevils,Imran Tahir,acee4cc4,10,0,0,0,0,0.0,"[9, 12, 20]",2.5,15,4,0,27,1,2,0,0,0,0,3,10.8,1,0,0,0,0,0,2,8,10
Delhi Daredevils,Z Khan,91a4a398,11,0,0,0,0,0.0,"[1, 3, 13, 17]",4.0,24,8,0,32,2,1,1,1,0,0,3,8.0,0,0,0,0,0,0,41,0,41
Mumbai Indians,LMP Simmons,89f64c19,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Mumbai Indians,PA Patel,b5da6c24,2,13,13,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,17,0,20,37
Mumbai Indians,HH Pandya,dbe50b21,3,5,8,1,0,62.5,"[14, 16]",2.0,12,7,0,13,1,1,1,0,0,0,0,6.5,0,0,0,0,0,9,34,0,43
Mumbai Indians,RG Sharma,740742ef,4,46,37,2,3,124.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,76,0,0,76
Mumbai Indians,Harbhajan Singh,8b5b6769,5,5,4,1,0,125.0,"[6, 8, 10, 12]",4.0,24,15,0,11,0,0,2,0,0,0,0,2.75,0,0,0,0,0,9,71,0,80
Mumbai Indians,AT Rayudu,70d205c9,6,49,40,4,1,122.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75
Mumbai Indians,KA Pollard,a757b0d8,7,26,14,0,3,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,54,0,0,54
Mumbai Indians,J Suchith,4125d931,8,0,0,0,0,0.0,"[7, 11, 13]",3.0,18,6,0,24,2,1,1,0,0,0,0,8.0,2,0,0,0,0,0,31,16,47
Mumbai Indians,R Vinay Kumar,41eb4a4f,9,0,0,0,0,0.0,"[3, 5, 20]",3.0,18,5,0,31,2,2,0,0,0,0,0,10.33,1,0,0,0,0,0,3,8,11
Mumbai Indians,MJ McClenaghan,51a3c5ef,10,0,0,0,0,0.0,"[2, 4, 15, 18]",4.0,24,7,0,37,3,2,0,0,0,0,1,9.25,0,0,0,0,0,0,7,0,7
Mumbai Indians,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[1, 9, 17, 19]",4.0,24,11,0,33,7,0,2,0,0,0,0,8.25,0,0,0,0,0,0,61,0,61
