Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Royal Challengers Bangalore,JR Philippe,39086549,1,32,31,4,0,103.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
Royal Challengers Bangalore,D Padikkal,2c25d4f5,2,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Royal Challengers Bangalore,V Kohli,ba607b88,3,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,24,24,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,34,0,12,46
Royal Challengers Bangalore,Washington Sundar,f19ccfad,5,21,18,2,0,116.67,"[2, 4, 12]",3.0,18,7,0,21,1,1,1,0,0,0,0,7.0,0,0,0,0,0,29,34,0,63
Royal Challengers Bangalore,Gurkeerat Singh,6eb146d2,6,15,24,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,17,0,8,25
Royal Challengers Bangalore,CH Morris,fb66ce1f,7,3,4,0,0,75.0,"[1, 5]",2.0,12,4,0,19,2,0,0,0,0,0,4,9.5,1,0,0,0,0,3,4,8,15
Royal Challengers Bangalore,I Udana,ac5ae4af,8,0,1,0,0,0.0,"[8, 10, 13]",3.0,18,8,0,20,1,1,1,0,0,0,0,6.67,1,0,0,0,0,-2,35,8,41
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,9,2,3,0,0,66.67,[6],1.0,6,3,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,2,3,0,5
Royal Challengers Bangalore,Navdeep Saini,21d4e29b,10,0,0,0,0,0.0,"[3, 14]",2.0,12,5,0,30,2,3,1,0,0,0,2,15.0,0,0,0,0,0,0,24,0,24
Royal Challengers Bangalore,YS Chahal,57ee1fde,11,0,0,0,0,0.0,"[7, 9, 11, 15]",3.167,19,8,0,19,1,1,2,0,0,0,0,6.0,0,0,0,0,0,0,58,0,58
Sunrisers Hyderabad,DA Warner,dcce6f09,1,8,5,0,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Sunrisers Hyderabad,WP Saha,fe11caa6,2,39,32,4,1,121.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
Sunrisers Hyderabad,MK Pandey,93b4fc78,3,26,19,3,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,50,0,8,58
Sunrisers Hyderabad,KS Williamson,d027ba9f,4,8,14,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,4,0,16,20
Sunrisers Hyderabad,Abhishek Sharma,f29185a1,5,8,5,0,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Sunrisers Hyderabad,JO Holder,0f721006,6,26,10,1,3,260.0,"[2, 4, 15, 19]",4.0,24,8,0,27,3,0,2,0,0,0,1,6.75,0,0,0,0,6,58,60,0,118
Sunrisers Hyderabad,Abdul Samad,8e514b4c,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,13,0,24,2,0,1,0,0,0,6,6.0,0,0,0,0,0,0,40,0,40
Sunrisers Hyderabad,S Nadeem,9d80c5e1,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,3,0,35,2,1,1,0,0,0,0,8.75,0,0,0,0,0,0,28,0,28
Sunrisers Hyderabad,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,9,0,20,1,0,2,0,1,0,1,5.0,0,0,0,0,0,0,71,0,71
Sunrisers Hyderabad,T Natarajan,ce794613,11,0,0,0,0,0.0,"[6, 14, 18, 20]",4.0,24,14,0,11,1,0,1,0,0,0,0,2.75,1,0,0,0,0,0,45,8,53
