Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barisal Burners,Ahmed Shehzad,f8fd6e3f,1,10,8,1,1,125.0,"[12, 14, 16]",3.0,18,3,0,26,1,1,1,0,0,0,0,8.67,0,0,0,0,0,20,28,0,48
Barisal Burners,BJ Hodge,b57f8a9a,2,11,17,2,0,64.71,"[5, 7]",2.0,12,3,0,20,1,1,1,0,0,1,0,10.0,2,0,0,0,-2,17,26,16,59
Barisal Burners,P Mustard,1b6fef02,3,10,12,2,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,18,0,20,38
Barisal Burners,Mohammad Mithun,77191792,4,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Barisal Burners,Mominul Haque,de0a3209,5,53,28,3,4,189.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,103,0,0,103
Barisal Burners,Rameez Raja,e191bf68,6,22,22,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Barisal Burners,Farhad Hossain,7f9bd93c,7,12,9,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,18,0,20,38
Barisal Burners,Kabir Ali,60dd8960,8,12,8,1,0,150.0,"[1, 3, 17, 19]",4.0,24,5,0,42,5,1,1,0,0,0,0,10.5,0,0,0,0,0,16,28,0,44
Barisal Burners,Suhrawadi Shuvo,8fb49ef8,9,0,0,0,0,0.0,"[4, 6, 8, 18]",4.0,24,13,0,21,3,0,1,0,0,0,0,5.25,0,0,0,0,0,0,42,0,42
Barisal Burners,Al-Amin Hossain,3f5f39cd,10,0,0,0,0,0.0,"[2, 10, 20]",3.0,18,4,0,32,6,0,1,0,0,0,0,10.67,0,0,0,0,0,0,27,0,27
Barisal Burners,Nazmul Islam,6575e3bc,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,16,0,0,1,0,1,0,0,4.0,0,0,0,0,0,0,48,0,48
Khulna Royal Bengals,S Chanderpaul,881a9bdd,1,33,28,3,0,117.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Khulna Royal Bengals,HH Gibbs,e1d1b294,2,18,8,4,0,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Khulna Royal Bengals,DR Smith,35205dfc,3,0,0,0,0,0.0,"[1, 3, 17, 20]",3.5,21,11,0,29,2,3,0,0,0,0,0,8.29,1,0,0,0,0,0,11,8,19
Khulna Royal Bengals,Shakib Al Hasan,7dc35884,4,0,3,0,0,0.0,"[2, 4, 14, 18]",4.0,24,10,0,34,1,3,2,0,1,0,1,8.5,0,0,0,0,0,-2,68,0,66
Khulna Royal Bengals,Nasir Hossain,6eea0b32,5,31,18,4,1,172.22,"[10, 12, 19]",3.0,18,4,0,23,1,0,0,0,0,0,5,7.67,0,0,0,0,6,63,4,0,67
Khulna Royal Bengals,AD Russell,bbd41817,6,5,6,1,0,83.33,"[7, 9, 16]",3.0,18,6,0,24,2,1,1,0,0,0,0,8.0,1,0,0,0,0,9,31,8,48
Khulna Royal Bengals,NJ O'Brien,84826f48,7,19,19,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Khulna Royal Bengals,Marshall Ayub,e72d8f6a,8,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,12,13
Khulna Royal Bengals,Nazmul Hossain Milon,0637aa94,9,42,31,2,2,135.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68
Khulna Royal Bengals,Dolar Mahmud,d1ae8f94,10,7,5,1,0,140.0,"[5, 11]",2.0,12,4,0,23,5,0,0,0,0,0,0,11.5,0,0,0,0,0,11,0,0,11
Khulna Royal Bengals,Abdur Razzak,888e32bf,11,0,0,0,0,0.0,"[6, 8, 13, 15]",4.0,24,8,0,22,0,0,2,0,0,0,5,5.5,0,0,0,0,0,0,62,0,62
