Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Denmark,Yasir Iqbal,928baf6b,1,6,7,1,0,85.71,"[18, 20]",2.0,12,1,0,21,0,2,1,0,0,0,0,10.5,0,0,0,0,0,10,24,0,34
Denmark,CR Pedersen,defcefc8,2,42,50,3,0,84.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58,0,8,66
Denmark,FA Klokker,821a412e,3,40,33,1,3,121.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,66,0,12,78
Denmark,Kamran Mahmood,12b7fa12,4,0,1,0,0,0.0,"[8, 10, 15, 17]",4.0,24,9,0,33,3,1,0,0,0,0,1,8.25,1,0,0,0,0,-2,9,8,15
Denmark,HAM Shah,007113d7,5,6,11,0,0,54.55,"[7, 9, 11, 13]",4.0,24,14,0,20,1,0,3,0,0,0,3,5.0,1,0,1,0,-4,2,97,20,119
Denmark,Aftab Ahmed (2),94ed8d37,6,2,3,0,0,66.67,"[2, 4]",2.0,12,3,0,20,3,0,0,0,0,0,1,10.0,0,0,0,0,0,2,1,0,3
Denmark,Rizwan Mahmood,56e771ef,7,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Denmark,Taha Ahmed,5d08f132,8,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Denmark,Bashir Shah,3b282e51,9,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,14,0,25,0,2,2,0,1,0,0,6.25,0,0,0,0,0,0,74,0,74
Denmark,KRS Hansen,413d26f3,10,0,1,0,0,0.0,[16],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,1,0,-1
Denmark,RB Javed,bf385668,11,6,4,0,0,150.0,"[6, 12, 14]",3.0,18,9,0,17,2,0,0,0,0,0,0,5.67,0,0,0,0,0,6,13,0,19
United States of America,SR Taylor,a9231c3f,1,36,30,1,2,120.0,[20],1.0,6,0,0,9,0,0,0,0,0,0,0,9.0,2,0,0,0,0,56,0,16,72
United States of America,AL Dodson,f5efe5e0,2,41,26,7,0,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,77,0,12,89
United States of America,K Ganesh,363fe2d5,3,18,24,0,0,75.0,"[9, 11, 13, 15]",4.0,24,9,0,24,1,1,0,0,0,0,0,6.0,0,0,0,0,0,18,11,0,29
United States of America,SR Santhanam,063870fc,4,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
United States of America,TP Allen,30baaf1f,5,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
United States of America,JH Patel,7cf185e1,6,30,20,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
United States of America,BS Bartley,fb1d3872,7,0,2,0,0,0.0,[17],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,-2,1,0,-1
United States of America,Danial Ahmed,cf9ae594,8,4,5,0,0,80.0,"[12, 14, 16, 18]",4.0,24,10,0,18,0,0,5,0,2,0,1,4.5,0,0,0,0,0,4,169,0,173
United States of America,Muhammad Ghous,1676b2d6,9,8,2,0,1,400.0,"[8, 10]",2.0,12,2,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,0,14,0,0,14
United States of America,Imran Awan,82d8aa2e,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,10,0,16,2,0,2,0,2,0,0,4.0,1,0,1,0,0,0,82,20,102
United States of America,A Sanford,f5b1b6bb,11,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,11,0,0,1,0,0,0,3,2.75,0,0,0,0,0,0,46,0,46
