Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,R Ravindra,ba5e1069,1,41,31,5,0,132.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,67,0,8,75
Chennai Super Kings,RA Tripathi,77255a9e,2,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Chennai Super Kings,RD Gaikwad,45a43fe2,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Chennai Super Kings,DJ Hooda,73ad96ed,4,4,9,1,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Chennai Super Kings,SM Curran,e94915e6,5,8,13,0,0,61.54,"[4, 6, 20]",3.0,18,7,0,34,0,4,0,0,0,0,2,11.33,1,0,0,0,-2,6,3,8,17
Chennai Super Kings,S Dube,a4e37e47,6,19,15,2,1,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Chennai Super Kings,RA Jadeja,fe93fd9d,7,25,19,2,1,131.58,"[7, 12, 14]",3.0,18,5,0,37,4,2,0,0,0,0,1,12.33,1,0,0,0,2,45,-1,8,52
Chennai Super Kings,R Ashwin,495d42a5,8,11,8,1,0,137.5,"[2, 8]",2.0,12,3,0,22,2,1,1,0,0,0,1,11.0,0,0,0,0,0,15,26,0,41
Chennai Super Kings,MS Dhoni,4a8a2e3b,9,30,16,3,2,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,64,0,12,76
Chennai Super Kings,Noor Ahmad,efc04be7,10,0,2,0,0,0.0,"[5, 10, 13, 16]",4.0,24,7,0,36,1,3,3,0,1,0,1,9.0,0,0,0,0,0,0,94,0,94
Chennai Super Kings,M Pathirana,64839cb3,11,0,0,0,0,0.0,"[9, 11, 17, 19]",4.0,24,9,0,36,3,2,2,0,0,0,3,9.0,0,0,0,0,0,0,59,0,59
Chennai Super Kings,KK Ahmed,a2f46292,12,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,12,0,28,5,0,1,0,0,0,0,7.0,0,0,0,0,0,0,39,0,39
Royal Challengers Bengaluru,PD Salt,3d284ca3,1,32,16,5,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,68,0,28,96
Royal Challengers Bengaluru,V Kohli,ba607b88,2,31,30,2,1,103.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Royal Challengers Bengaluru,D Padikkal,2c25d4f5,3,27,14,2,2,192.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57
Royal Challengers Bengaluru,RM Patidar,c740ea83,4,51,32,4,3,159.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,97,0,0,97
Royal Challengers Bengaluru,LS Livingstone,50c6bc2b,5,10,9,0,1,111.11,"[7, 9, 14, 16]",4.0,24,5,0,28,2,0,2,0,0,0,0,7.0,0,0,0,0,0,16,57,0,73
Royal Challengers Bengaluru,JM Sharma,800d2d97,6,12,6,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
Royal Challengers Bengaluru,TH David,f1f99156,7,22,8,1,3,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
Royal Challengers Bengaluru,KH Pandya,5b8c830e,8,0,3,0,0,0.0,"[15, 20]",2.0,12,4,0,26,2,2,0,0,0,0,0,13.0,1,0,0,0,0,-2,-2,8,4
Royal Challengers Bengaluru,B Kumar,2e81a32d,9,0,2,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,20,3,0,1,0,0,0,1,6.67,0,0,0,0,0,0,36,0,36
Royal Challengers Bengaluru,Suyash Sharma,9440ef41,10,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,9,0,32,2,2,0,0,0,0,1,8.0,0,0,0,0,0,0,9,0,9
Royal Challengers Bengaluru,JR Hazlewood,03806cf8,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,15,0,21,4,0,3,0,0,0,0,5.25,0,0,0,0,0,0,98,0,98
Royal Challengers Bengaluru,Yash Dayal,7210d461,12,0,0,0,0,0.0,"[6, 11, 13]",3.0,18,6,0,18,2,0,2,0,2,0,0,6.0,0,0,0,0,0,0,74,0,74
