teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Zimbabwe,1233465,0.5,0.21428571428571427,0.4545454545454546,0.0,0.0,0.4714386736858648,0.0,0.0,0.0,0.0,0.4782608695652173,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5734265734265733,0.0,0.0,0.0,0.0,0,3,3,0,6
Zimbabwe,1233464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.4782608695652173,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.0,0.0,0,0,9,0,9
Zimbabwe,1144150,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7,0.0,0.26086956521739124,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.37878787878787873,0.0,0.0,0.0,0.0,0,24,12,0,36
Zimbabwe,1144149,0.0,0.14285714285714285,0.4545454545454546,0.0,0.0,0.31429244912390986,0.0,0.0,0.5,0.0,0.9565217391304348,1.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0,2,2,8,12
Zimbabwe,1142916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30000000000000004,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6701631701631701,0.0,0.0,0.0,0.0,0,0,6,0,6
Zimbabwe,1142915,0.0,0.42857142857142855,0.6363636363636364,0.0,1.0,0.6734501453602577,1.0,1.0,0.8,0.0,0.17391304347826086,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.11655011655011654,0.0,0.0,0.0,0.0,0,12,17,0,29
Zimbabwe,1142913,0.0,0.07142857142857142,0.18181818181818182,0.0,0.0,0.3928655614048873,1.0,1.0,1.0,0.0,0.5652173913043479,0.75,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.37878787878787873,0.0,0.0,0.0,0.0,0,1,73,0,74
Zimbabwe,958421,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08695652173913038,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0582750582750583,0.0,0.0,0.0,0.0,0,0,114,0,114
Zimbabwe,958419,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,50,0,50
Zimbabwe,931398,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.5217391304347825,0.75,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.34965034965034963,0.0,0.0,0.0,0.0,0,0,36,0,36
Zimbabwe,931396,0.5,0.5,0.9090909090909092,0.0,0.0,0.5500117859668422,1.0,1.0,0.8,1.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,5,79,0,84
