teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,1347676,1.0,1.0,1.0,0.0,0.0,0.16670000000000001,0.5,0.5,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,23,0,24
Leicestershire,1347661,0.6666666666666665,1.0,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,0.4,0.0,0.75,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3680634201585503,0.0,0.0,0.0,0.0,0,1,8,0,9
Leicestershire,1347653,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0,0,33,0,33
Leicestershire,1347637,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.8125,1.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.7734994337485843,0.0,0.0,0.0,0.0,0,0,31,0,31
Essex,693237,0.6666666666666665,1.0,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.0,0.71875,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.6602491506228765,0.0,0.0,0.0,0.0,0,1,1,0,2
Essex,693235,1.0,0.0,0.0,0.0,0.0,0.0,0.8334999999999999,0.8333333333333333,0.09999999999999998,0.0,1.0,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.7055492638731597,1.0,0.0,0.0,0.0,0,0,1,8,9
Essex,693217,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09999999999999998,0.0,0.875,0.6000000000000001,0.3333333333333333,0.5,0.0,0.0,0.0,0.2,0.48131370328425827,0.0,0.0,0.0,0.0,0,0,30,0,30
Essex,693209,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.45300113250283114,0.0,0.0,0.0,0.0,0,0,62,0,62
Essex,693179,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09999999999999998,0.0,0.65625,0.2,0.6666666666666666,0.5,0.0,1.0,0.0,0.0,0.2831257078142695,0.0,0.0,0.0,0.0,0,0,38,0,38
Essex,693075,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.20000000000000007,0.0,0.6875,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.3114382785956964,0.0,0.0,0.0,0.0,0,0,56,0,56
Essex,693067,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.375,0.4,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.028312570781426905,0.0,0.0,0.0,0.0,0,0,80,0,80
Essex,693043,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,0.6,0.0,0.6875,0.4,0.6666666666666666,1.0,0.0,0.0,0.0,0.2,0.3114382785956964,1.0,0.0,0.0,0.0,0,1,60,8,69
