teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hyderabad (India),1205799,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095237,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Hyderabad (India),1205781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.18518518518518523,1.0,0.0,0.0,0.0,0,0,33,8,41
Hyderabad (India),1205755,0.5,0.4583333333333333,0.7222222222222222,0.3333333333333333,0.0,0.2820666666666667,0.0,0.0,0.09090909090909091,0.0,0.2857142857142858,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6296296296296295,0.0,0.0,0.0,0.0,0,15,2,0,17
Hyderabad (India),1205745,0.375,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454545,0.0,0.8095238095238095,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.40740740740740744,1.0,0.0,0.0,0.0,0,0,33,8,41
Hyderabad (India),1205719,0.625,0.125,0.05555555555555555,0.0,0.0,1.0,0.0,0.0,0.1818181818181818,0.0,0.04761904761904767,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2592592592592593,1.0,0.0,0.0,0.0,0,3,5,8,16
Hyderabad (India),1157138,0.5,0.08333333333333333,0.3333333333333333,0.0,0.0,0.1111,1.0,1.0,0.8181818181818182,0.0,0.6666666666666667,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2962962962962963,1.0,0.0,1.0,0.0,0,2,37,20,59
Hyderabad (India),1157105,0.625,0.29166666666666663,0.2222222222222222,0.0,1.0,0.5833333333333334,0.5,0.5,0.1818181818181818,0.0,0.5714285714285714,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.5066666666666666,0.0,0.0,0.0,0.0,0,13,3,0,16
Hyderabad (India),1130701,0.0,0.29166666666666663,0.5555555555555556,0.3333333333333333,0.0,0.23333333333333334,0.0,0.0,0.36363636363636365,0.0,0.19047619047619047,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.4814814814814816,0.0,0.0,0.0,0.0,-2,9,5,0,14
Hyderabad (India),1130689,0.625,0.125,0.2222222222222222,0.0,0.0,0.25,1.0,1.0,0.2727272727272727,0.0,0.6190476190476191,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2592592592592593,1.0,0.0,1.0,0.0,0,3,6,20,29
Hyderabad (India),1130679,0.5,0.5,0.4444444444444444,0.3333333333333333,0.0,0.5,0.5,0.5,0.4545454545454545,0.0,0.5238095238095237,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.4562962962962964,0.0,0.0,0.0,0.0,0,16,31,0,47
Hyderabad (India),1130670,0.5,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,0.38095238095238093,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.07407407407407418,0.0,0.0,0.0,0.0,0,0,36,0,36
Hyderabad (India),902229,0.625,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.4444333333333334,1.0,1.0,0.8181818181818182,0.0,0.4285714285714286,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0,8,72,0,80
Hyderabad (India),902207,0.625,0.20833333333333331,0.3333333333333333,0.0,0.0,0.27776666666666666,1.0,1.0,0.36363636363636365,0.0,0.5238095238095237,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.18518518518518523,0.0,0.0,0.0,0.0,0,5,34,0,39
Hyderabad (India),902137,0.5,1.0,1.0,1.0,1.0,0.4444333333333334,1.0,1.0,0.9999999999999999,0.0,0.2857142857142858,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,44,43,20,107
Hyderabad (India),902113,0.625,0.875,0.9444444444444444,0.3333333333333333,1.0,0.41176666666666667,1.0,1.0,0.9999999999999999,1.0,0.33333333333333337,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.03703703703703709,1.0,0.0,0.0,0.0,0,31,88,8,127
Hyderabad (India),902089,0.625,0.5416666666666666,0.7222222222222222,0.0,1.0,0.33333333333333337,1.0,1.0,0.5454545454545454,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,19,32,0,51
