teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,419159,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.0,0.43243243243243246,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.46296296296296297,1.0,0.0,0.0,0.0,0,0,1,8,9
Chennai Super Kings,419147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.10810810810810811,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.46296296296296297,1.0,0.0,0.0,0.0,0,0,3,8,11
Chennai Super Kings,419142,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.0,0.32432432432432434,0.4,0.0,0.5,0.0,0.0,0.0,0.5,0.15451388888888884,0.0,0.0,0.0,0.0,0,0,33,0,33
Chennai Super Kings,419137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.4195601851851852,0.0,0.0,0.0,0.0,0,0,3,0,3
Chennai Super Kings,419123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.29729729729729737,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.04340277777777779,0.0,0.0,0.0,0.0,0,0,19,0,19
Chennai Super Kings,419110,1.0,1.0,1.0,0.0,0.0,1.0,0.2776666666666667,0.27777777777777773,0.0,0.0,0.8378378378378379,0.8,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3,0,0,3
India,430885,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.0,0.3513513513513513,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3761574074074074,1.0,0.0,0.0,0.0,0,0,3,8,11
Chennai Super Kings,392231,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6923076923076923,0.0,0.5675675675675675,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.32812499999999994,0.0,0.0,0.0,0.0,0,0,9,0,9
Chennai Super Kings,392227,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6923076923076923,0.0,0.5675675675675675,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.32812499999999994,0.0,0.0,0.0,0.0,0,0,34,0,34
Chennai Super Kings,392224,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.0,0.3513513513513513,0.8,0.0,0.5,0.0,0.0,0.0,0.5,0.3761574074074074,1.0,0.0,0.0,0.0,0,0,27,8,35
Chennai Super Kings,392217,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.0,0.10810810810810811,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11574074074074076,0.0,0.0,0.0,0.0,0,0,7,0,7
Chennai Super Kings,392214,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.0,0.05405405405405406,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05787037037037035,0.0,0.0,0.0,0.0,0,0,10,0,10
Chennai Super Kings,392209,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.0,0.02702702702702703,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.5,0.028935185185185175,0.0,0.0,0.0,0.0,0,0,48,0,48
Chennai Super Kings,392206,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7692307692307693,0.0,0.2702702702702703,0.2,0.3333333333333333,1.0,0.0,1.0,0.5,0.0,0.11574074074074076,0.0,0.0,0.0,0.0,0,0,70,0,70
Chennai Super Kings,392202,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5384615384615385,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,13,0,13
