teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,756797,0.6666666666666666,0.1702127659574468,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.749990625117186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
Hobart Hurricanes,756789,0.9999999999999999,0.14893617021276595,0.1607142857142857,0.3333333333333333,0.0,0.5833427082161473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Hobart Hurricanes,756761,0.5,0.11702127659574468,0.23214285714285712,0.0,0.0,0.3173210334870814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
Hobart Hurricanes,654099,0.6666666666666666,0.02127659574468085,0.10714285714285714,0.0,0.0,0.12498593767577904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Hobart Hurricanes,654095,0.6666666666666666,0.0851063829787234,0.05357142857142857,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,16,0,8,24
Hobart Hurricanes,654089,0.6666666666666666,0.11702127659574468,0.10714285714285714,0.3333333333333333,0.0,0.6874789065136686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Hobart Hurricanes,654085,0.6666666666666666,0.32978723404255317,0.4107142857142857,0.3333333333333333,0.3333333333333333,0.5054186822664717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,57,0,8,65
Hobart Hurricanes,654077,0.5,0.35106382978723405,0.375,0.6666666666666666,0.16666666666666666,0.589267634154573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,63,0,0,63
Hobart Hurricanes,654071,0.33333333333333337,0.23404255319148937,0.33928571428571425,0.16666666666666666,0.16666666666666666,0.43420707241159484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,32,0,34,66
Hobart Hurricanes,654063,0.33333333333333337,0.23404255319148937,0.25,0.16666666666666666,0.3333333333333333,0.589267634154573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,42,0,0,42
Hobart Hurricanes,654051,0.33333333333333337,0.22340425531914893,0.25,0.5,0.16666666666666666,0.5624929688378895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,39,0,8,47
Hobart Hurricanes,654043,0.33333333333333337,0.28723404255319146,0.3571428571428571,0.5,0.16666666666666666,0.5062436719541006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,51,0,0,51
