teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Yorkshire,1167170,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.5510204081632653,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.75,1.0,0.0,0.0,0.0,0,0,-5,8,3
Yorkshire,1127540,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6530612244897959,0.6000000000000001,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.2857142857142857,0.4444444444444444,0.0,0.0,0.0,0.0,0,-2,69,0,67
Yorkshire,1127521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5306122448979591,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.3611111111111111,1.0,0.0,0.0,0.0,0,0,63,8,71
Yorkshire,1127511,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.4081632653061224,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.2777777777777778,0.0,0.0,0.0,0.0,0,0,37,0,37
Yorkshire,1127469,1.0,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,0.9183673469387754,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.7142857142857142,0.625,1.0,0.0,0.0,0.0,0,-2,24,8,30
Yorkshire,1127505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.4693877551020408,0.2,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3194444444444444,0.0,0.0,0.0,0.0,0,0,11,0,11
Yorkshire,1127500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,0.9795918367346939,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0
Yorkshire,1127492,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.36363636363636365,0.0,0.5714285714285714,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.5183333333333333,0.0,0.0,0.0,0.0,0,0,29,0,29
Yorkshire,1127483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.7142857142857142,0.8,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.4861111111111111,1.0,0.0,0.0,0.0,0,0,84,8,92
Yorkshire,1127476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,0.5510204081632653,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.375,1.0,0.0,0.0,0.0,0,0,6,8,14
Yorkshire,1127462,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6363636363636364,0.0,0.5102040816326531,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.46277777777777773,0.0,0.0,0.0,0.0,0,0,32,0,32
Yorkshire,1127451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.5306122448979591,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0,0,36,0,36
Yorkshire,1068415,1.0,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,0.36363636363636365,0.0,0.5714285714285714,0.8,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.5488888888888889,0.0,0.0,0.0,0.0,0,0,62,0,62
Yorkshire,1068403,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.44897959183673464,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.611111111111111,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Yorkshire,1068401,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2727272727272727,0.0,0.673469387755102,0.2,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.611111111111111,1.0,0.0,0.0,0.0,0,0,26,8,34
Yorkshire,1068384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.5918367346938775,0.4,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.40277777777777773,0.0,0.0,0.0,0.0,0,0,6,0,6
Yorkshire,1068380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.7551020408163265,1.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.5138888888888888,0.0,0.0,0.0,0.0,0,0,87,0,87
Yorkshire,1068368,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.7551020408163265,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5138888888888888,0.0,0.0,0.0,0.0,0,0,7,0,7
Yorkshire,1068354,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.6326530612244897,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.4305555555555555,0.0,0.0,0.0,0.0,0,0,30,0,30
Yorkshire,1068343,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6363636363636364,0.0,0.16326530612244897,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.14833333333333332,0.0,0.0,0.0,0.0,0,0,38,0,38
Yorkshire,1068335,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6363636363636364,0.0,0.4897959183673469,0.8,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,40,0,40
Yorkshire,1068318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.6530612244897959,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,1.0,0.14285714285714285,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,38,0,38
Yorkshire,1068305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.3877551020408163,0.4,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.2638888888888889,0.0,0.0,0.0,0.0,0,0,73,0,73
Yorkshire,1068298,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.7959183673469387,0.4,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.42857142857142855,0.5416666666666666,0.0,0.0,0.0,0.0,0,0,55,0,55
Yorkshire,947293,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.6122448979591836,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.41666666666666663,0.0,0.0,1.0,0.0,0,0,55,12,67
Yorkshire,947237,0.0,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.8181818181818182,0.0,0.4693877551020408,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.3483333333333333,0.0,0.0,0.0,0.0,0,0,90,0,90
Yorkshire,947213,0.0,1.0,1.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Yorkshire,947193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.5918367346938775,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.40277777777777773,0.0,0.0,0.0,0.0,0,0,7,0,7
