teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sylhet Strikers,1459568,0.25,0.5,0.4545454545454546,0.0,0.0,0.5,1.0,1.0,0.8,0.0,0.5128205128205128,0.6000000000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,-4,1,61,0,62
Sylhet Strikers,1459559,0.5,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.8205128205128205,0.0,0.75,0.5,0.0,0.0,0.0,0.4,0.35000000000000003,0.3333333333333333,0.0,0.0,0.0,0,-2,57,8,63
Sylhet Strikers,1459555,0.75,0.1,0.13636363636363635,0.0,0.0,0.3333,1.0,1.0,0.4,0.0,0.8717948717948718,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.3333333333333333,0.0,0.0,0.0,0,1,5,8,14
Sylhet Strikers,1459545,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,1.0,0.6000000000000001,0.75,0.0,0.0,0.0,0.0,1.0,0.4666666666666666,0.0,0.0,0.0,0.0,0,0,6,0,6
Sylhet Strikers,1459540,0.5,0.1,0.09090909090909091,0.0,0.0,0.5,1.0,1.0,0.8,0.0,0.5384615384615384,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0,1,11,0,12
Chattogram Challengers,1412316,0.25,1.0,0.5454545454545454,1.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333336,0.0,0.0,0.0,0.0,0,14,1,0,15
Chattogram Challengers,1412312,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.6153846153846154,0.2,0.5,0.25,0.0,0.0,0.0,0.0,0.21666666666666667,0.3333333333333333,0.0,0.0,0.0,0,0,34,8,42
Chattogram Challengers,1412309,0.5,0.0,0.0,0.0,0.0,0.0,0.3684875276286707,0.3684210526315789,0.30000000000000004,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,0,4,8,12
Chattogram Challengers,1412307,0.5,0.0,0.0,0.0,0.0,0.0,0.3157562361856647,0.31578947368421056,0.20000000000000004,0.0,0.2564102564102564,0.0,0.25,0.0,0.0,0.0,0.0,0.4,0.2786666666666667,0.0,0.0,0.0,0.0,0,0,3,0,3
Chattogram Challengers,1412302,0.5,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.5641025641025641,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,0.3333333333333333,0.0,0.0,0.0,0,0,11,8,19
Chattogram Challengers,1412300,0.25,0.2,0.09090909090909091,0.0,0.0,1.0,0.6842437638143353,0.6842105263157894,0.4,0.0,0.5641025641025641,0.4,0.25,0.25,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0,2,30,0,32
Chattogram Challengers,1412295,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.4871794871794872,0.4,0.0,0.25,0.0,0.0,0.0,0.2,0.13333333333333336,1.0,0.0,0.0,0.0,0,0,34,28,62
