teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dhaka Capital,1459574,0.5,0.0,0.13333333333333333,0.0,0.0,0.0,0.125,0.125,0.05263157894736842,0.0,0.1702127659574468,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0,-2,1,0,-1
Dhaka Capital,1459565,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3684210526315789,0.0,0.5744680851063829,0.6000000000000001,0.25,0.5,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0,0,57,0,57
Dhaka Capital,1459563,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42105263157894735,0.0,0.5744680851063829,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.0,0.0,0.0,0,0,10,0,10
Dhaka Capital,1459550,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2631578947368421,0.0,0.8085106382978723,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6668421052631579,0.5,0.0,0.0,0.0,0,0,-1,8,7
Dhaka Capital,1459544,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2631578947368421,0.0,0.6170212765957447,0.6000000000000001,0.25,0.25,0.0,0.0,0.0,0.2,0.5089473684210526,0.0,0.0,0.0,0.0,0,0,30,0,30
Dhaka Capital,1459541,0.8333333333333333,0.0625,0.06666666666666667,0.0,0.0,0.374995312558593,0.75,0.75,0.2631578947368421,0.0,0.5531914893617021,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.4563157894736842,0.0,0.0,0.0,0.0,0,1,5,0,6
Dhaka Capital,1459538,0.8333333333333333,0.75,1.0,0.0,0.0,0.2999962500468744,1.0,1.0,0.3684210526315789,0.0,0.5531914893617021,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0,12,9,0,21
Sylhet Strikers,1412275,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2631578947368421,0.0,0.6382978723404256,0.2,0.5,0.25,0.0,0.5,0.0,0.4,0.5263157894736842,0.0,0.0,0.0,0.0,0,0,36,0,36
Sylhet Strikers,1351064,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3684210526315789,0.0,0.5744680851063829,0.4,0.25,0.25,0.0,0.5,0.0,0.2,0.35526315789473684,0.0,0.0,0.0,0.0,0,0,42,0,42
Sylhet Sunrisers,1296710,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42105263157894735,0.0,0.7659574468085106,0.6000000000000001,0.5,0.5,0.3333333333333333,0.5,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0,0,74,0,74
