teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dhaka Capital,1459550,0.2857142857142857,0.049019607843137254,0.22580645161290322,0.0,0.0,0.15186697286722803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-6,-1,0,8,7
Dhaka Capital,1459544,0.2857142857142857,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Dhaka Capital,1459541,0.2857142857142857,0.45098039215686275,0.46774193548387094,0.4,0.3333333333333333,0.6745768478353322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,90,0,8,98
Dhaka Capital,1459538,0.42857142857142855,0.16666666666666666,0.3387096774193548,0.13333333333333333,0.0,0.3442629922599303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,25,0,8,33
Middlesex,1410493,0.0,0.058823529411764705,0.16129032258064516,0.06666666666666667,0.0,0.25516713447307987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,8,0,0,8
Middlesex,1410430,0.0,0.22549019607843138,0.3064516129032258,0.06666666666666667,0.16666666666666666,0.5147996937994387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,33,0,8,41
Middlesex,1410414,0.0,0.058823529411764705,0.12903225806451613,0.06666666666666667,0.0,0.31895891809134985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Middlesex,1410411,0.0,0.14705882352941177,0.16129032258064516,0.06666666666666667,0.16666666666666666,0.6379178361826997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
Middlesex,1410408,0.0,0.0196078431372549,0.04838709677419355,0.0,0.0,0.2835332142553373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Middlesex,1410403,0.0,0.39215686274509803,0.46774193548387094,0.4,0.16666666666666666,0.5865867142978651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,76,0,16,92
Middlesex,1410391,0.0,0.47058823529411764,0.46774193548387094,0.2,0.5,0.7039210682997364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,86,0,8,94
Middlesex,1410385,0.0,0.00980392156862745,0.03225806451612903,0.0,0.0,0.21263927872756655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Middlesex,1410378,0.0,0.22549019607843138,0.27419354838709675,0.13333333333333333,0.16666666666666666,0.5753593603810496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,39,0,0,39
Perth Scorchers,1386132,0.0,0.06862745098039216,0.1935483870967742,0.0,0.0,0.24806498256357915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,3,0,0,3
