teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Renegades,1023627,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.0,0.49999999999999994,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4716981132075471,0.0,0.0,0.0,0.0,0,0,5,0,5
Melbourne Renegades,897757,1.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.49999999999999994,0.4,0.14285714285714285,0.5,1.0,0.0,0.0,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0,0.0,0,0,66,0,66
Melbourne Renegades,897747,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.0,0.5277777777777777,0.4,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.8867924528301887,0.0,0.0,0.0,0.0,0,0,-3,0,-3
Melbourne Renegades,897741,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.4166666666666667,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,0.0,0.0,0.0,0,0,8,0,8
Melbourne Renegades,897731,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.0,0.19444444444444448,0.2,0.14285714285714285,0.5,0.0,0.3333333333333333,0.0,0.0,0.19471698113207547,1.0,0.0,0.0,0.0,0,0,67,8,75
Melbourne Renegades,897725,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.8611111111111112,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5283018867924527,0.0,0.0,0.0,0.0,0,0,3,0,3
Melbourne Renegades,897709,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.8333333333333333,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5094339622641508,0.0,0.0,0.0,0.0,0,0,3,0,3
Melbourne Renegades,897699,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.47222222222222215,0.2,0.14285714285714285,0.5,0.0,0.3333333333333333,0.0,0.0,0.2641509433962264,0.0,0.0,0.0,0.0,0,0,64,0,64
Hobart Hurricanes,756779,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.15384615384615385,0.0,0.3055555555555555,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.29584905660377353,0.0,0.0,0.0,0.0,0,0,27,0,27
Hobart Hurricanes,756789,0.6666666666666665,0.7000000000000001,0.8888888888888888,0.0,0.0,0.4375,1.0,1.0,0.38461538461538464,0.0,0.49999999999999994,0.2,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.2830188679245283,0.0,0.0,0.0,0.0,0,7,30,0,37
Hobart Hurricanes,756761,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.5555555555555556,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.32075471698113206,1.0,0.0,0.0,0.0,0,0,7,8,15
Hobart Hurricanes,756745,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.5555555555555556,0.4,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.32075471698113206,0.0,0.0,0.0,0.0,0,0,31,0,31
Hobart Hurricanes,756739,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.4166666666666667,0.2,0.2857142857142857,0.25,0.0,0.0,0.0,0.3333333333333333,0.22641509433962265,1.0,0.0,0.0,0.0,0,0,38,8,46
Hobart Hurricanes,654099,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.0,0.47222222222222215,0.0,0.2857142857142857,0.25,0.0,0.3333333333333333,0.0,0.3333333333333333,0.4467924528301887,0.0,0.0,0.0,0.0,0,0,37,0,37
