teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
St Lucia Stars,1148650,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.0,0.29166666666666663,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.125,0.7008547008547009,0.0,0.0,0.0,0.0,0,0,3,0,3
St Lucia Stars,1148647,0.5,0.3333333333333333,0.42857142857142855,0.0,0.0,0.22223333333333337,1.0,1.0,0.13333333333333336,0.0,0.9375,0.7142857142857142,0.6000000000000001,0.0,0.0,0.0,0.0,0.125,0.935897435897436,0.0,0.0,0.0,0.0,0,6,0,0,6
Rajshahi Kings,1121284,0.5,0.05555555555555555,0.14285714285714285,0.0,0.0,0.1111,1.0,1.0,0.13333333333333336,0.0,0.8958333333333333,0.5714285714285714,0.6000000000000001,0.0,0.0,0.0,0.0,0.125,0.8931623931623932,0.0,0.0,0.0,0.0,0,1,0,0,1
Rajshahi Kings,1121280,0.75,0.05555555555555555,0.14285714285714285,0.0,0.0,0.1111,1.0,1.0,0.39999999999999997,0.0,0.47916666666666663,0.7142857142857142,0.0,0.2,0.0,0.0,0.0,0.0,0.4658119658119658,0.0,0.0,0.0,0.0,0,1,35,0,36
Rajshahi Kings,1121277,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.47916666666666663,0.42857142857142855,0.0,0.2,0.0,0.0,0.0,1.0,0.6726495726495727,0.0,0.0,0.0,0.0,0,0,32,0,32
Rajshahi Kings,1121274,0.5,1.0,0.6666666666666666,1.0,0.0,0.42856666666666665,1.0,1.0,0.39999999999999997,0.0,0.3333333333333333,0.14285714285714285,0.2,0.2,0.0,0.3333333333333333,0.0,0.25,0.3162393162393162,0.0,0.0,0.0,0.0,0,26,47,0,73
Rajshahi Kings,1121271,0.5,0.2777777777777778,0.09523809523809523,0.5,0.0,0.8333333333333334,1.0,1.0,0.8666666666666667,0.0,0.0625,0.0,0.0,0.8,0.0,0.6666666666666666,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0,9,147,0,156
Rajshahi Kings,1121267,0.5,0.16666666666666666,0.19047619047619047,0.0,0.0,0.25,1.0,1.0,0.5333333333333334,0.0,0.47916666666666663,0.5714285714285714,0.0,0.6000000000000001,0.5,0.6666666666666666,0.0,0.25,0.4658119658119658,0.0,0.0,0.0,0.0,0,3,115,0,118
Rajshahi Kings,1121261,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.39999999999999997,0.0,0.625,0.7142857142857142,0.2,0.2,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0,0,35,0,35
Rajshahi Kings,1121256,0.75,0.5555555555555556,0.7619047619047619,0.0,0.0,0.20833333333333334,0.5,0.5,0.4666666666666666,0.0,0.14583333333333331,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.21623931623931625,0.0,0.0,0.0,0.0,-2,8,17,0,25
