teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,1428698,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.75,0.75,0.625,0.0,0.7058823529411764,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0,-2,10,0,8
Guyana Amazon Warriors,1428696,0.0,0.5294117647058824,0.7692307692307693,0.25,0.0,0.5823358136525396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Guyana Amazon Warriors,1428693,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.5294117647058824,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.5,0.0,0.0,0.0,0,0,10,8,18
Guyana Amazon Warriors,1428684,0.0,1.0,0.8461538461538463,1.0,0.0,1.0,0.25,0.25,0.125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4,37,2,0,39
St Kitts and Nevis Patriots,1323169,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8125,0.0,0.5294117647058824,0.0,0.25,1.0,1.0,0.0,0.0,0.6666666666666666,0.1323529411764706,0.0,0.0,0.0,0.0,0,0,77,0,77
Guyana Amazon Warriors,1269731,0.7777777777777778,0.0,0.23076923076923078,0.0,0.0,0.0,1.0,1.0,0.8125,0.0,0.9117647058823529,0.5,0.75,0.5,0.0,0.0,0.0,1.0,0.22794117647058823,0.0,0.0,0.0,0.0,0,-2,38,0,36
Guyana Amazon Warriors,1269719,0.7777777777777778,0.1764705882352941,0.15384615384615385,0.0,0.0,0.9705596894208993,0.25,0.25,0.1875,0.0,0.3235294117647059,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3235294117647059,0.0,0.0,0.0,0.0,0,3,3,0,6
Guyana Amazon Warriors,1269715,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,1.0,0,0,6,6,12
West Indies,1263153,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3125,0.0,0.8529411764705882,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.28441176470588236,0.0,0.0,0.0,1.0,0,0,5,6,11
West Indies,1263152,0.9999999999999999,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.375,0.0,0.6764705882352942,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.16911764705882354,0.0,0.0,0.0,0.0,0,0,68,0,68
West Indies,1263151,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.6176470588235294,1.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3088235294117647,0.5,0.0,0.0,0.0,0,0,2,8,10
West Indies,1252068,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.0,0.5588235294117647,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.27941176470588236,0.5,0.0,0.0,0.0,0,0,27,8,35
West Indies,1252067,0.7777777777777778,0.1764705882352941,0.6153846153846154,0.0,0.0,0.24263992235522483,1.0,1.0,0.1875,0.0,0.9411764705882353,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.5,0.0,0.0,0.0,0,3,3,8,14
West Indies,1252066,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.7647058823529411,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0,0,29,0,29
Guyana Amazon Warriors,1227896,0.6666666666666666,0.058823529411764705,0.38461538461538464,0.0,0.0,0.12940795858945325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Guyana Amazon Warriors,1227890,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.6764705882352942,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.16911764705882354,0.0,0.0,0.0,0.0,0,0,49,0,49
Guyana Amazon Warriors,1227888,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4375,0.0,0.47058823529411764,0.0,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.23529411764705882,0.5,0.0,0.0,0.0,0,0,32,8,40
Guyana Amazon Warriors,1227886,0.0,0.1764705882352941,0.8461538461538463,0.0,0.0,0.1764477515367195,1.0,1.0,0.9375,0.0,0.38235294117647056,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.09558823529411764,1.0,0.0,0.0,0.0,-6,-3,71,16,84
Guyana Amazon Warriors,1227884,0.0,0.29411764705882354,1.0,0.0,0.0,0.2488515043675186,1.0,1.0,1.0,0.0,0.2647058823529412,0.0,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0661764705882353,0.0,0.0,0.0,0.0,-6,-1,55,0,54
