teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mumbai Indians,1426271,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.54175,0.5416666666666666,0.26666666666666666,0.0,0.7924528301886792,0.2222222222222222,1.0,0.2,0.5,0.0,0.3333333333333333,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,32,0,32
Mumbai Indians,1426267,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.6226415094339622,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.8326967150496563,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Mumbai Indians,1426263,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,1.0,1.0,0.5,0.2,0.0,0.0,0.0,0.75,0.9793735676088616,1.0,0.0,0.0,0.0,0,0,26,8,34
Mumbai Indians,1422138,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5333333333333333,0.0,0.7735849056603773,0.7777777777777777,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.7501909854851031,0.0,0.0,0.0,0.0,0,0,5,0,5
Mumbai Indians,1422132,0.7142857142857143,0.8,0.7142857142857142,0.0,0.0,0.8,0.75,0.75,0.4666666666666667,0.0,0.3018867924528302,0.1111111111111111,0.0,0.6000000000000001,0.0,0.5,0.0,0.25,0.2727272727272727,0.0,0.0,0.0,0.0,0,4,99,0,103
Mumbai Indians,1370352,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.9056603773584906,0.3333333333333333,1.0,0.2,0.0,0.0,0.6666666666666666,0.0,0.8838808250572957,0.0,0.0,0.0,0.0,0,0,26,0,26
Mumbai Indians,1370351,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,0.0,0.018867924528301883,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,175,6,181
Mumbai Indians,1359543,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.6226415094339622,0.4444444444444444,0.25,0.8,0.0,1.0,0.3333333333333333,0.0,0.5974025974025974,0.0,0.0,0.0,0.0,0,0,131,0,131
Mumbai Indians,1359537,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.33333333333333337,0.0,0.49056603773584906,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.5,0.46371275783040483,0.0,0.0,0.0,0.0,0,0,6,0,6
Mumbai Indians,1359531,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.0,0.5094339622641509,0.4444444444444444,0.25,0.6000000000000001,1.0,0.5,0.0,0.0,0.48281130634071806,0.0,0.0,0.0,0.0,0,0,113,0,113
Mumbai Indians,1359528,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3584905660377358,0.1111111111111111,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.7692895339954163,0.0,0.0,0.0,0.0,0,0,-3,0,-3
Mumbai Indians,1359523,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.19633307868601985,0.0,0.0,0.0,0.0,0,0,35,0,35
Mumbai Indians,1359520,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6226415094339622,0.3333333333333333,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.8326967150496563,0.0,0.0,0.0,0.0,0,0,-5,0,-5
Uttarakhand,1333017,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.33333333333333337,0.0,0.18867924528301888,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4255156608097784,0.0,0.0,0.0,0.0,0,0,8,0,8
Uttarakhand,1332999,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.5471698113207547,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.25,0.5210084033613446,0.0,0.0,0.0,1.0,0,0,8,6,14
Uttarakhand,1332978,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5333333333333333,0.0,0.49056603773584906,0.2222222222222222,0.25,0.2,0.0,0.0,0.3333333333333333,0.5,0.46371275783040483,0.0,0.0,0.0,0.0,0,0,34,0,34
Uttarakhand,1332927,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7333333333333334,0.0,0.39622641509433965,0.0,0.5,0.8,0.5,0.5,0.3333333333333333,0.0,0.3682200152788388,0.0,0.0,0.0,0.0,0,0,138,0,138
Uttarakhand,1280286,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.33333333333333337,0.0,0.8679245283018868,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,0.9824293353705117,1.0,0.0,0.0,0.0,0,0,0,8,8
Uttarakhand,1280250,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7333333333333334,0.0,0.41509433962264153,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.387318563789152,0.0,0.0,0.0,0.0,0,0,14,0,14
Uttarakhand,1280230,0.7142857142857143,0.2,0.14285714285714285,0.0,0.0,1.0,0.75,0.75,0.4666666666666667,0.0,0.5660377358490566,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.25,0.5401069518716578,0.0,0.0,0.0,0.0,0,1,8,0,9
Uttarakhand,1280212,0.4285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.5471698113207547,0.5555555555555556,0.25,0.4,0.5,0.0,0.0,0.25,0.5210084033613446,0.0,0.0,0.0,0.0,0,0,71,0,71
Uttarakhand,1244389,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5283018867924528,0.4444444444444444,0.25,0.6000000000000001,0.0,0.0,0.0,0.25,0.37967914438502676,0.0,0.0,0.0,0.0,0,0,97,0,97
Uttarakhand,1244369,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4666666666666667,0.0,0.37735849056603776,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.5019098548510313,0.0,0.0,0.0,0.0,0,0,8,0,8
Uttarakhand,1244352,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.5660377358490566,0.1111111111111111,0.75,0.2,0.0,0.0,0.0,0.0,0.5401069518716578,0.0,0.0,0.0,0.0,0,0,33,0,33
Uttarakhand,1244332,0.4285714285714285,1.0,1.0,0.0,0.0,0.7143,0.75,0.75,0.5333333333333333,0.0,0.7547169811320754,0.4444444444444444,0.75,0.0,0.0,0.0,0.0,0.0,0.7310924369747899,0.0,0.0,0.0,0.0,0,5,7,0,12
Uttarakhand,1244314,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.9333333333333333,0.0,0.22641509433962265,0.1111111111111111,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.19633307868601985,1.0,0.0,0.0,0.0,0,0,100,8,108
Uttarakhand,1205822,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7333333333333334,0.0,0.2641509433962264,0.2222222222222222,0.0,0.4,0.5,0.0,0.0,0.0,0.2345301757066463,1.0,0.0,0.0,0.0,0,0,76,8,84
Uttarakhand,1205787,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,0.6666666666666666,0.0,0.4716981132075472,0.4444444444444444,0.25,0.6000000000000001,0.5,0.0,0.0,0.0,0.46906035141329255,0.0,0.0,0.0,0.0,0,0,98,0,98
Uttarakhand,1205778,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.37735849056603776,0.4444444444444444,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.5019098548510313,0.0,0.0,0.0,0.0,0,0,32,0,32
Uttarakhand,1205742,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.26666666666666666,0.0,0.13207547169811318,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3109243697478991,0.0,0.0,0.0,0.0,0,0,9,0,9
Uttarakhand,1205714,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13333333333333336,0.0,0.32075471698113206,0.2222222222222222,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.6928953399541635,0.0,0.0,0.0,0.0,0,0,1,0,1
