teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Boland,1444791,0.0,1.0,1.0,1.0,1.0,0.80645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,98,0,0,98
Boland,1444785,0.375,0.12,0.16129032258064516,0.0,0.0,0.6,0.75,0.75,0.25,0.0,0.46,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.479375,0.0,0.0,0.0,0.0,0,6,3,0,9
Boland,1444781,0.375,0.1,0.3548387096774194,0.0,0.0,0.22725,1.0,1.0,0.6666666666666666,0.0,0.54,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.421875,0.0,0.0,0.0,0.0,-6,-1,10,0,9
Boland,1334920,0.875,0.04,0.0967741935483871,0.0,0.0,0.33335000000000004,1.0,1.0,0.5,0.0,0.44,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0,2,97,0,99
Boland,1334912,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.52,0.4,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0,0,41,0,41
Boland,1334908,1.0,0.02,0.03225806451612903,0.0,0.0,0.5,1.0,1.0,0.6666666666666666,0.0,0.86,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0,0,1,31,0,32
Boland,1334906,0.875,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.41666666666666663,0.0,0.4,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.416875,0.0,0.0,0.0,0.0,0,0,32,0,32
Boland,1334901,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.54,0.4,0.0,0.6666666666666666,0.0,0.5,0.0,0.5,0.421875,0.5,0.0,0.0,0.0,0,0,67,8,75
Boland,1299632,0.625,0.02,0.06451612903225806,0.0,0.0,0.25,1.0,1.0,0.5833333333333333,0.0,0.8,0.8,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0,1,30,8,39
Boland,1299631,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.38,0.2,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.296875,0.5,0.0,0.0,0.0,0,0,71,8,79
Boland,1299627,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.54,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.421875,0.0,0.0,0.0,0.0,0,0,34,0,34
Boland,1299624,0.625,0.06,0.16129032258064516,0.0,0.0,0.3,1.0,1.0,0.75,0.0,0.36,0.2,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0,3,65,0,68
Boland,1299619,0.75,0.12,0.0967741935483871,0.3333333333333333,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.52,0.2,0.5,1.0,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0,10,89,0,99
Boland,1299616,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.28,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,0,0,112,0,112
