teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Spain,1275053,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
Spain,1275054,0.0,0.11538461538461539,0.17777777777777778,0.0,0.0,0.5723880027474624,0.6666666666666666,0.6666666666666666,0.75,0.0,0.8823529411764706,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,6,39,0,45
Spain,1275052,0.0,0.057692307692307696,0.22222222222222224,0.0,0.0,0.22895520109898496,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.4725,0.0,0.0,0.0,0.0,-6,-3,12,0,9
Spain,1207081,0.0,1.0,1.0,0.6666666666666666,1.0,0.88193543463329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80,0,0,80
Spain,1207082,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Spain,1201673,0.0,0.11538461538461539,0.15555555555555556,0.0,0.0,0.6541250095398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
Spain,1201670,0.0,0.13461538461538464,0.2888888888888889,0.0,0.0,0.410974585972678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,3,0,0,3
Spain,1201671,0.0,0.42307692307692313,0.6,0.3333333333333333,0.0,0.6218423261848431,0.6666666666666666,0.6666666666666666,0.75,0.0,0.7058823529411764,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,26,58,0,84
Spain,1201668,0.0,0.7307692307692308,0.6444444444444445,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,68,0,0,68
Spain,1156660,0.2857142857142857,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Spain,1156655,0.4285714285714285,0.057692307692307696,0.13333333333333333,0.0,0.0,0.3815920018316416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Spain,1156650,0.0,0.7692307692307693,0.9555555555555556,0.3333333333333333,0.0,0.709913760207586,0.3333333333333333,0.3333333333333333,0.125,0.0,0.7058823529411764,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48,1,0,49
