teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Canada,660209,0.42857142857142855,0.43478260869565216,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0,18,76,8,102
Canada,660191,0.5714285714285714,0.43478260869565216,0.5555555555555556,0.5,0.0,0.5999880002399952,0.25,0.25,0.16666666666666666,0.0,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0,0,14,2,16,32
Canada,660183,0.42857142857142855,0.3913043478260869,0.7222222222222222,0.5,0.0,0.41537169256614875,0.25,0.25,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-2,11,2,0,13
Canada,660171,0.7142857142857142,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Canada,660147,0.28571428571428564,0.13043478260869565,0.4444444444444444,0.0,0.0,0.22499550008999822,0.75,0.75,0.5833333333333333,0.0,0.7916666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.7033333333333333,0.0,0.0,0.0,0.0,0,3,9,0,12
Canada,660137,0.42857142857142855,1.0,1.0,0.5,1.0,0.766664666706666,0.5,0.5,0.16666666666666666,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0,33,4,0,37
Canada,660113,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3,0,3
Canada,592269,0.28571428571428564,0.21739130434782608,0.3333333333333333,0.0,0.0,0.49997000059998803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,5,0,8,13
Canada,592268,0.28571428571428564,0.3913043478260869,0.7222222222222222,0.5,0.0,0.41537169256614875,0.75,0.75,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,-2,11,6,0,17
Canada,546410,0.0,0.043478260869565216,0.2222222222222222,0.0,0.0,0.1499970000599988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
