teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Madhya Pradesh,1446107,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0,0,2,8,10
Madhya Pradesh,1446106,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.6,0.375,0.4,0.2,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,32,0,32
Madhya Pradesh,1446103,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.85,0.75,0.6000000000000001,0.4,1.0,0.0,0.0,0.16666666666666666,0.6071428571428571,0.0,0.0,0.0,0.0,0,0,61,0,61
India,1449302,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.3833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3652380952380952,0.0,0.0,0.0,0.0,0,0,8,0,8
India,1449301,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,0.4375,0.0,0.4666666666666667,0.5,0.2,0.4,0.0,0.5,0.0,0.0,0.4704761904761905,0.5,0.0,0.0,0.0,0,0,65,8,73
India,1420225,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.65,0.625,0.2,0.4,0.0,0.0,0.0,0.16666666666666666,0.46428571428571425,0.0,0.0,0.0,0.0,0,0,57,0,57
India,1420224,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5625,0.0,0.25,0.125,0.0,0.6000000000000001,0.0,0.0,0.0,0.3333333333333333,0.23809523809523808,0.0,0.0,0.0,0.0,0,0,92,0,92
India,1420223,0.6666666666666667,1.0,1.0,1.0,0.0,0.3809428571428572,1.0,1.0,0.8125,0.0,0.48333333333333334,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.34523809523809523,0.0,0.0,0.0,1.0,2,30,38,6,74
Rajasthan Royals,1426311,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.45,0.25,0.2,0.6000000000000001,0.0,0.5,0.0,0.3333333333333333,0.3214285714285714,0.0,0.0,0.0,1.0,0,0,100,6,106
Rajasthan Royals,1426310,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.0,0.7333333333333333,0.625,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.5238095238095237,0.0,0.0,0.0,0.0,0,0,83,0,83
Rajasthan Royals,1426303,0.7777777777777779,0.1875,0.16666666666666666,0.0,0.0,0.42857142857142855,0.95825,0.9583333333333333,0.5625,0.0,0.4666666666666667,0.125,0.4,0.4,1.0,0.0,0.0,0.0,0.3476190476190476,0.0,0.0,0.0,0.0,0,3,67,0,70
Rajasthan Royals,1426299,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0,0,5,8,13
Rajasthan Royals,1426294,0.7777777777777779,0.4375,0.25,0.3333333333333333,0.0,0.6666571428571428,0.5,0.5,0.0,0.0,0.7,0.625,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11,-6,0,5
Rajasthan Royals,1426288,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.65,0.375,0.6000000000000001,0.4,0.0,0.5,0.0,0.5,0.46428571428571425,0.0,0.0,0.0,0.0,0,0,70,0,70
Rajasthan Royals,1426282,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.0,0.7,0.25,0.4,0.2,0.0,0.0,0.5,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0,0,29,0,29
