teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Boland,1444791,0.2,0.07352941176470588,0.22916666666666666,0.125,0.0,0.21209575808483833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,3,0,0,3
Boland,1444785,0.2,0.38235294117647056,0.4583333333333333,0.125,0.25,0.5514956367539317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,40
Boland,1444781,0.2,0.39705882352941174,0.6041666666666666,0.375,0.0,0.4344579775071165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,43,0,8,51
Boland,1444780,0.2,0.38235294117647056,0.41666666666666663,0.375,0.25,0.6066545335759952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50,0,0,50
Boland,1444776,0.2,0.9264705882352942,0.8541666666666666,0.375,1.0,0.7170656586868263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,111,0,0,111
Dolphins,1394572,0.2,0.25,0.22916666666666666,0.375,0.0,0.7212189089551543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,33,0,16,49
Gloucestershire,1347692,0.2,0.38235294117647056,0.3958333333333333,0.25,0.25,0.638573895188763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,46,0,0,46
Gloucestershire,1347685,0.2,0.4411764705882353,0.29166666666666663,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,62,0,0,62
Gloucestershire,1347674,0.2,0.7647058823529411,0.8125,0.5,0.75,0.622194222782211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,96,0,0,96
Gloucestershire,1347668,0.2,0.6029411764705882,0.5625,0.375,0.5,0.7086191609501143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,73,0,0,73
