teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Qatar,1215164,1.0,0.5510204081632653,0.4390243902439025,1.0,0.0,0.9035959595959595,1.0,1.0,0.4444444444444444,0.0,0.5263157894736842,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39463299131807417,0.0,0.0,0.0,0.0,2,51,12,0,63
Qatar,1215161,1.0,0.42857142857142855,0.4390243902439025,0.25,0.0,0.6832323232323232,0.70825,0.7083333333333333,0.38888888888888884,0.0,0.8421052631578947,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.8918705603788477,0.0,0.0,0.0,0.0,0,27,36,0,63
Qatar,1190775,0.6666666666666665,0.48979591836734687,0.46341463414634154,0.25,1.0,0.751838383838384,0.75,0.75,0.16666666666666666,0.0,0.7368421052631579,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7363851617995264,1.0,0.0,0.0,0.0,0,46,3,16,65
Qatar,1190772,0.6666666666666665,0.8979591836734693,0.6829268292682927,0.75,1.0,1.0,1.0,1.0,0.5,0.0,0.7368421052631579,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5524861878453039,0.5,0.0,0.0,0.0,2,76,11,8,95
Qatar,1190769,1.0,0.14285714285714285,0.14634146341463414,0.0,0.5,0.5656565656565657,1.0,1.0,0.5555555555555556,0.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27624309392265195,0.5,0.0,0.0,0.0,0,15,66,8,89
Qatar,1190767,0.6666666666666665,0.6530612244897959,0.6097560975609757,0.5,1.0,0.7857777777777777,0.75,0.75,0.38888888888888884,0.0,0.8421052631578947,0.25,1.0,0.5,0.0,0.0,0.0,0.5,0.8421468034727704,0.5,0.0,0.0,0.0,0,58,30,8,96
Qatar,1142224,0.33333333333333326,0.693877551020408,0.9024390243902439,0.25,0.0,0.5478787878787879,0.5,0.5,0.16666666666666666,0.0,0.5789473684210527,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.8681925808997633,0.0,0.0,0.0,0.0,0,44,26,0,70
Qatar,1142221,0.0,0.06122448979591836,0.12195121951219512,0.25,0.0,0.28735353535353536,1.0,1.0,1.0,1.0,0.23684210526315788,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.17758484609313338,0.0,0.0,0.0,0.0,0,9,94,0,103
Qatar,1142218,0.0,0.6734693877551019,0.5609756097560976,0.75,0.5,0.88589898989899,1.0,1.0,0.6666666666666666,0.0,0.763157894736842,0.25,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.5722178374112076,0.5,0.0,0.0,0.0,0,57,37,8,102
Qatar,1142214,1.0,0.020408163265306124,0.0,0.0,0.0,0.4444444444444445,0.75,0.75,0.3333333333333333,0.0,0.5789473684210527,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5785319652722968,0.0,0.0,0.0,0.0,0,3,6,0,9
Qatar,1142211,0.6666666666666665,0.14285714285714285,0.24390243902439027,0.0,0.0,0.35789898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,7,0,16,23
Qatar,1142210,0.33333333333333326,0.5918367346938774,0.6585365853658537,0.75,0.0,0.6464646464646464,0.875,0.875,0.5,0.0,0.6052631578947368,0.0,0.6666666666666666,0.5,0.0,1.0,0.0,0.5,0.5185477505919495,0.0,0.0,0.0,0.0,0,47,44,0,91
Qatar,1059539,0.6666666666666665,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,-4,0,8,4
Qatar,1058157,0.33333333333333326,0.9999999999999998,1.0,1.0,0.5,0.7541818181818183,0.75,0.75,0.2222222222222222,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,81,48,8,137
Qatar,1058153,0.33333333333333326,0.14285714285714285,0.17073170731707318,0.5,0.0,0.4995555555555555,0.5,0.5,0.2222222222222222,0.0,0.3684210526315789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5524861878453039,0.0,0.0,0.0,0.0,0,17,6,0,23
