teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bermuda,1399161,0.0,0.2233009708737864,0.3898305084745763,0.08333333333333333,0.14285714285714285,0.33333333333333337,1.0,1.0,0.4117647058823529,0.0,1.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.78125,0.0,0.0,0.0,0.0,0,33,1,0,34
Bermuda,1399157,0.0,0.038834951456310676,0.06779661016949153,0.08333333333333333,0.0,0.33333333333333337,0.5,0.5,0.4117647058823529,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.5,0.0,0.0,0.0,0,8,13,8,29
Bermuda,1399155,0.0,0.9514563106796116,1.0,0.41666666666666663,1.0,0.5536666666666666,0.75,0.75,0.47058823529411764,0.0,0.38,0.3333333333333333,0.0,0.25,0.0,0.5,0.0,0.14285714285714285,0.395625,0.5,0.0,0.0,0.0,4,176,43,8,227
Bermuda,1399152,0.0,0.04854368932038834,0.11864406779661017,0.08333333333333333,0.0,0.23810000000000003,0.75,0.75,0.6470588235294118,0.0,0.3,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.3125,1.0,0.0,1.0,0.0,0,9,15,28,52
Bermuda,1399150,0.0,0.8058252427184466,0.7288135593220338,0.5833333333333333,0.8571428571428571,0.6434000000000001,1.0,1.0,0.8823529411764706,0.0,0.4,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,6,165,52,0,217
Bermuda,1359800,0.0,0.4660194174757281,0.423728813559322,0.5833333333333333,0.2857142857142857,0.64,1.0,1.0,0.9411764705882353,0.0,0.26,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.14285714285714285,0.203125,0.0,0.0,0.0,0.0,6,98,47,0,145
Bermuda,1359789,0.0,0.9999999999999999,0.9830508474576272,0.8333333333333333,0.8571428571428571,0.5919666666666668,0.5,0.5,0.3529411764705882,0.0,0.3,0.16666666666666666,0.3333333333333333,0.5,0.0,1.0,0.0,0.14285714285714285,0.46875,0.5,0.0,0.0,0.0,6,201,72,8,281
Bermuda,1359793,0.0,0.029126213592233007,0.11864406779661017,0.0,0.0,0.14286666666666667,0.5,0.5,0.47058823529411764,0.0,0.12,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.5,0.0,0.0,0.0,0,3,14,8,25
Bermuda,1359795,0.0,0.4660194174757281,0.5084745762711864,0.25,0.42857142857142855,0.5333333333333333,1.0,1.0,0.9411764705882353,0.0,0.3,0.16666666666666666,0.0,0.75,0.0,0.5,0.0,0.42857142857142855,0.234375,0.5,0.0,0.0,0.0,4,86,109,8,203
Bermuda,1359787,0.0,0.9417475728155339,0.9491525423728814,1.0,0.5714285714285714,0.5773666666666667,0.75,0.75,0.47058823529411764,0.0,0.44,0.5,0.0,0.5,0.0,1.0,0.0,0.42857142857142855,0.458125,0.0,0.0,0.0,0.0,6,187,74,0,261
Bermuda,1359786,0.0,0.1262135922330097,0.1694915254237288,0.08333333333333333,0.14285714285714285,0.43333333333333335,0.75,0.75,0.47058823529411764,0.0,0.28,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.291875,0.0,0.0,0.0,0.0,2,25,14,0,39
Bermuda,1286683,0.4444444444444445,0.04854368932038834,0.05084745762711865,0.08333333333333333,0.0,0.5555666666666667,0.5,0.5,0.47058823529411764,0.0,0.16,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,9,14,8,31
Bermuda,1286677,0.3333333333333333,0.0,0.01694915254237288,0.0,0.0,0.0,0.75,0.75,0.47058823529411764,0.0,0.3,0.16666666666666666,0.0,0.25,0.0,0.5,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,-2,45,0,43
Bermuda,1286673,0.4444444444444445,0.029126213592233007,0.05084745762711865,0.0,0.0,0.33333333333333337,0.91675,0.9166666666666666,0.47058823529411764,0.0,0.56,0.6666666666666666,0.0,1.0,0.0,0.5,0.0,0.0,0.4775,0.5,0.0,0.0,0.0,0,3,124,8,135
Bermuda,1199534,0.6666666666666665,0.30097087378640774,0.2542372881355932,0.16666666666666666,0.42857142857142855,0.6889,1.0,1.0,0.29411764705882354,0.0,0.86,1.0,0.0,0.25,0.0,0.0,0.0,0.42857142857142855,0.671875,0.0,0.0,0.0,0.0,6,67,28,0,95
Bermuda,1199528,0.6666666666666665,0.4174757281553398,0.4067796610169492,0.25,0.42857142857142855,0.5972333333333333,1.0,1.0,0.5294117647058824,0.0,0.78,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.609375,0.0,0.0,0.0,0.0,6,83,59,0,142
Bermuda,1199520,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.38,0.3333333333333333,0.0,0.75,0.0,0.0,0.0,0.2857142857142857,0.296875,0.0,0.0,0.0,0.0,0,-2,102,0,100
Bermuda,1199515,0.6666666666666665,0.029126213592233007,0.06779661016949153,0.0,0.0,0.25,1.0,1.0,0.4117647058823529,0.0,0.6,0.5,0.0,0.5,1.0,0.0,0.0,0.2857142857142857,0.46875,0.0,0.0,0.0,0.0,0,3,65,0,68
Bermuda,1199510,0.7777777777777777,0.17475728155339804,0.1016949152542373,0.08333333333333333,0.2857142857142857,1.0,0.75,0.75,0.3529411764705882,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.520625,0.5,0.0,0.0,0.0,0,34,6,8,48
Bermuda,1199503,0.4444444444444445,0.0,0.01694915254237288,0.0,0.0,0.0,0.5,0.5,0.29411764705882354,0.0,0.24,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,-2,7,0,5
Bermuda,1197407,0.3333333333333333,0.17475728155339804,0.3728813559322034,0.08333333333333333,0.14285714285714285,0.2727333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
Bermuda,1197403,0.4444444444444445,0.1553398058252427,0.22033898305084745,0.08333333333333333,0.14285714285714285,0.41026666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,26,0,8,34
Bermuda,1197400,0.4444444444444445,0.27184466019417475,0.4067796610169492,0.16666666666666666,0.14285714285714285,0.3889,0.25,0.25,0.0,0.0,0.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,46,0,8,54
Bermuda,1197398,0.1111111111111111,0.10679611650485436,0.3050847457627119,0.16666666666666666,0.0,0.20370000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,17,0,0,17
Bermuda,1197396,0.1111111111111111,0.0,0.03389830508474576,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.0,0.52,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,1.0,0.42857142857142855,0.40625,0.0,0.0,0.0,0.0,0,-2,37,0,35
Bermuda,660205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7058823529411764,0.0,0.48,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5,0.0,0.14285714285714285,0.375,0.0,0.0,0.0,0.0,0,0,72,0,72
Bermuda,660189,0.7777777777777777,0.11650485436893203,0.1864406779661017,0.08333333333333333,0.0,0.36363333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
Bermuda,660169,0.8888888888888888,0.11650485436893203,0.11864406779661017,0.0,0.14285714285714285,0.5714333333333333,0.25,0.25,0.11764705882352941,0.0,0.32,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18,2,0,20
Bermuda,660111,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5294117647058824,0.0,0.32,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.333125,0.0,0.0,0.0,0.0,0,0,13,0,13
Bermuda,660099,0.7777777777777777,0.058252427184466014,0.0847457627118644,0.08333333333333333,0.0,0.4,0.5,0.5,0.29411764705882354,0.0,0.48,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.75,0.5,0.0,0.0,0.0,0,10,26,8,44
