teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hampshire,1410490,0.2222222222222222,0.016129032258064516,0.0425531914893617,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.15517241379310345,0.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0,1,0,0,1
Hampshire,1410486,0.4444444444444444,0.2096774193548387,0.2127659574468085,0.0,0.2,0.325,0.5,0.5,0.058823529411764705,0.0,0.3620689655172414,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,2,21,-1,0,20
Hampshire,1410477,0.33333333333333337,0.016129032258064516,0.06382978723404255,0.0,0.0,0.083325,0.75,0.75,0.29411764705882354,0.0,0.27586206896551724,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2961111111111111,0.0,0.0,0.0,0.0,0,1,34,0,35
Hampshire,1410467,0.4444444444444444,1.0,0.5744680851063829,0.7142857142857142,0.8,0.574075,1.0,1.0,0.47058823529411764,0.0,0.48275862068965514,0.8,0.0,0.4,0.0,0.5,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,6,120,68,0,188
Hampshire,1410459,0.4444444444444444,0.5161290322580645,0.3404255319148936,0.2857142857142857,0.4,0.5,1.0,1.0,0.11764705882352941,0.0,0.6896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0,6,62,0,8,70
Hampshire,1410436,0.33333333333333337,0.27419354838709675,0.2765957446808511,0.0,0.4,0.326925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,31,0,16,47
Hampshire,1410428,0.4444444444444444,0.08064516129032258,0.2127659574468085,0.0,0.0,0.125,0.75,0.75,0.11764705882352941,0.0,0.4482758620689655,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.48166666666666663,0.0,0.0,0.0,0.0,-4,1,2,0,3
Hampshire,1410414,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.29411764705882354,0.0,0.3103448275862069,0.2,0.0,0.2,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,0,40,8,48
Hampshire,1410406,0.4444444444444444,0.22580645161290322,0.14893617021276595,0.0,0.4,0.5,0.75,0.75,0.23529411764705882,0.0,0.41379310344827586,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0,26,4,8,38
Hampshire,1410395,0.5555555555555555,0.06451612903225806,0.02127659574468085,0.14285714285714285,0.0,1.0,0.5,0.5,0.29411764705882354,0.0,0.1724137931034483,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.3333333333333333,0.0,0.0,0.0,0,8,9,8,25
Hampshire,1410387,0.5555555555555555,0.14516129032258063,0.10638297872340426,0.0,0.2,0.45,1.0,1.0,0.5294117647058824,0.0,0.46551724137931033,0.2,0.0,0.4,0.0,1.0,0.0,0.8333333333333333,0.375,0.0,0.0,0.0,0.0,0,15,77,0,92
Hampshire,1410372,0.5555555555555555,0.1774193548387097,0.19148936170212766,0.14285714285714285,0.0,0.30555,0.25,0.25,0.0,0.0,0.22413793103448276,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0,15,0,0,15
