teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pakistan,1426553,0.3333333333333335,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.8627450980392157,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.5945945945945946,0.0,0.0,0.0,0.0,0,-2,3,0,1
Pakistan,1426552,0.6666666666666665,0.0,0.05555555555555555,0.0,0.0,0.0,0.5,0.5,0.125,0.0,0.7254901960784313,0.8571428571428571,0.3333333333333333,0.25,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,21,0,19
Pakistan,1415722,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.47058823529411764,0.2857142857142857,0.3333333333333333,0.25,0.0,0.5,0.0,0.16666666666666666,0.32432432432432434,0.0,0.0,0.0,0.0,0,0,47,0,47
Pakistan,1415719,0.3333333333333335,0.625,0.2222222222222222,1.0,0.0,1.0,1.0,1.0,0.9375,0.0,0.4117647058823529,0.42857142857142855,0.0,0.75,0.0,0.5,0.5,0.3333333333333333,0.28378378378378377,1.0,0.0,0.0,0.0,0,18,106,8,132
Pakistan,1415711,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.5098039215686274,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.35135135135135137,0.0,0.0,0.0,0.0,0,0,36,0,36
Pakistan,1385690,0.3333333333333335,1.0,1.0,0.5,1.0,0.35556,1.0,1.0,0.5625,0.0,1.0,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6891891891891893,0.0,0.0,0.0,0.0,0,26,3,0,29
Pakistan,1426831,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.7058823529411764,0.7142857142857142,0.0,0.25,0.0,0.0,0.5,0.16666666666666666,0.4864864864864865,0.0,0.0,0.0,0.0,0,0,33,0,33
Pakistan,1426830,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.7254901960784313,0.5714285714285714,0.3333333333333333,0.25,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0,0,35,0,35
Pakistan,1424831,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.0,0.8627450980392157,0.8571428571428571,0.6666666666666666,0.25,0.0,0.5,0.0,0.3333333333333333,0.792972972972973,0.0,0.0,0.0,0.0,0,0,33,0,33
Pakistan,1424830,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5294117647058824,0.42857142857142855,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3648648648648649,1.0,0.0,0.0,0.0,0,0,39,8,47
Pakistan,1424829,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Leicestershire,1347614,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.5490196078431373,0.2857142857142857,0.0,0.25,0.0,0.5,0.0,0.16666666666666666,0.3783783783783784,0.0,0.0,0.0,0.0,0,0,42,0,42
Leicestershire,1347605,0.6666666666666665,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.39215686274509803,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0,0,43,0,43
Leicestershire,1347587,0.6666666666666665,0.125,0.1111111111111111,0.0,0.0,0.4,1.0,1.0,0.6875,0.0,0.6274509803921569,0.8571428571428571,0.0,0.5,1.0,0.0,0.0,0.16666666666666666,0.43243243243243246,0.0,0.0,0.0,0.0,0,2,69,0,71
Leicestershire,1347577,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.6666666666666666,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4594594594594595,1.0,0.0,0.0,0.0,0,0,9,8,17
Leicestershire,1347573,0.6666666666666665,0.25,0.2777777777777778,0.0,0.0,0.32,0.75,0.75,0.5,0.0,0.5098039215686274,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.4686486486486487,0.0,0.0,0.0,0.0,0,4,8,0,12
Pakistan,1339616,0.6666666666666665,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.5882352941176471,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,0,0,10,0,10
Comilla Victorians,1351083,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.6666666666666666,0.8571428571428571,0.0,0.25,1.0,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0,0,42,0,42
Comilla Victorians,1351078,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.5686274509803921,0.42857142857142855,0.3333333333333333,0.5,1.0,0.5,0.5,0.3333333333333333,0.3918918918918919,0.0,0.0,0.0,0.0,0,0,75,0,75
Comilla Victorians,1351073,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.23529411764705882,0.0,0.0,1.0,1.0,0.5,0.0,0.16666666666666666,0.16216216216216217,1.0,0.0,0.0,0.0,0,0,146,8,154
Pakistan,1298179,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9375,0.0,0.5882352941176471,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.40540540540540543,0.0,0.0,0.0,0.0,0,0,15,0,15
Pakistan,1298177,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.5882352941176471,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,0,0,4,0,4
Pakistan,1298175,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.29411764705882354,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0,0,12,0,12
Pakistan,1298170,0.3333333333333335,0.3125,0.16666666666666666,0.0,0.0,0.6666799999999999,0.75,0.75,0.625,0.0,0.37254901960784315,0.14285714285714285,0.3333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.34216216216216216,1.0,0.0,0.0,0.0,0,5,37,8,50
Pakistan,1298163,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.21568627450980393,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14864864864864866,0.0,0.0,0.0,0.0,0,0,45,0,45
Pakistan,1298158,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4594594594594595,0.0,0.0,0.0,0.0,0,0,7,0,7
Pakistan,1298150,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.45098039215686275,0.14285714285714285,0.0,0.25,0.0,0.5,0.0,0.0,0.31081081081081086,0.0,0.0,0.0,0.0,0,0,47,0,47
Pakistan,1322340,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.7450980392156863,0.7142857142857142,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5135135135135136,0.0,0.0,0.0,0.0,0,0,60,0,60
Pakistan,1322339,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5294117647058824,0.2857142857142857,0.3333333333333333,0.5,0.0,0.0,0.0,0.3333333333333333,0.3648648648648649,0.0,0.0,0.0,0.0,0,0,64,0,64
Pakistan,1322337,1.0,0.0,0.0,0.0,0.0,0.0,0.79175,0.7916666666666666,0.4375,0.0,0.3529411764705882,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.30702702702702706,0.0,0.0,0.0,0.0,0,0,11,0,11
Pakistan,1327228,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.803921568627451,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.5540540540540541,0.0,0.0,0.0,0.0,0,-2,7,0,5
Pakistan,1327281,0.6666666666666665,0.25,0.1111111111111111,0.5,0.0,0.8,1.0,1.0,0.4375,0.0,0.7843137254901961,0.2857142857142857,1.0,0.25,0.0,0.5,0.0,0.16666666666666666,0.5405405405405406,0.0,0.0,0.0,0.0,0,8,38,0,46
