teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sylhet Strikers,1412297,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.6388888888888888,0.8,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0,0,36,0,36
Sylhet Strikers,1412293,0.5,0.5,0.75,0.5,0.0,0.16666666666666669,0.6666666666666667,0.6666666666666667,0.5,0.0,0.2222222222222222,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.17135135135135138,0.5,0.0,0.0,0.0,-4,6,13,8,27
Sylhet Strikers,1412290,0.75,0.5,0.125,0.0,1.0,1.0,1.0,1.0,0.75,0.0,0.2777777777777778,0.2,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.12162162162162166,0.0,0.0,0.0,1.0,0,12,52,6,70
Sylhet Strikers,1412289,0.5,0.08333333333333333,0.0625,0.0,0.0,0.33333333333333337,1.0,1.0,0.5,0.0,0.75,1.0,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.35135135135135137,1.0,0.0,0.0,0.0,0,1,42,16,59
Comilla Victorians,1351062,0.5,0.08333333333333333,0.0625,0.0,0.0,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.25,0.0,0.7222222222222222,0.8,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.49567567567567566,0.0,0.0,0.0,0.0,0,1,26,0,27
Fortune Barishal,1296705,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.5555555555555555,0.2,0.5,1.0,0.0,0.0,0.0,0.5,0.25675675675675674,0.5,0.0,0.0,0.0,0,0,87,8,95
Fortune Barishal,1296692,0.75,0.0,0.0625,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.375,0.0,0.611111111111111,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.4232432432432433,0.0,0.0,0.0,0.0,0,-2,30,0,28
Fortune Barishal,1296685,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.4444444444444444,0.2,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.2027027027027027,1.0,0.0,0.0,0.0,0,0,64,16,80
Sylhet Thunder,1208101,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.33333333333333326,0.0,0.25,1.0,1.0,1.0,0.0,0.5,0.14864864864864863,0.0,0.0,0.0,0.0,0,0,108,0,108
Sylhet Thunder,1208098,0.5,1.0,0.4375,1.0,0.0,0.5714333333333333,0.0,0.0,0.0,0.0,0.33333333333333326,0.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20,1,0,21
Sylhet Thunder,1208096,0.25,0.0,0.125,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.08333333333333331,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0,-2,7,0,5
Sylhet Thunder,1208091,0.25,0.6666666666666666,0.5,0.5,0.0,0.33333333333333337,1.0,1.0,0.5,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.47297297297297297,0.5,0.0,0.0,0.0,0,12,5,8,25
Sylhet Thunder,1208090,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3125,0.0,0.611111111111111,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.4232432432432433,0.5,0.0,0.0,0.0,0,0,4,8,12
Sylhet Thunder,1208076,0.0,0.9166666666666666,1.0,0.5,0.0,0.22916666666666669,0.3333333333333333,0.3333333333333333,0.375,0.0,0.25,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,-2,13,7,0,20
Sylhet Thunder,1208074,0.0,0.8333333333333333,0.75,0.5,0.0,0.27776666666666666,1.0,1.0,0.5,0.0,0.7222222222222222,0.6000000000000001,0.5,0.3333333333333333,0.0,0.0,1.0,0.0,0.3378378378378379,0.0,0.0,0.0,0.0,0,14,34,0,48
Sylhet Thunder,1208071,0.0,0.08333333333333333,0.1875,0.0,0.0,0.1111,0.6666666666666667,0.6666666666666667,0.6875,1.0,0.19444444444444442,0.4,0.25,0.3333333333333333,0.0,1.0,0.0,0.0,0.15297297297297296,0.0,0.0,0.0,0.0,0,1,61,0,62
Chittagong Vikings,1169421,0.5,0.5,0.4375,0.0,0.0,0.2857,0.6666666666666667,0.6666666666666667,0.1875,0.0,0.5277777777777777,0.6000000000000001,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.36918918918918925,0.5,0.0,0.0,0.0,0,6,29,8,43
Chittagong Vikings,1169418,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.375,0.0,0.13888888888888884,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.11729729729729732,0.5,0.0,0.0,0.0,0,0,38,8,46
Chittagong Vikings,1169415,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.7777777777777777,0.6000000000000001,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.36486486486486486,1.0,0.0,0.0,0.0,0,0,31,16,47
Chittagong Vikings,1169413,0.5,0.3333333333333333,0.8125,0.0,0.0,0.10256666666666667,1.0,1.0,0.6875,0.0,0.4722222222222222,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,-6,-2,14,0,12
Chittagong Vikings,1169410,0.25,0.0,0.0625,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.9722222222222221,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0,0,4,0,4
Chittagong Vikings,1169405,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1875,0.0,0.19444444444444442,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0,0,4,0,4
Chittagong Vikings,1169402,0.0,0.3333333333333333,0.6875,0.0,0.0,0.1212,1.0,1.0,0.5625,0.0,0.5,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.22972972972972977,0.0,0.0,0.0,0.0,-6,-2,12,0,10
Chittagong Vikings,1169400,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0625,0.0,0.36111111111111105,0.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0,0,33,0,33
Chittagong Vikings,1169392,0.25,0.08333333333333333,0.0625,0.0,0.0,0.33333333333333337,1.0,1.0,0.6875,0.0,0.3055555555555556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0,1,16,0,17
Chittagong Vikings,1169389,0.25,0.6666666666666666,0.3125,0.0,1.0,0.5333333333333333,1.0,1.0,0.75,0.0,0.19444444444444442,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.08108108108108109,0.5,0.0,0.0,0.0,0,14,44,8,66
Chittagong Vikings,1169385,0.25,0.0,0.0625,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.3055555555555556,0.2,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0,-2,40,0,38
Chittagong Vikings,1169379,0.0,0.8333333333333333,0.625,0.5,0.0,0.33333333333333337,1.0,1.0,1.0,0.0,0.02777777777777779,0.2,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,81,0,95
Chittagong Vikings,1121281,0.75,0.25,0.5,0.0,0.0,0.125,0.6666666666666667,0.6666666666666667,0.5625,0.0,0.4722222222222222,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.33351351351351355,0.0,0.0,0.0,0.0,0,3,10,0,13
Chittagong Vikings,1121277,0.75,0.16666666666666666,0.625,0.0,0.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,-6,-4,34,0,30
