teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
West Indies,1158073,0.0,0.375,0.15000000000000002,0.0,0.0,0.625,0.16666666666666669,0.16666666666666669,0.375,1.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.0,1.0,0.0,0.0,0.36717948717948723,0.0,0.0,0.0,0.0,0,3,51,0,54
West Indies,1158072,0.0,1.0,1.0,1.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.0625,0.0,0.1395348837209302,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4871794871794872,0.5,0.0,0.0,0.0,-6,6,1,8,15
Guyana Amazon Warriors,1148676,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0625,0.0,0.4651162790697674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6748717948717948,0.5,0.0,0.0,0.0,0,0,-1,8,7
Guyana Amazon Warriors,1148661,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.0,1.0,1.0,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,33,0,33
Guyana Amazon Warriors,1148657,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.1875,0.0,0.5348837209302325,0.16666666666666666,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.7774358974358975,0.0,0.0,0.0,0.0,0,0,24,0,24
Guyana Amazon Warriors,994669,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3125,0.0,0.39534883720930236,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5723076923076923,0.0,0.0,0.0,0.0,0,0,5,0,5
West Indies,915783,1.0,0.75,0.25,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7435897435897436,0.0,0.0,0.0,0.0,0,10,0,0,10
Guyana Amazon Warriors,857765,1.0,0.25,0.15000000000000002,0.0,0.0,0.41668750000000004,1.0,1.0,1.0,1.0,0.09302325581395349,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,59,0,61
Guyana Amazon Warriors,857761,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.18604651162790697,0.16666666666666666,0.0,0.5,0.0,1.0,0.0,1.0,0.10256410256410259,0.0,0.0,0.0,0.0,0,0,73,0,73
Guyana Amazon Warriors,857757,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8125,0.0,0.2790697674418604,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.20512820512820518,0.0,0.0,0.0,0.0,0,0,75,0,75
Guyana Amazon Warriors,857753,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.18604651162790697,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410259,1.0,0.0,0.0,0.0,0,0,14,16,30
Guyana Amazon Warriors,857735,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.18604651162790697,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.10256410256410259,0.0,0.0,0.0,0.0,0,0,40,0,40
Guyana Amazon Warriors,857729,0.5,0.625,0.30000000000000004,0.0,0.0,0.5208125,0.9443333333333335,0.9444444444444444,0.625,0.0,0.3023255813953488,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.25743589743589745,0.0,0.0,0.0,0.0,0,5,128,0,133
Guyana Amazon Warriors,857723,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.046511627906976716,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,1.0,0.28205128205128205,0.0,0.0,0.0,0.0,0,0,56,0,56
Barbados Tridents,635229,0.5,1.0,0.25,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.4375,0.0,0.06976744186046513,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0,12,9,0,21
West Indies,525817,0.5,0.0,0.0,0.0,0.0,0.0,0.889,0.8888888888888888,0.8125,0.0,0.2558139534883721,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.0,0.0,0.23076923076923084,0.0,0.0,1.0,0.0,0,0,46,12,58
West Indies,525816,0.5,0.0,0.05,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.39534883720930236,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0,0,9,0,9
West Indies,489220,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.4651162790697674,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.41025641025641024,0.0,0.0,0.0,0.0,0,0,34,0,34
West Indies,489212,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9375,0.0,0.1395348837209302,0.16666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.05128205128205132,0.0,0.0,0.0,0.0,0,0,137,0,137
