teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,1167152,0.1111111111111111,0.14285714285714285,0.2702702702702703,0.0,0.3333333333333333,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Leicestershire,1167143,0.1111111111111111,0.4464285714285714,0.5135135135135136,0.2857142857142857,0.6666666666666666,0.52632,0.5,0.5,0.2,0.0,0.45,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,51,2,0,53
Leicestershire,1167140,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Leicestershire,1127552,0.0,0.26785714285714285,0.2702702702702703,0.42857142857142855,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Leicestershire,1127550,0.0,0.07142857142857142,0.10810810810810811,0.14285714285714285,0.0,0.4,0.75,0.75,0.6000000000000001,0.0,0.47500000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3516666666666666,0.0,0.0,0.0,0.0,0,8,8,0,16
Leicestershire,1127537,0.0,0.017857142857142856,0.08108108108108109,0.0,0.0,0.13332,0.25,0.25,0.1,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0,1,1,0,2
Leicestershire,1127522,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.325,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0,-2,4,0,2
Leicestershire,1127518,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.6053999999999999,0.25,0.25,0.1,0.0,0.35000000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,4,108,1,0,109
Leicestershire,1127511,0.1111111111111111,0.3571428571428571,0.43243243243243246,0.42857142857142855,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
Leicestershire,1127503,0.0,0.17857142857142855,0.16216216216216217,0.14285714285714285,0.3333333333333333,0.6666799999999999,0.75,0.75,0.5,0.0,0.45,0.2,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,20,65,0,85
Leicestershire,1127495,0.1111111111111111,0.5357142857142857,0.4594594594594595,0.5714285714285714,0.3333333333333333,0.7058800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,62,0,0,62
Leicestershire,1127485,0.0,0.5357142857142857,0.7297297297297298,0.5714285714285714,0.0,0.44444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,50,0,8,58
Leicestershire,1127475,0.1111111111111111,0.25,0.2972972972972973,0.2857142857142857,0.0,0.50908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,22,0,8,30
Leicestershire,1127468,0.1111111111111111,0.7678571428571428,0.7567567567567568,0.7142857142857142,0.3333333333333333,0.6142799999999999,0.25,0.25,0.0,0.0,0.45,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,77,0,0,77
Leicestershire,1127461,0.0,0.625,0.8648648648648649,0.42857142857142855,0.0,0.43751999999999996,0.25,0.25,0.0,0.0,0.35000000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0,51,0,0,51
Leicestershire,1127449,0.0,0.6785714285714285,0.5675675675675675,1.0,0.3333333333333333,0.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,82,0,8,90
Leicestershire,947335,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.7000000000000001,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Leicestershire,947271,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.65,0.2,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.3611111111111111,0.5,0.0,0.0,0.0,0,0,42,8,50
Leicestershire,947253,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30000000000000004,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.0,0.0,0.0,0,0,7,0,7
Leicestershire,947221,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.275,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.3055555555555555,0.0,0.0,0.0,0.0,0,0,9,0,9
Leicestershire,947201,0.7777777777777777,0.25,0.35135135135135137,0.0,0.3333333333333333,0.43076,0.25,0.25,0.2,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,20,2,0,22
