teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,1410497,0.7142857142857142,0.09090909090909091,0.16,0.0,0.0,0.25,0.5,0.5,0.375,0.0,0.3235294117647059,0.5555555555555556,0.0,0.2,0.0,0.0,0.0,0.2,0.6470588235294118,0.0,0.0,0.0,0.0,0,3,29,0,32
Lancashire,1410492,0.7142857142857142,0.4545454545454546,0.24,1.0,0.0,0.8333333333333334,0.75,0.75,0.3125,0.0,0.6176470588235294,0.7777777777777777,0.25,0.0,0.0,0.0,0.5,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0,27,-1,0,26
Lancashire,1410482,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.3382352941176471,0.3333333333333333,0.0,0.6000000000000001,0.0,0.0,0.5,0.0,0.3382352941176471,0.0,0.0,0.0,0.0,0,0,95,0,95
Lancashire,1410454,0.7142857142857142,0.2727272727272727,0.12,0.0,0.5,1.0,1.0,1.0,0.8125,0.0,0.3529411764705882,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.2,0.3529411764705882,0.0,0.0,0.0,0.0,0,15,15,0,30
Lancashire,1410433,0.7142857142857142,0.30303030303030304,0.16,0.0,0.5,0.8333333333333334,1.0,1.0,0.5,0.0,0.47058823529411764,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2,0.47058823529411764,0.0,0.0,0.0,0.0,0,16,8,0,24
Lancashire,1410423,0.7142857142857142,0.030303030303030304,0.04,0.0,0.0,0.33333333333333337,1.0,1.0,0.5,0.0,0.5147058823529411,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.5147058823529411,0.0,0.0,0.0,0.0,0,1,8,0,9
Lancashire,1410415,0.5714285714285714,0.15151515151515152,0.12,0.0,0.0,0.5555666666666667,1.0,1.0,0.75,0.0,0.29411764705882354,0.2222222222222222,0.0,0.2,0.0,0.0,0.0,0.0,0.29411764705882354,0.5,0.0,1.0,0.0,0,5,41,20,66
Lancashire,1410405,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.39705882352941174,0.2222222222222222,0.0,0.2,0.0,0.0,0.0,0.4,0.39705882352941174,0.0,0.0,0.0,0.0,0,0,34,0,34
Lancashire,1410397,0.4285714285714286,0.21212121212121213,0.12,0.0,0.5,0.7777666666666667,1.0,1.0,0.5625,0.0,0.5,0.3333333333333333,0.25,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,13,59,0,72
Lancashire,1410388,0.0,0.030303030303030304,0.04,0.0,0.0,0.33333333333333337,0.75,0.75,0.3125,0.0,0.3676470588235294,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0,1,5,0,6
Lancashire,1410382,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.39705882352941174,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.2,0.39705882352941174,1.0,0.0,0.0,0.0,0,0,10,16,26
Lancashire,1410373,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.5625,0.0,0.10294117647058823,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.16470588235294117,0.0,0.0,0.0,0.0,0,0,65,0,65
Mumbai Indians,1426281,0.7142857142857142,0.2727272727272727,0.12,0.0,0.5,1.0,1.0,1.0,0.3125,0.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15,24,0,39
Mumbai Indians,1422123,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.3676470588235294,0.3333333333333333,0.25,0.0,0.0,0.0,0.25,0.2,0.7352941176470588,0.0,0.0,0.0,0.0,0,0,-3,0,-3
Khulna Tigers,1412305,0.2857142857142858,0.0,0.08,0.0,0.0,0.0,0.875,0.875,0.6875,0.0,0.3676470588235294,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.4,0.42,0.0,0.0,0.0,0.0,0,-2,11,0,9
Khulna Tigers,1412303,0.4285714285714286,0.6060606060606061,0.56,0.6666666666666666,0.5,0.47620000000000007,1.0,1.0,0.875,0.0,0.27941176470588236,0.1111111111111111,0.25,0.6000000000000001,0.0,1.0,0.0,0.0,0.27941176470588236,0.0,0.0,0.0,0.0,2,36,115,0,151
England,1336051,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0625,0.0,0.4117647058823529,0.3333333333333333,0.25,0.2,0.0,0.5,0.0,0.2,0.8235294117647058,0.0,0.0,0.0,1.0,0,0,28,6,34
England,1336050,0.5714285714285714,0.09090909090909091,0.16,0.0,0.0,0.25,1.0,1.0,0.4375,0.0,0.5294117647058824,0.4444444444444444,0.25,0.2,0.0,0.5,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0,3,40,0,43
England,1336048,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5441176470588235,0.4444444444444444,0.75,0.6000000000000001,0.0,0.5,0.0,0.0,0.5441176470588235,0.5,0.0,0.0,0.0,0,0,103,8,111
Lancashire,1347695,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.5441176470588235,0.3333333333333333,0.25,0.2,0.0,0.0,1.0,0.2,0.5441176470588235,0.0,0.0,0.0,0.0,0,0,35,0,35
Lancashire,1347688,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.25,0.2222222222222222,0.0,0.6000000000000001,0.0,0.5,0.0,0.2,0.25,0.5,0.0,0.0,0.0,0,0,107,8,115
Lancashire,1347671,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.0,0.6470588235294118,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.2,0.8629411764705882,0.5,0.0,0.0,0.0,0,0,0,8,8
Lancashire,1347657,0.5714285714285714,0.09090909090909091,0.12,0.0,0.0,0.33333333333333337,0.75,0.75,0.5625,0.0,0.2647058823529412,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.3529411764705882,0.0,0.0,0.0,0.0,0,3,36,0,39
Lancashire,1347648,0.5714285714285714,0.06060606060606061,0.04,0.0,0.0,0.6666666666666667,0.5,0.5,0.3125,0.0,0.3088235294117647,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0,2,3,0,5
