teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Birmingham Bears,1347694,1.0,0.0,0.0,0.0,0.0,0.0,0.2776666666666667,0.27777777777777773,0.16666666666666669,0.0,0.28947368421052627,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.5685714285714286,0.0,0.0,0.0,0.0,0,0,3,0,3
Birmingham Bears,1347686,1.0,0.14285714285714285,0.7000000000000001,0.0,0.0,0.14285,0.6666666666666667,0.6666666666666667,0.4166666666666667,0.0,0.34210526315789475,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2978571428571428,0.5,0.0,0.0,0.0,0,2,6,8,16
Birmingham Bears,1347684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7499999999999999,0.0,0.9473684210526316,0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,6,0,6
Birmingham Bears,1167234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,1,0,1
Birmingham Bears,1167225,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.0,0.5789473684210527,0.625,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5121428571428571,0.0,0.0,0.0,0.0,0,0,2,0,2
Birmingham Bears,1167201,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0,0.868421052631579,0.5,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.7735714285714286,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Birmingham Bears,1167196,0.6666666666666665,0.07142857142857142,0.2,0.0,0.0,0.25,0.6666666666666667,0.6666666666666667,0.7499999999999999,0.0,0.21052631578947367,0.25,0.0,0.25,0.0,0.0,1.0,0.3333333333333333,0.17857142857142855,0.0,0.0,0.0,0.0,0,1,37,0,38
Birmingham Bears,1127568,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.7105263157894737,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.4107142857142857,0.0,0.0,0.0,0.0,0,0,9,0,9
Birmingham Bears,1127560,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.2631578947368421,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.5,0.0,0.0,0.0,0,0,125,8,133
Birmingham Bears,1127539,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7499999999999999,0.0,0.5263157894736843,0.375,0.25,0.75,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,89,0,89
Birmingham Bears,1127482,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.9736842105263157,0.75,0.5,0.25,0.0,0.0,0.0,1.0,0.5892857142857142,0.5,0.0,0.0,0.0,0,0,29,8,37
Birmingham Bears,1127475,1.0,0.14285714285714285,0.30000000000000004,0.0,0.0,0.33335000000000004,1.0,1.0,0.4166666666666667,0.0,1.0,0.5,0.75,0.5,0.0,0.0,0.0,0.3333333333333333,0.6071428571428571,0.0,0.0,0.0,0.0,0,2,52,0,54
Birmingham Bears,1127462,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.7105263157894737,0.25,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.4107142857142857,0.0,0.0,0.0,0.0,0,0,90,0,90
Birmingham Bears,1127457,1.0,1.0,0.7000000000000001,1.0,0.0,1.0,1.0,1.0,0.5833333333333333,0.0,1.0,0.625,0.5,0.5,0.0,1.0,1.0,0.0,0.6071428571428571,1.0,0.0,0.0,0.0,0,26,62,16,104
Birmingham Bears,1127450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.6578947368421053,0.25,0.5,0.25,0.0,0.0,1.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,33,0,33
Warwickshire,1068427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7499999999999999,0.0,0.6842105263157894,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.0,0.0,0,0,60,0,60
Warwickshire,1068407,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.47368421052631576,0.125,0.25,0.5,0.0,0.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0,0,61,0,61
Warwickshire,1068396,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.4210526315789473,0.375,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.21428571428571425,0.0,0.0,0.0,0.0,0,0,61,0,61
Warwickshire,1068335,1.0,0.6428571428571428,0.5,0.0,1.0,0.9,0.3333333333333333,0.3333333333333333,0.16666666666666669,0.0,0.6578947368421053,0.25,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,15,-3,0,12
Warwickshire,1068323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49999999999999994,0.0,0.5526315789473684,0.25,0.25,0.25,0.0,1.0,0.0,0.0,0.3035714285714285,0.0,0.0,0.0,0.0,0,0,40,0,40
Warwickshire,1068320,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.49999999999999994,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.2678571428571428,0.0,0.0,0.0,0.0,0,0,58,0,58
Warwickshire,1068306,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.16666666666666669,0.0,0.34210526315789475,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.2978571428571428,0.0,0.0,0.0,0.0,0,0,53,0,53
Warwickshire,1068303,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0,0.6052631578947367,0.375,0.25,0.75,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.5,0.0,0.0,0.0,0,0,82,8,90
Warwickshire,947327,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.10526315789473684,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,6,0,6
Warwickshire,947315,1.0,0.0,0.0,0.0,0.0,0.0,0.7223333333333333,0.7222222222222223,0.3333333333333333,0.0,0.4473684210526316,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3592857142857142,0.0,0.0,0.0,0.0,0,0,5,0,5
