teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Austria,1383081,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.8611111111111112,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Austria,1383078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2777777777777778,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.6200396825396826,0.0,0.0,0.0,0.0,0,0,37,0,37
Austria,1383074,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.35714285714285715,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7936507936507937,0.0,0.0,0.0,0.0,0,-2,28,0,26
Austria,1383072,1.0,0.5714285714285714,0.5,0.0,0.0,0.6856946944373017,0.0,0.0,0.14285714285714285,0.0,0.13888888888888884,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.37202380952380953,0.0,0.0,0.0,0.0,0,4,6,0,10
Austria,1383068,1.0,0.8571428571428571,0.7000000000000001,1.0,0.0,0.7346361532527641,0.0,0.0,0.21428571428571425,0.0,0.36111111111111105,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7688492063492063,0.0,0.0,0.0,0.0,0,10,3,0,13
Austria,1381452,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.503968253968254,0.0,0.0,0.0,0.0,0,0,4,0,4
Austria,1381451,0.7999999999999998,0.8571428571428571,1.0,0.0,0.0,0.5142710208279763,1.0,1.0,0.35714285714285715,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.49603174603174605,0.0,0.0,0.0,0.0,-2,4,7,0,11
Austria,1321304,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.0,0.13888888888888884,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.14087301587301587,1.0,0.0,0.0,0.0,0,0,95,8,103
Austria,1321289,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35714285714285715,0.0,0.8055555555555556,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6200396825396826,0.0,0.0,0.0,0.0,0,0,32,0,32
Austria,1321286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428572,0.0,0.2222222222222222,0.16666666666666666,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.09920634920634924,0.0,0.0,0.0,0.0,0,0,78,0,78
Austria,1321281,1.0,0.14285714285714285,0.1,0.0,0.0,0.8571183680466271,1.0,1.0,0.6428571428571428,0.0,0.5555555555555555,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.39682539682539686,0.0,0.0,0.0,0.0,0,1,44,0,45
Austria,1318361,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.2777777777777778,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.14880952380952384,0.0,0.0,0.0,0.0,0,0,41,0,41
Austria,1318359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,47,0,47
Austria,1318360,0.7999999999999998,1.0,0.6000000000000001,0.0,0.0,0.9999999999999999,1.0,1.0,0.8571428571428572,0.0,0.38888888888888884,0.16666666666666666,0.5,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.24801587301587302,0.0,0.0,0.0,0.0,0,7,68,0,75
Austria,1318357,0.7999999999999998,0.14285714285714285,0.7000000000000001,0.0,0.0,0.12248221479386301,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.12400793650793651,0.0,0.0,0.0,0.0,0,1,38,0,39
