teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Indonesia,1471826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3529411764705882,0.0,0.41025641025641024,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.19354838709677416,0.0,0.0,0.0,0.0,0,0,36,0,36
Indonesia,1471825,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.8205128205128205,0.75,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.4199207696661006,0.0,0.0,0.0,0.0,0,0,9,0,9
Indonesia,1471824,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4117647058823529,0.0,0.46153846153846145,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3395585738539898,0.0,0.0,0.0,0.0,0,0,33,0,33
Indonesia,1471823,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4340690435766835,0.0,0.0,0.0,0.0,0,0,1,0,1
Indonesia,1471822,1.0,0.25,0.4444444444444444,0.0,0.0,0.5,1.0,1.0,0.47058823529411764,0.0,1.0,0.75,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.518958687040181,0.0,0.0,0.0,0.0,0,1,5,0,6
Indonesia,1456872,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2051282051282051,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0803621958121109,0.0,0.0,0.0,0.0,0,0,49,0,49
Indonesia,1456869,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3529411764705882,1.0,0.4358974358974359,1.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.3208828522920203,0.0,0.0,0.0,0.0,0,0,52,0,52
Indonesia,1456868,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.0,0.28205128205128205,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.12280701754385961,0.0,0.0,0.0,0.0,0,0,17,0,17
Indonesia,1456867,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.0,0.0769230769230769,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.15110356536502542,1.0,0.0,0.0,0.0,0,0,37,8,45
Indonesia,1453919,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7647058823529411,0.0,0.33333333333333326,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.15110356536502542,1.0,0.0,0.0,0.0,0,0,43,8,51
Indonesia,1453917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3350311262026032,0.0,0.0,0.0,0.0,0,0,8,0,8
Indonesia,1453916,0.7999999999999998,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.6470588235294117,0.0,0.5897435897435896,0.5,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.29258630447085454,0.0,0.0,0.0,0.0,0,-2,45,0,43
Indonesia,1453912,1.0,1.0,0.8888888888888888,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.0,0.051282051282051266,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.12280701754385961,0.0,0.0,0.0,0.0,0,4,11,0,15
Indonesia,1450779,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.0,0.2564102564102564,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.34917940011318616,0.0,0.0,0.0,0.0,0,0,2,0,2
Indonesia,1450776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,0.4871794871794871,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2359932088285229,0.0,0.0,0.0,0.0,0,0,10,0,10
Indonesia,1450775,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.3589743589743589,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16525183927560835,0.0,0.0,0.0,0.0,0,0,13,0,13
Indonesia,1450772,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.1764705882352941,0.0,0.3846153846153846,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2829654782116582,0.0,0.0,0.0,0.0,0,0,29,0,29
Indonesia,1450770,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3529411764705882,0.0,0.23076923076923075,0.25,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.16977928692699487,0.0,0.0,0.0,0.0,0,-2,77,0,75
Indonesia,1450769,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2941176470588235,0.0,0.2051282051282051,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15110356536502542,0.0,0.0,0.0,0.0,0,0,10,0,10
Indonesia,1450766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294117,0.0,0.1794871794871795,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.066213921901528,1.0,0.0,0.0,1.0,0,0,113,14,127
