teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Baroda,1333024,0.7142857142857142,0.5294117647058824,0.2,0.0,1.0,0.75,0.75,0.75,0.5625,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2608695652173913,0.5,0.0,0.0,0.0,0,15,11,8,34
Baroda,1332968,0.7142857142857142,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.25396825396825395,0.1,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0,0,68,0,68
Baroda,1332950,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5625,0.0,0.6031746031746031,0.2,0.8,0.3333333333333333,0.0,0.0,1.0,0.14285714285714285,0.5508695652173913,0.0,0.0,0.0,0.0,0,0,28,0,28
Baroda,1332934,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4375,0.0,0.30158730158730157,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2752173913043478,0.0,0.0,0.0,0.0,0,0,9,0,9
Gujarat Titans,1304056,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0625,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0,0,1,0,1
Gujarat Titans,1304050,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.7142857142857142,0.6000000000000001,0.2,0.6666666666666666,0.0,0.0,0.0,0.42857142857142855,0.4891304347826087,0.0,0.0,0.0,0.0,0,0,51,0,51
Jharkhand,1244310,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.0,0.42857142857142855,0.1,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.3913043478260869,0.5,0.0,0.0,0.0,0,0,6,8,14
Rajasthan Royals,1216530,0.8571428571428572,0.0,0.26666666666666666,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.3492063492063492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0,0,1,0,1
Rajasthan Royals,1216537,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.746031746031746,0.2,0.8,0.0,0.0,0.0,1.0,0.7142857142857142,0.5108695652173912,0.0,0.0,0.0,0.0,0,0,8,0,8
Rajasthan Royals,1216500,0.8571428571428572,0.058823529411764705,0.06666666666666667,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.3968253968253968,0.30000000000000004,0.2,0.0,0.0,0.0,1.0,0.0,0.5434782608695652,0.0,0.0,0.0,0.0,0,1,-2,0,-1
