teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rwanda,1462913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615384,0.0,0.8,0.8,0.5,1.0,0.0,0.0,0.0,0.0,0.371946964410328,0.0,0.0,0.0,0.0,0,0,88,0,88
Rwanda,1462923,1.0,1.0,1.0,1.0,0.0,0.7273132238767979,1.0,1.0,0.46153846153846156,0.0,1.0,0.8,0.5,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.47662247034194,1.0,0.0,0.0,1.0,0,24,33,14,71
Rwanda,1462922,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076924,0.0,0.8666666666666667,0.8,0.5,0.3333333333333333,0.0,1.0,0.0,0.8,0.4068387997208653,1.0,0.0,0.0,1.0,0,0,44,14,58
Rwanda,1462931,1.0,0.0625,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615384,0.0,0.7666666666666666,0.2,1.0,1.0,0.0,0.0,0.0,0.4,0.3545010467550593,0.0,0.0,0.0,0.0,0,1,88,0,89
Rwanda,1462921,1.0,0.0625,0.14285714285714285,0.0,0.0,0.31818760341097113,0.5385325334563914,0.5384615384615383,0.3846153846153847,0.0,0.5666666666666667,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.3949755757152826,0.0,0.0,0.0,0.0,0,1,32,0,33
Rwanda,1462916,1.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0770650669127827,0.07692307692307687,0.15384615384615385,0.0,0.4666666666666666,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.581297976273552,0.0,0.0,0.0,0.0,0,-2,2,0,0
Rwanda,1453924,1.0,0.0,0.0,0.0,0.0,0.0,0.5385325334563914,0.5384615384615383,0.6923076923076924,0.0,0.3,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,0.0,0.2,0.20935101186322402,1.0,0.0,0.0,0.0,0,0,48,8,56
Rwanda,1453931,1.0,0.0,0.0,0.0,0.0,0.0,0.5385325334563914,0.5384615384615383,0.6923076923076924,0.0,0.4333333333333333,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.30216329378925333,1.0,0.0,0.0,0.0,0,0,38,8,46
Rwanda,1453935,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,0.3846153846153847,0.0,0.9333333333333333,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.2,0.4417306350314027,0.0,0.0,0.0,0.0,0,-2,32,0,30
Rwanda,1453929,1.0,0.0,0.0,0.0,0.0,0.0,0.5385325334563914,0.5384615384615383,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0,19,0,19
Rwanda,1454388,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769232,0.0,0.3,0.2,0.0,0.3333333333333333,0.0,1.0,0.0,0.8,0.11025819958129796,0.0,0.0,0.0,0.0,0,0,53,0,53
Rwanda,1454385,0.16666666666666674,0.0,0.0,0.0,0.0,0.0,0.0770650669127827,0.07692307692307687,0.3076923076923077,0.0,0.4333333333333333,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.5464061409630148,0.0,0.0,0.0,0.0,0,0,29,0,29
Rwanda,1454384,0.0,0.0,0.0,0.0,0.0,0.0,0.5385325334563914,0.5384615384615383,0.6153846153846154,0.0,0.36666666666666664,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.4,0.25540823447313327,0.0,0.0,0.0,0.0,0,0,37,0,37
Rwanda,1441135,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0770650669127827,0.07692307692307687,0.23076923076923078,0.0,0.8666666666666667,0.8,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,24,8,32
Rwanda,1441133,1.0,0.6875,0.5,1.0,0.0,1.0,1.0,1.0,0.3846153846153847,0.0,0.9333333333333333,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.2,0.4417306350314027,0.0,0.0,0.0,1.0,0,19,7,6,32
Rwanda,1393309,1.0,0.0,0.0,0.0,0.0,0.0,0.0770650669127827,0.07692307692307687,0.0,0.0,0.09999999999999998,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19748778785764132,0.0,0.0,0.0,0.0,0,0,31,0,31
Rwanda,1379587,1.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.8461538461538461,0.0,0.4333333333333333,0.4,0.0,0.6666666666666666,0.0,1.0,0.0,0.2,0.18004187020237267,0.0,0.0,0.0,0.0,0,-2,75,0,73
Rwanda,1379579,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.12770411723656666,0.0,0.0,0.0,0.0,0,0,46,0,46
Rwanda,1379576,0.8333333333333333,0.0625,0.2857142857142857,0.0,0.0,0.15909380170548557,0.6922011998154133,0.6923076923076923,0.7692307692307693,0.0,0.36666666666666664,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.21144452198185626,0.0,0.0,0.0,0.0,0,1,16,0,17
Rwanda,1379582,1.0,0.125,0.3571428571428571,0.0,0.0,0.2545500827287769,0.5385325334563914,0.5384615384615383,0.46153846153846156,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.1395673412421493,0.0,0.0,1.0,0.0,0,2,14,12,28
Rwanda,1379586,1.0,0.125,0.14285714285714285,0.0,0.0,0.6363752068219423,1.0,1.0,0.15384615384615385,0.0,0.8666666666666667,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.4068387997208653,0.0,0.0,0.0,0.0,0,2,4,0,6
Rwanda,1379578,1.0,0.25,0.3571428571428571,0.0,0.0,0.5091001654575538,0.0770650669127827,0.07692307692307687,0.15384615384615385,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16259595254710396,1.0,0.0,0.0,0.0,0,4,8,8,20
Rwanda,1349140,1.0,0.0625,0.14285714285714285,0.0,0.0,0.31818760341097113,0.30779880018458716,0.3076923076923077,0.46153846153846156,0.0,0.033333333333333326,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.06489881367759942,0.0,0.0,0.0,0.0,0,1,39,0,40
