teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,1443080,0.20000000000000004,0.10377358490566037,0.21818181818181817,0.1111111111111111,0.0,0.3055666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
Hobart Hurricanes,1443074,0.20000000000000004,0.03773584905660377,0.10909090909090909,0.0,0.0,0.22223333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Hobart Hurricanes,1443069,0.20000000000000004,0.3490566037735849,0.39999999999999997,0.2222222222222222,0.25,0.5606000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,65,0,0,65
Hobart Hurricanes,1443063,0.20000000000000004,0.3584905660377358,0.6363636363636364,0.4444444444444444,0.0,0.3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,0,58
Hobart Hurricanes,1443061,0.20000000000000004,0.12264150943396226,0.2545454545454545,0.0,0.125,0.3095333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
West Indies,1433377,0.1,0.1320754716981132,0.18181818181818182,0.3333333333333333,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,0,0,28
West Indies,1433376,0.1,0.5094339622641509,0.43636363636363634,0.7777777777777777,0.375,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,114,0,0,114
West Indies,1433375,0.1,0.03773584905660377,0.03636363636363636,0.1111111111111111,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,8,0,8,16
West Indies,1451816,0.20000000000000004,0.16981132075471697,0.45454545454545453,0.2222222222222222,0.0,0.24000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
West Indies,1451814,0.20000000000000004,0.0660377358490566,0.10909090909090909,0.1111111111111111,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0,11,0,20,31
Guyana Amazon Warriors,1428704,0.20000000000000004,0.6698113207547169,0.6727272727272727,0.5555555555555556,0.625,0.6396333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6,135,0,12,147
Guyana Amazon Warriors,1428700,0.30000000000000004,0.14150943396226415,0.34545454545454546,0.1111111111111111,0.0,0.2631666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Guyana Amazon Warriors,1428698,0.20000000000000004,0.0660377358490566,0.18181818181818182,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-2,5,0,8,13
Guyana Amazon Warriors,1428696,0.20000000000000004,0.04716981132075471,0.09090909090909091,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Guyana Amazon Warriors,1428693,0.20000000000000004,0.3773584905660377,0.6181818181818182,0.2222222222222222,0.25,0.3921666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64,0,0,64
Guyana Amazon Warriors,1428687,0.20000000000000004,0.10377358490566037,0.21818181818181817,0.0,0.125,0.3055666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Guyana Amazon Warriors,1428684,0.20000000000000004,0.11320754716981132,0.16363636363636364,0.2222222222222222,0.0,0.4444333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,20,0,16,36
Guyana Amazon Warriors,1428679,0.20000000000000004,0.38679245283018865,0.6181818181818182,0.2222222222222222,0.25,0.4019666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,65,0,12,77
West Indies,1433369,0.1,0.3962264150943396,0.41818181818181815,0.1111111111111111,0.5,0.6087000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,80,0,0,80
West Indies,1433368,0.1,0.38679245283018865,0.39999999999999997,0.2222222222222222,0.5,0.6212000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,83,0,8,91
West Indies,1433367,0.1,0.4811320754716981,0.6545454545454545,0.2222222222222222,0.375,0.47223333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,87,0,0,87
West Indies,1415750,0.1,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
West Indies,1415746,0.0,0.7735849056603773,0.7090909090909091,0.4444444444444444,1.0,0.7008666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,164,0,8,172
Delhi Capitals,1426302,0.20000000000000004,0.3584905660377358,0.4909090909090909,0.3333333333333333,0.25,0.4691333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,68,0,8,76
Delhi Capitals,1426300,0.30000000000000004,0.27358490566037735,0.41818181818181815,0.4444444444444444,0.0,0.42030000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,49,0,6,55
Delhi Capitals,1426294,0.20000000000000004,0.009433962264150943,0.01818181818181818,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,1,0,16,17
Delhi Capitals,1426285,0.30000000000000004,0.05660377358490566,0.05454545454545454,0.0,0.125,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Delhi Capitals,1426281,0.20000000000000004,0.38679245283018865,0.3090909090909091,0.0,0.625,0.8039333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,81,0,28,109
Delhi Capitals,1426278,0.30000000000000004,0.04716981132075471,0.10909090909090909,0.1111111111111111,0.0,0.27776666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Delhi Capitals,1426270,0.30000000000000004,0.1792452830188679,0.18181818181818182,0.1111111111111111,0.25,0.6333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,41,0,0,41
Delhi Capitals,1426264,0.5000000000000001,0.10377358490566037,0.18181818181818182,0.1111111111111111,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
Delhi Capitals,1422120,0.20000000000000004,0.3113207547169811,0.45454545454545453,0.2222222222222222,0.25,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,59,0,0,59
Khulna Tigers,1412312,0.20000000000000004,0.29245283018867924,0.3818181818181818,0.1111111111111111,0.375,0.4920666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,59,0,0,59
Khulna Tigers,1412306,0.30000000000000004,0.3018867924528302,0.509090909090909,0.3333333333333333,0.125,0.38096666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
West Indies,1375851,0.30000000000000004,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
West Indies,1375850,0.4,0.1509433962264151,0.14545454545454545,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
Khulna Tigers,1412279,0.30000000000000004,0.2358490566037736,0.18181818181818182,0.5555555555555556,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,55,0,8,63
Khulna Tigers,1412277,0.20000000000000004,0.08490566037735849,0.19999999999999998,0.1111111111111111,0.0,0.2727333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,13,0,12,25
West Indies,1373583,0.30000000000000004,0.40566037735849053,0.7818181818181817,0.2222222222222222,0.125,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,0,0,61
West Indies,1373582,0.30000000000000004,0.1509433962264151,0.14545454545454545,0.2222222222222222,0.125,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
West Indies,1373581,0.30000000000000004,0.24528301886792453,0.34545454545454546,0.1111111111111111,0.25,0.4561333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,48,0,0,48
West Indies,1373580,0.30000000000000004,0.009433962264150943,0.05454545454545454,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
West Indies,1373579,0.20000000000000004,0.33962264150943394,0.5454545454545454,0.2222222222222222,0.375,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
Guyana Amazon Warriors,1369591,0.20000000000000004,0.3018867924528302,0.5818181818181818,0.2222222222222222,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,0,44
Guyana Amazon Warriors,1369590,0.20000000000000004,0.3773584905660377,0.6,0.4444444444444444,0.0,0.40403333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,60,0,28,88
