teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mizoram,1244381,0.75,0.375,0.26666666666666666,0.0,0.0,1.0,0.75,0.75,0.07142857142857142,0.0,0.9736842105263157,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7252941176470589,1.0,0.0,0.0,0.0,0,3,-5,16,14
Mizoram,1244360,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,1.0,0.6000000000000001,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0,0,58,0,58
Mizoram,1244340,0.5,1.0,1.0,1.0,0.0,0.7110666666666667,0.75,0.75,0.6428571428571428,0.0,0.6578947368421052,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.49,0.0,0.0,0.0,0.0,-4,8,34,0,42
Mizoram,1205836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Mizoram,1205810,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.4473684210526315,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,1,8,9
Mizoram,1205800,0.75,0.125,0.4,0.0,0.0,0.2222666666666667,0.25,0.25,0.21428571428571427,0.0,0.2894736842105263,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0,1,28,0,29
Mizoram,1205775,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42857142857142855,0.0,0.6842105263157894,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,0,0,6,0,6
Mizoram,1205757,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6578947368421052,0.6000000000000001,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.3676470588235294,0.0,0.0,1.0,0.0,0,0,95,12,107
Mizoram,1205746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Mizoram,1205721,0.75,0.25,0.2,0.0,0.0,0.8889333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
