teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,1114887,0.8,0.07142857142857142,0.41666666666666663,0.0,0.0,0.1642845408247084,0.25,0.25,0.36363636363636365,0.0,0.15555555555555556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,-6,-3,4,0,1
Brisbane Heat,1023599,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.35555555555555557,0.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
Brisbane Heat,1023595,0.8,0.07142857142857142,0.29166666666666663,0.0,0.0,0.23470784732490002,0.25,0.25,0.18181818181818182,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0,3,2,0,5
Brisbane Heat,1023583,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.36363636363636365,0.0,0.888888888888889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.833125,0.3333333333333333,0.0,0.0,0.0,0,0,-2,8,6
Brisbane Heat,897745,0.8,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.0,0.6160670280926565,0.25,0.25,0.09090909090909091,0.0,0.22222222222222224,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,17,34,0,51
Brisbane Heat,897739,0.8,0.047619047619047616,0.08333333333333333,0.0,0.0,0.5476151360823612,0.25,0.25,0.09090909090909091,0.0,0.22222222222222224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,2,1,0,3
Brisbane Heat,897729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Brisbane Heat,897717,0.6000000000000001,0.3571428571428571,0.75,0.0,0.0,0.45632769289743164,0.25,0.25,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,15,0,0,15
Brisbane Heat,897711,0.6000000000000001,0.11904761904761904,0.3333333333333333,0.0,0.0,0.3422594600514758,0.54175,0.5416666666666666,0.18181818181818182,0.0,0.4444444444444445,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.576875,0.0,0.0,0.0,0.0,0,5,2,0,7
Brisbane Heat,897707,0.0,1.0,0.9583333333333333,1.0,1.0,1.0,0.5,0.5,0.2727272727272727,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,6,82,5,0,87
Brisbane Heat,756785,0.3999999999999999,0.0,0.041666666666666664,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.0,0.4,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,-2,4,0,2
Brisbane Heat,756781,1.0,0.07142857142857142,0.08333333333333333,0.0,0.0,0.8214227041235419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Brisbane Heat,756761,0.8,0.14285714285714285,0.20833333333333331,0.0,0.0,0.6571381632988336,1.0,1.0,0.6363636363636364,0.0,0.7777777777777778,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.546875,0.0,0.0,0.0,0.0,0,6,57,0,63
Sydney Thunder,654091,0.6000000000000001,0.19047619047619047,0.41666666666666663,0.0,0.0,0.438092108865889,0.5,0.5,0.8181818181818182,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0,8,15,0,23
