teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Denmark,1443789,0.0,0.14285714285714285,0.18181818181818182,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Denmark,1443782,0.0,0.7301587301587301,0.6818181818181819,0.5,1.0,0.9274374999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,2,86,0,22,108
Denmark,1443771,0.0,0.09523809523809523,0.06818181818181818,0.125,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10,0,6,16
Denmark,1443768,0.0,0.42857142857142855,0.4318181818181819,0.375,0.0,0.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45,0,0,45
Denmark,1438073,0.2857142857142857,0.07936507936507936,0.09090909090909091,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,9,0,8,17
Denmark,1438074,0.0,0.5238095238095237,0.6136363636363636,0.5,0.0,0.7366250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
Denmark,1383087,0.2857142857142857,0.7142857142857142,0.7727272727272728,0.375,0.3333333333333333,0.8035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0,67,0,28,95
Denmark,1383083,0.2857142857142857,0.12698412698412698,0.27272727272727276,0.125,0.0,0.384625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-2,10,0,16,26
Denmark,1383080,0.14285714285714285,0.8253968253968254,0.9545454545454546,0.625,0.6666666666666666,0.7558125000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92,0,0,92
Denmark,1383078,0.14285714285714285,0.12698412698412698,0.09090909090909091,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
