teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,897721,0.0,0.2232142857142857,0.25,0.5,0.09090909090909091,0.6280649569901117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,55,0,16,71
Adelaide Strikers,897715,0.3333333333333333,0.008928571428571428,0.03571428571428571,0.0,0.0,0.10049039311841787,0.25,0.25,0.16666666666666666,0.0,0.19230769230769232,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0,1,27,0,28
Adelaide Strikers,897705,0.3333333333333333,0.008928571428571428,0.05357142857142856,0.0,0.0,0.0803923144947343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Adelaide Strikers,897697,0.0,0.11607142857142856,0.08928571428571429,0.0,0.18181818181818182,0.7464828362408553,0.25,0.25,0.25,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0,25,3,0,28
Adelaide Strikers,756799,0.0,0.04464285714285714,0.07142857142857142,0.125,0.0,0.33495457834231046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Adelaide Strikers,756793,0.0,0.13392857142857142,0.3214285714285714,0.125,0.09090909090909091,0.30147117935525364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,25,0,8,33
Adelaide Strikers,756787,0.0,0.4107142857142857,0.5714285714285714,0.875,0.0,0.5438138113996301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,80,0,0,80
Adelaide Strikers,756783,0.0,0.1875,0.23214285714285715,0.125,0.09090909090909091,0.5627462014631401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,33,0,0,33
Adelaide Strikers,756769,0.3333333333333333,0.15178571428571427,0.2857142857142857,0.25,0.0,0.37961250904413535,0.5,0.5,0.16666666666666666,0.0,0.7307692307692308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25,2,0,27
Adelaide Strikers,756765,0.3333333333333333,0.13392857142857142,0.26785714285714285,0.125,0.0,0.3546908915507677,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6842105263157894,0.0,0.0,0.0,0.0,0,19,72,0,91
Adelaide Strikers,756757,0.3333333333333333,0.19642857142857142,0.26785714285714285,0.375,0.09090909090909091,0.5201784709381783,1.0,1.0,0.75,0.0,0.8076923076923077,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473684,0.0,0.0,0.0,0.0,0,40,13,0,53
Adelaide Strikers,756743,0.3333333333333333,0.10714285714285714,0.12499999999999999,0.125,0.09090909090909091,0.5359353645791463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Adelaide Strikers,756735,0.0,0.26785714285714285,0.23214285714285715,0.375,0.18181818181818182,0.803923144947343,0.5,0.5,0.41666666666666663,0.0,0.5384615384615385,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.7368421052631579,0.0,0.0,0.0,0.0,6,64,7,0,71
Perth Scorchers,654099,0.0,0.40178571428571425,0.6071428571428571,0.625,0.18181818181818182,0.5024519655920894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81,0,0,81
Perth Scorchers,654097,0.0,1.0,0.9999999999999999,0.5,1.0,0.7761877964466596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,216,0,0,216
Perth Scorchers,654093,0.0,0.017857142857142856,0.07142857142857142,0.0,0.0,0.1339737921054747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Perth Scorchers,654079,0.0,0.9107142857142857,0.6964285714285714,1.0,0.7272727272727273,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,204,0,0,204
Perth Scorchers,654069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
Perth Scorchers,654063,1.0,0.07142857142857142,0.14285714285714285,0.125,0.0,0.3215692579789372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Perth Scorchers,654057,0.0,0.08035714285714285,0.23214285714285715,0.125,0.0,0.2411769434842029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2,11,0,8,19
