teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Uttar Pradesh,1446102,0.3333333333333333,0.018691588785046728,0.04918032786885246,0.0,0.0,0.24243636363636364,0.75,0.75,0.3125,0.0,0.6764705882352942,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.29500000000000004,0.5,0.0,0.0,0.0,0,2,30,8,40
Kolkata Knight Riders,1426298,0.4444444444444445,0.308411214953271,0.3770491803278689,0.3076923076923077,0.125,0.5217454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,61,0,0,61
Kolkata Knight Riders,1422121,0.4444444444444445,0.08411214953271028,0.18032786885245902,0.07692307692307693,0.0,0.2975272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Uttar Pradesh,1383562,0.2222222222222222,0.1588785046728972,0.29508196721311475,0.07692307692307693,0.0,0.3434181818181818,0.75,0.75,0.25,0.0,0.6470588235294118,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.28192307692307694,1.0,0.0,0.0,0.0,0,21,4,16,41
Uttar Pradesh,1383560,0.2222222222222222,0.6635514018691588,0.8032786885245902,0.5384615384615385,0.25,0.5269090909090909,0.25,0.25,0.125,0.0,0.2647058823529412,0.0,0.5,0.25,0.0,1.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,2,121,35,0,156
Uttar Pradesh,1383539,0.2222222222222222,0.37383177570093457,0.4754098360655738,0.38461538461538464,0.25,0.5015636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,78,0,0,78
Uttar Pradesh,1383523,0.2222222222222222,0.2803738317757009,0.4426229508196722,0.3076923076923077,0.0,0.40403636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,50
Uttar Pradesh,1383504,0.2222222222222222,0.29906542056074764,0.45901639344262296,0.3076923076923077,0.125,0.4156,0.75,0.75,0.5,0.0,0.7058823529411764,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0,58,74,0,132
Kolkata Knight Riders,1359542,0.2222222222222222,0.07476635514018691,0.1639344262295082,0.07692307692307693,0.0,0.2909090909090909,0.25,0.25,0.25,0.0,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0,12,4,0,16
Kolkata Knight Riders,1359535,0.3333333333333333,0.5327102803738317,0.7213114754098361,0.46153846153846156,0.125,0.4710909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95,0,0,95
Kolkata Knight Riders,1359530,0.3333333333333333,0.205607476635514,0.27868852459016397,0.15384615384615385,0.0,0.47058181818181816,0.25,0.25,0.0,0.0,0.7647058823529411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30,0,0,30
Kolkata Knight Riders,1359527,0.2222222222222222,0.47663551401869153,0.6229508196721312,0.46153846153846156,0.125,0.48803636363636366,0.25,0.25,0.1875,0.0,0.20588235294117646,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.2692307692307693,0.0,0.0,0.0,0.0,2,91,28,0,119
Kolkata Knight Riders,1359521,0.3333333333333333,0.3925233644859813,0.49180327868852464,0.23076923076923078,0.375,0.509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,78,0,0,78
Kolkata Knight Riders,1359513,0.4444444444444445,0.037383177570093455,0.04918032786885246,0.07692307692307693,0.0,0.4848363636363637,0.20825,0.20833333333333331,0.0,0.0,0.4117647058823529,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5,0.6465384615384615,0.0,0.0,0.0,0.0,0,8,0,0,8
Kolkata Knight Riders,1359510,0.3333333333333333,0.44859813084112143,0.3442622950819672,0.23076923076923078,0.5,0.8311636363636363,0.25,0.25,0.0625,0.0,0.23529411764705882,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,6,94,1,0,95
Kolkata Knight Riders,1359507,0.3333333333333333,0.2523364485981308,0.3278688524590164,0.3076923076923077,0.125,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,55,0,0,55
Kolkata Knight Riders,1359502,0.3333333333333333,0.037383177570093455,0.11475409836065574,0.07692307692307693,0.0,0.20778181818181818,1.0,1.0,0.625,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,0.0,0.16346153846153846,0.0,0.0,0.0,0.0,0,8,74,0,82
Kolkata Knight Riders,1359496,0.3333333333333333,0.04672897196261682,0.1639344262295082,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,1,0,0,1
Kolkata Knight Riders,1359493,0.4444444444444445,0.7009345794392523,0.6557377049180328,0.38461538461538464,0.75,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,149,0,0,149
Kolkata Knight Riders,1359487,0.3333333333333333,0.4205607476635514,0.4754098360655738,0.3076923076923077,0.375,0.5642545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,87,0,0,87
Kolkata Knight Riders,1359483,0.3333333333333333,0.009345794392523364,0.0819672131147541,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,16,17
Kolkata Knight Riders,1359476,0.4444444444444445,0.22429906542056072,0.27868852459016397,0.23076923076923078,0.125,0.5133818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,44,0,8,52
Delhi,1333050,0.3333333333333333,0.09345794392523364,0.22950819672131148,0.0,0.0,0.25974545454545456,0.75,0.75,0.3125,0.0,0.5294117647058824,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.5,0.0,0.0,0.0,0,10,7,8,25
Delhi,1333012,0.4444444444444445,0.4579439252336448,0.6229508196721312,0.5384615384615385,0.0,0.4689090909090909,0.75,0.75,0.25,0.0,0.4411764705882353,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.19230769230769232,0.0,0.0,0.0,0.0,0,81,33,0,114
Delhi,1332958,0.3333333333333333,0.4205607476635514,0.639344262295082,0.23076923076923078,0.25,0.41956363636363636,0.5,0.5,0.125,0.0,0.38235294117647056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,73,4,0,77
Delhi,1332939,0.3333333333333333,0.9999999999999999,1.0,0.6923076923076923,0.875,0.6378545454545455,0.75,0.75,0.25,0.0,0.7058823529411764,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,6,207,54,8,269
