teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Switzerland,1439831,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076924,0.0,0.7391304347826086,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.325,0.0,0.0,0.0,0.0,0,0,36,0,36
Switzerland,1439826,0.8333333333333333,0.5333333333333333,0.4444444444444444,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3846153846153847,0.0,0.04347826086956519,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0,14,32,8,54
Switzerland,1439815,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6521739130434783,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Switzerland,1384596,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9500000000000002,0.0,0.0,0.0,0.0,0,0,3,0,3
Switzerland,1384592,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538461,0.0,0.21739130434782605,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.025000000000000022,0.0,0.0,0.0,0.0,0,0,44,0,44
Switzerland,1384594,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.21739130434782605,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.025000000000000022,0.0,0.0,0.0,0.0,0,0,58,0,58
Switzerland,1384590,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4347826086956521,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.15000000000000008,0.5,0.0,0.0,0.0,0,0,17,8,25
Switzerland,1321303,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.34782608695652173,0.75,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.10000000000000003,0.0,0.0,0.0,0.0,0,-2,81,0,79
Switzerland,1321298,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.0,0.7826086956521738,0.25,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.617,0.0,0.0,0.0,0.0,0,0,4,0,4
Switzerland,1321293,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3846153846153847,0.0,1.0,0.75,1.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.7830000000000001,1.0,0.0,0.0,0.0,0,0,34,16,50
Switzerland,1321290,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17391304347826075,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,0,46,0,46
Switzerland,1321287,1.0,0.2,0.3333333333333333,0.0,0.0,0.5,1.0,1.0,0.5384615384615384,0.0,0.4782608695652173,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.175,0.5,0.0,0.0,0.0,0,3,11,8,22
Switzerland,1282279,0.5,1.0,1.0,0.0,1.0,0.8333499999999999,1.0,1.0,0.6923076923076924,0.0,0.6521739130434783,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.2750000000000001,0.0,0.0,0.0,0.0,0,21,61,0,82
Switzerland,1282276,0.8333333333333333,0.5333333333333333,0.7777777777777777,1.0,0.0,0.57145,1.0,1.0,0.6153846153846154,0.0,0.6956521739130435,0.75,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0,12,89,0,101
Switzerland,1282273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.5652173913043477,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.22500000000000003,0.0,0.0,0.0,0.0,0,0,62,0,62
Switzerland,1282275,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769232,0.0,0.17391304347826075,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0,0,70,0,70
