teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Uttar Pradesh,1133415,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.23529411764705882,0.0,0.875,0.625,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.8666666666666667,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Uttar Pradesh,1133411,0.8,0.0,0.0,0.0,0.0,0.0,0.7776666666666667,0.7777777777777779,0.5882352941176471,0.0,0.2708333333333333,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.18666666666666668,0.0,0.0,0.0,0.0,0,0,49,0,49
Uttar Pradesh,1133407,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5294117647058824,0.0,0.4375,0.625,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0,0,34,0,34
Uttar Pradesh,1130681,0.8,0.4411764705882353,0.6666666666666666,0.0,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.0,0.0625,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.06666666666666668,0.0,0.0,0.0,0.0,0,21,39,0,60
Uttar Pradesh,1130674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,0.45833333333333326,0.25,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2833333333333333,0.0,0.0,0.0,0.0,0,0,9,0,9
Gujarat Lions,1082643,0.9,0.029411764705882353,0.06666666666666667,0.0,0.0,0.2,1.0,1.0,0.7647058823529411,0.0,0.3958333333333333,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.2333333333333333,0.0,0.0,0.0,0.0,0,1,67,0,68
Gujarat Lions,1082613,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.0,0.4375,0.625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0,0,25,0,25
Gujarat Lions,1082606,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.4117647058823529,0.0,0.45833333333333326,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,30,0,30
Gujarat Lions,1082603,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.625,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.42857142857142855,0.7166666666666667,0.0,0.0,0.0,0.0,0,0,28,0,28
Gujarat Lions,1082596,0.7000000000000001,0.20588235294117646,0.23333333333333334,0.0,0.0,0.4,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.0,0.2708333333333333,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,7,30,0,37
Gujarat Lions,1082593,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.0,0.20833333333333331,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0,0,4,0,4
Gujarat Lions,981017,0.9,0.0,0.0,0.0,0.0,0.0,0.7776666666666667,0.7777777777777779,0.4117647058823529,0.0,0.6041666666666666,0.5,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.5066666666666667,0.0,0.0,0.0,0.0,0,0,7,0,7
Gujarat Lions,981013,0.8,0.029411764705882353,0.06666666666666667,0.0,0.0,0.2,0.7776666666666667,0.7777777777777779,0.5294117647058824,0.0,0.6041666666666666,0.25,0.4,0.0,0.0,0.0,0.0,0.8571428571428571,0.5066666666666667,0.0,0.0,0.0,0.0,0,1,9,0,10
Gujarat Lions,981007,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8823529411764706,0.0,0.4375,0.625,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0,0,67,0,67
Gujarat Lions,981001,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2666666666666667,0.0,0.0,0.0,0.0,0,0,7,0,7
Gujarat Lions,980987,0.7000000000000001,0.029411764705882353,0.13333333333333333,0.0,0.0,0.1,1.0,1.0,0.5882352941176471,0.0,0.875,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0,1,56,0,57
Gujarat Lions,980975,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8235294117647058,1.0,0.3333333333333333,0.25,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0,0,90,0,90
Gujarat Lions,980967,0.7000000000000001,0.1764705882352941,0.13333333333333333,0.5,0.0,0.6,1.0,1.0,0.6470588235294118,0.0,0.5208333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.33333333333333337,1.0,0.0,0.0,0.0,0,10,38,8,56
Gujarat Lions,980961,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.0,0.35416666666666663,0.25,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,2,0,2
Gujarat Lions,980955,0.8,0.4411764705882353,0.43333333333333335,1.0,0.0,0.46152,0.611,0.6111111111111112,0.4117647058823529,0.0,0.45833333333333326,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.45466666666666666,0.0,0.0,0.0,0.0,0,23,73,0,96
Gujarat Lions,980949,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.7083333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333334,0.0,0.0,0.0,0.0,0,0,8,0,8
Gujarat Lions,980945,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7058823529411764,0.0,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,1.0,0.0,0.0,0.0,0,0,18,8,26
Gujarat Lions,980937,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3529411764705882,0.0,0.5208333333333333,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4886666666666667,0.0,0.0,0.0,0.0,0,0,6,0,6
Gujarat Lions,980929,0.8,0.029411764705882353,0.03333333333333333,0.0,0.0,0.4,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.0,0.5833333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8999999999999999,0.0,0.0,0.0,0.0,0,1,-4,0,-3
Gujarat Lions,980917,0.7000000000000001,0.0,0.06666666666666667,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5294117647058824,0.0,0.3125,0.375,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2666666666666667,0.0,0.0,0.0,0.0,0,-2,11,0,9
Gujarat Lions,980911,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3529411764705882,0.0,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0,0,8,0,8
Gujarat Lions,980905,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,0.45833333333333326,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0,0,9,0,9
Uttar Pradesh,955069,0.7000000000000001,0.08823529411764705,0.13333333333333333,0.0,0.0,0.3,1.0,1.0,0.3529411764705882,0.0,0.5833333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3833333333333333,0.0,0.0,0.0,0.0,0,3,6,0,9
Uttar Pradesh,955067,0.7000000000000001,0.5294117647058824,0.43333333333333335,0.5,0.3333333333333333,0.55384,0.6666666666666667,0.6666666666666667,0.4117647058823529,0.0,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24466666666666667,0.0,0.0,0.0,0.0,2,30,11,0,41
Uttar Pradesh,955059,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.0,0.6041666666666666,0.625,0.0,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.4,1.0,0.0,0.0,0.0,0,0,60,8,68
Uttar Pradesh,902203,0.7000000000000001,0.14705882352941177,0.06666666666666667,0.5,0.0,1.0,1.0,1.0,0.5294117647058824,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0,9,7,0,16
Uttar Pradesh,902153,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.7083333333333333,0.75,0.2,0.3333333333333333,0.0,0.5,0.0,0.0,0.4833333333333334,0.0,0.0,0.0,0.0,0,0,42,0,42
Uttar Pradesh,902129,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.47058823529411764,0.0,0.4375,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0,0,41,0,41
Uttar Pradesh,902109,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1764705882352941,0.0,0.2708333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,3,0,3
Sunrisers Hyderabad,829815,0.9,0.11764705882352941,0.2,0.0,0.0,0.26668000000000003,0.3333333333333333,0.3333333333333333,0.3529411764705882,0.0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.30000000000000004,0.0,0.0,0.0,0.0,0,4,8,0,12
Sunrisers Hyderabad,829807,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.14583333333333331,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,27,0,27
Sunrisers Hyderabad,829793,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.0,0.6458333333333333,0.5,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Sunrisers Hyderabad,829787,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.7708333333333333,0.375,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,0,0,7,8,15
Sunrisers Hyderabad,829781,0.8,0.3529411764705882,0.5333333333333333,0.5,0.0,0.3,0.0,0.0,0.058823529411764705,0.0,0.14583333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0,16,1,0,17
Sunrisers Hyderabad,829773,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.0,0.625,0.25,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.41666666666666674,0.0,0.0,0.0,0.0,0,0,4,0,4
Sunrisers Hyderabad,829759,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3529411764705882,0.0,0.6458333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.43333333333333335,1.0,0.0,0.0,0.0,0,0,31,8,39
Sunrisers Hyderabad,829751,0.7000000000000001,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.6666666666666666,0.25,0.4,0.6666666666666666,0.0,0.0,0.0,0.42857142857142855,0.45000000000000007,0.0,0.0,0.0,0.0,0,-2,58,0,56
Sunrisers Hyderabad,829743,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.0,0.3125,0.125,0.2,0.3333333333333333,0.0,0.5,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0,0,38,8,46
Sunrisers Hyderabad,829731,0.8,0.029411764705882353,0.03333333333333333,0.0,0.0,0.4,1.0,1.0,0.5294117647058824,0.0,0.7291666666666666,0.25,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0,1,34,0,35
Sunrisers Hyderabad,829727,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.5625,0.375,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3666666666666667,0.0,0.0,0.0,0.0,0,0,8,0,8
Sunrisers Hyderabad,829719,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.0,0.6458333333333333,0.5,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,0,36,0,36
Mumbai Indians,734045,0.8,0.029411764705882353,0.06666666666666667,0.0,0.0,0.2,1.0,1.0,0.3529411764705882,0.0,0.5,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0,1,8,0,9
Mumbai Indians,734025,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.0,0.35416666666666663,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.19999999999999998,0.0,0.0,1.0,0.0,0,0,45,12,57
Mumbai Indians,733995,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.0,0.5833333333333333,0.5,0.2,0.6666666666666666,1.0,0.0,0.0,0.0,0.3833333333333333,0.0,0.0,0.0,1.0,0,0,69,6,75
Kings XI Punjab,598066,0.8,0.0,0.03333333333333333,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5882352941176471,0.0,0.25,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.19999999999999998,0.0,0.0,0.0,0.0,0,-2,39,0,37
Kings XI Punjab,598028,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7647058823529411,0.0,0.3333333333333333,0.125,0.2,0.3333333333333333,0.0,0.5,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0,0,52,0,52
Kings XI Punjab,598056,0.7000000000000001,0.029411764705882353,0.1,0.0,0.0,0.13332,1.0,1.0,0.4117647058823529,0.0,0.6041666666666666,0.375,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0,1,7,0,8
Kings XI Punjab,598052,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.31666666666666665,0.0,0.0,0.0,0.0,0,0,11,0,11
Kings XI Punjab,598064,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.0,0.5208333333333333,0.25,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.0,0,0,12,0,12
Kings XI Punjab,598041,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.7291666666666666,0.125,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,9,0,9
Kings XI Punjab,598037,0.9,0.7058823529411764,0.4666666666666667,0.5,0.6666666666666666,0.68572,1.0,1.0,0.6470588235294118,0.0,0.4375,0.25,0.2,0.3333333333333333,0.0,0.5,0.0,0.14285714285714285,0.2666666666666667,0.0,0.0,0.0,0.0,6,46,46,0,92
Kings XI Punjab,598031,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7647058823529411,0.0,0.5208333333333333,0.25,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.33333333333333337,0.0,0.0,0.0,0.0,0,0,15,0,15
