teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Northamptonshire,1410498,0.3999999999999999,0.34782608695652173,0.27586206896551724,0.4,0.3333333333333333,0.5,0.75,0.75,0.4545454545454546,0.0,0.9666666666666667,0.5,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.5688235294117647,0.3333333333333333,0.0,0.0,0.0,6,70,30,8,108
Northamptonshire,1410492,0.0,0.043478260869565216,0.10344827586206896,0.0,0.0,0.16667500000000002,0.25,0.25,0.18181818181818182,0.0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0,4,2,0,6
Northamptonshire,1410484,0.19999999999999996,0.9347826086956521,0.7068965517241379,0.8,1.0,0.5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,172,0,0,172
Northamptonshire,1410474,0.19999999999999996,0.16304347826086957,0.1724137931034483,0.2,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Northamptonshire,1410470,0.3999999999999999,0.5434782608695652,0.46551724137931033,0.30000000000000004,0.5,0.462975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,94,0,8,102
Northamptonshire,1410455,0.3999999999999999,0.21739130434782608,0.3275862068965517,0.1,0.0,0.26315,0.25,0.25,0.0,0.0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0,24,0,0,24
Northamptonshire,1410438,0.6000000000000001,0.0,0.017241379310344827,0.0,0.0,0.0,0.75,0.75,0.2727272727272727,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5882352941176471,0.6666666666666666,0.0,0.0,0.0,0,-2,1,16,15
Northamptonshire,1410432,0.6000000000000001,0.0,0.017241379310344827,0.0,0.0,0.0,0.25,0.25,0.2727272727272727,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0,-2,3,0,1
Northamptonshire,1410426,0.6000000000000001,0.010869565217391304,0.034482758620689655,0.0,0.0,0.125,1.0,1.0,0.8181818181818182,0.0,0.8,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0,1,36,0,37
Northamptonshire,1410412,0.6000000000000001,0.08695652173913043,0.06896551724137931,0.1,0.0,0.5,0.25,0.25,0.18181818181818182,0.0,0.5666666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,12,2,8,22
Northamptonshire,1410399,0.6000000000000001,0.4782608695652174,0.3620689655172414,0.6000000000000001,0.3333333333333333,0.5238,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,6,90,102,0,192
Northamptonshire,1410389,0.3999999999999999,0.10869565217391304,0.15517241379310345,0.0,0.16666666666666666,0.277775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,16,0,8,24
Northamptonshire,1410379,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7272727272727273,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0,0,101,0,101
Northamptonshire,1410374,0.6000000000000001,0.05434782608695652,0.10344827586206896,0.0,0.0,0.208325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Northamptonshire,1347688,0.3999999999999999,0.13043478260869565,0.20689655172413793,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,16,0,8,24
Northamptonshire,1347676,0.19999999999999996,0.5978260869565217,0.41379310344827586,0.6000000000000001,0.5,0.572925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,111,0,0,111
Northamptonshire,1347662,0.6000000000000001,0.2717391304347826,0.27586206896551724,0.30000000000000004,0.16666666666666666,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,51,0,8,59
Northamptonshire,1347655,0.3999999999999999,0.05434782608695652,0.06896551724137931,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Northamptonshire,1347652,0.3999999999999999,0.2826086956521739,0.24137931034482757,0.0,0.3333333333333333,0.46427500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6,48,0,16,64
Northamptonshire,1347645,0.3999999999999999,0.08695652173913043,0.15517241379310345,0.0,0.16666666666666666,0.222225,0.25,0.25,0.0,0.0,0.5666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,14,0,8,22
Northamptonshire,1347630,0.3999999999999999,0.2717391304347826,0.5,0.2,0.0,0.215525,0.75,0.75,0.4545454545454546,0.0,0.7333333333333333,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.43117647058823527,1.0,0.0,0.0,0.0,0,37,38,28,103
Northamptonshire,1347619,0.3999999999999999,0.08695652173913043,0.10344827586206896,0.0,0.16666666666666666,0.33332500000000004,1.0,1.0,0.9090909090909092,0.0,0.5666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,14,41,0,55
Northamptonshire,1347618,0.3999999999999999,0.7608695652173912,0.603448275862069,0.9,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,132,0,0,132
Northamptonshire,1347605,0.19999999999999996,0.16304347826086957,0.3275862068965517,0.2,0.0,0.19737500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Northamptonshire,1347596,0.3999999999999999,0.15217391304347827,0.25862068965517243,0.1,0.0,0.233325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Northamptonshire,1347588,0.19999999999999996,0.40217391304347827,0.3793103448275862,0.4,0.3333333333333333,0.42045000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,73,0,8,81
Northamptonshire,1347579,0.3999999999999999,0.30434782608695654,0.46551724137931033,0.30000000000000004,0.0,0.25925000000000004,0.58325,0.5833333333333333,0.18181818181818182,0.0,0.7333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5547058823529412,0.0,0.0,0.0,0.0,0,44,2,0,46
Northamptonshire,1347571,0.3999999999999999,0.021739130434782608,0.06896551724137931,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0,2,0,20,22
Northamptonshire,1297910,0.3999999999999999,0.03260869565217391,0.06896551724137931,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Northamptonshire,1297901,0.19999999999999996,0.10869565217391304,0.1896551724137931,0.1,0.0,0.227275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,14,0,8,22
Northamptonshire,1297888,0.0,0.8043478260869565,0.5517241379310345,1.0,0.5,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,146,0,0,146
Northamptonshire,1297886,0.19999999999999996,1.0,1.0,0.8,0.6666666666666666,0.39655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,164,0,0,164
Northamptonshire,1297870,0.3999999999999999,0.043478260869565216,0.017241379310344827,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Northamptonshire,1297855,0.19999999999999996,0.2934782608695652,0.3448275862068966,0.2,0.16666666666666666,0.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,47,0,0,47
Northamptonshire,1297847,0.19999999999999996,0.06521739130434782,0.12068965517241378,0.1,0.0,0.214275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Northamptonshire,1297841,0.19999999999999996,0.2391304347826087,0.29310344827586204,0.2,0.0,0.323525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
Northamptonshire,1297831,0.19999999999999996,0.6195652173913043,0.6896551724137931,0.5,0.16666666666666666,0.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,93,0,8,101
Northamptonshire,1297825,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Northamptonshire,1297815,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0,0,16,16
Northamptonshire,1297805,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
Northamptonshire,1297796,0.19999999999999996,0.17391304347826086,0.22413793103448276,0.30000000000000004,0.0,0.30770000000000003,0.25,0.25,0.0,0.0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0,28,0,0,28
Northamptonshire,1250357,0.6000000000000001,0.15217391304347827,0.15517241379310345,0.1,0.16666666666666666,0.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Northamptonshire,1250338,0.6000000000000001,0.11956521739130435,0.22413793103448276,0.0,0.0,0.21155000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
Northamptonshire,1250322,0.3999999999999999,0.22826086956521738,0.22413793103448276,0.0,0.3333333333333333,0.40385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37,0,0,37
Northamptonshire,1250319,0.8,0.22826086956521738,0.1896551724137931,0.1,0.3333333333333333,0.477275,0.25,0.25,0.18181818181818182,0.0,0.23333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,6,43,2,0,45
Northamptonshire,1250309,0.6000000000000001,0.043478260869565216,0.12068965517241378,0.0,0.0,0.14285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Northamptonshire,1250305,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Northamptonshire,1250295,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Northamptonshire,1250288,0.6000000000000001,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Northamptonshire,1250273,0.6000000000000001,0.043478260869565216,0.12068965517241378,0.0,0.0,0.14285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0,12,16
Northamptonshire,1250265,0.6000000000000001,0.010869565217391304,0.034482758620689655,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0,1,0,0,1
Northamptonshire,1250256,0.8,0.2391304347826087,0.1896551724137931,0.1,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,44,0,8,52
Northamptonshire,1250249,0.8,0.3913043478260869,0.3620689655172414,0.6000000000000001,0.0,0.42857500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6,70,0,16,86
Northamptonshire,1207788,0.8,0.010869565217391304,0.034482758620689655,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Northamptonshire,1207781,0.8,0.15217391304347827,0.1896551724137931,0.2,0.0,0.318175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Northamptonshire,1207774,0.8,0.11956521739130435,0.12068965517241378,0.0,0.16666666666666666,0.39285,0.25,0.25,0.09090909090909091,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0,17,1,0,18
Northamptonshire,1207763,0.8,0.2608695652173913,0.29310344827586204,0.4,0.0,0.35295000000000004,0.75,0.75,0.4545454545454546,0.0,0.7,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.4117647058823529,0.3333333333333333,0.0,0.0,0.0,2,42,32,8,82
Northamptonshire,1207732,0.6000000000000001,0.08695652173913043,0.15517241379310345,0.1,0.0,0.222225,0.25,0.25,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,0,12,0,28,40
Northamptonshire,1207723,0.6000000000000001,0.32608695652173914,0.48275862068965514,0.4,0.0,0.26785000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,50
Northamptonshire,1207715,0.6000000000000001,0.30434782608695654,0.22413793103448276,0.4,0.16666666666666666,0.53845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6,60,0,16,76
