teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sri Lanka,1443545,0.0,0.15555555555555556,0.2,0.09090909090909091,0.2,0.6581485869013369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,24,0,16,40
Sri Lanka,1443544,0.0,0.41111111111111115,0.45,0.2727272727272727,0.4,0.7730580470468775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,67,0,8,75
Sri Lanka,1443543,0.0,1.0,1.0,0.6363636363636364,0.6000000000000001,0.8461668641056016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0,0,148
Sri Lanka,1456442,0.0,0.5777777777777778,0.8166666666666667,0.5454545454545454,0.0,0.5986348507925763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84,0,0,84
Sri Lanka,1456441,0.0,0.2111111111111111,0.23333333333333334,0.18181818181818182,0.2,0.7655553675184746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35,0,0,35
Sri Lanka,1451816,0.0,0.43333333333333335,0.36666666666666664,0.6363636363636364,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,83,0,8,91
Sri Lanka,1451815,0.0,0.6,0.8166666666666667,0.8181818181818182,0.2,0.6216505894962486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0,104
Sri Lanka,1451814,0.0,0.12222222222222223,0.16666666666666666,0.18181818181818182,0.0,0.6205223670107745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Sri Lanka,1442989,0.0,0.2888888888888889,0.4666666666666667,0.4545454545454546,0.0,0.5238337000056411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,50
Sri Lanka,1442988,0.0,0.35555555555555557,0.4,0.4545454545454546,0.0,0.7521295199413325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,58,0,0,58
Sri Lanka,1442987,0.0,0.8777777777777778,0.8,0.6363636363636364,0.8,0.9284142832966661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,147,0,0,147
Sri Lanka,1415738,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Sri Lanka,1415715,0.0,0.5222222222222223,0.4666666666666667,0.6363636363636364,0.2,0.946917132058442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,89,0,0,89
Sri Lanka,1415704,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.2115417160264004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Sri Lanka,1412544,0.0,0.43333333333333335,0.3833333333333333,0.4545454545454546,0.2,0.9565634343092457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,73,0,0,73
Sri Lanka,1412543,0.0,0.011111111111111112,0.11666666666666667,0.0,0.0,0.08061149658712698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Sri Lanka,1412542,0.0,0.022222222222222223,0.05,0.0,0.0,0.3760929655328031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Sri Lanka,1322364,0.0,0.2777777777777778,0.4166666666666667,0.36363636363636365,0.0,0.5641112427370677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
Sri Lanka,1322363,0.0,0.1,0.15,0.18181818181818182,0.0,0.5641112427370677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Sri Lanka,1322362,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Sri Lanka,1348642,0.0,0.16666666666666669,0.2833333333333333,0.2727272727272727,0.0,0.49777176059118855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Sri Lanka,1348641,0.0,0.3666666666666667,0.5833333333333334,0.36363636363636365,0.0,0.5319004907767811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
Sri Lanka,1348640,0.0,0.011111111111111112,0.05,0.0,0.0,0.18801827720426467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Sri Lanka,1298173,0.0,0.7444444444444445,0.75,0.18181818181818182,1.0,0.83990522931122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,115,0,0,115
Sri Lanka,1298161,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Sri Lanka,1298153,0.0,0.4444444444444445,0.75,0.18181818181818182,0.0,0.5014384836689795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,0,0,52
Sri Lanka,1298143,0.0,0.15555555555555556,0.35,0.0,0.2,0.3760929655328031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,18,0,0,18
Sri Lanka,1298140,0.0,0.8222222222222223,1.0,0.5454545454545454,0.4,0.6957183956676256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,118,0,8,126
Sri Lanka,1298135,0.0,0.1,0.16666666666666666,0.09090909090909091,0.0,0.5077001184633609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Sri Lanka,1327281,0.0,0.08888888888888889,0.18333333333333332,0.09090909090909091,0.0,0.41027810684266935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Sri Lanka,1327280,0.0,0.6111111111111112,0.7833333333333333,0.4545454545454546,0.2,0.6601229762509166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,89,0,16,105
Sri Lanka,1327277,0.0,0.5777777777777778,0.6166666666666667,0.36363636363636365,0.4,0.7928019405426749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,90,0,28,118
Sri Lanka,1327273,0.0,0.22222222222222224,0.31666666666666665,0.18181818181818182,0.2,0.5937834941050375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
Sri Lanka,1307295,0.2,0.3,0.4166666666666667,0.18181818181818182,0.0,0.6092401421560332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
Sri Lanka,1307294,0.0,0.03333333333333333,0.1,0.0,0.0,0.28205562136853385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,0,6,9
Sri Lanka,1307293,0.0,0.4,0.5166666666666666,0.18181818181818182,0.2,0.6551023861905567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
Sri Lanka,1278686,0.0,0.011111111111111112,0.16666666666666666,0.0,0.0,0.05641112427370677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-5,0,0,-5
Sri Lanka,1278685,0.0,0.8333333333333334,0.8833333333333333,1.0,0.0,0.7982738195972244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,133,0,0,133
Sri Lanka,1278684,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Sri Lanka,1263475,0.0,0.14444444444444446,0.13333333333333333,0.09090909090909091,0.0,0.916680769447735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,17,0,8,25
Sri Lanka,1263474,0.0,0.5111111111111112,0.6666666666666666,0.36363636363636365,0.0,0.6487279291476279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
Sri Lanka,1263473,0.0,0.17777777777777778,0.35,0.18181818181818182,0.0,0.4297963558413719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Sri Lanka,1263472,0.0,0.8444444444444444,0.9166666666666666,0.6363636363636364,0.4,0.7794889152140803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,130,0,0,130
Sri Lanka,1263471,0.0,0.4,0.6166666666666667,0.4545454545454546,0.2,0.5488802391831669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
Sri Lanka,1273746,0.0,0.5666666666666667,0.6833333333333333,0.4545454545454546,0.0,0.7016979748406386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79,0,0,79
Sri Lanka,1273740,0.0,0.011111111111111112,0.016666666666666666,0.0,0.0,0.5641112427370677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
